permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-005767 BP,R- 434 Addition & Alterations,Addition,3008 Glenview Avenue               A  00000,10/21/1980,"Addn , Repair And Remodel Res",Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,Lot: 4 Block: 7 Subdivision: BRYKERWOODS B,3008 GLENVIEW AVENUE,30.30315127,-97.75398941,,,,,
1980-005767 EP,R- 434 Addition & Alterations,Addition,3008 Glenview Avenue               A  00000,10/21/1980,"Addn , Repair And Remodel Res",Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,Lot: 4 Block: 7 Subdivision: BRYKERWOODS B,3008 GLENVIEW AVENUE,30.30315127,-97.75398941,,,,,
1980-005767 MP,R- 434 Addition & Alterations,Addition,3008 Glenview Avenue               A  00000,10/21/1980,"Addn , Repair And Remodel Res",VOID,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,Lot: 4 Block: 7 Subdivision: BRYKERWOODS B,3008 GLENVIEW AVENUE,30.30315127,-97.75398941,,,,,
1980-005767 PP,R- 434 Addition & Alterations,Addition,3008 Glenview Avenue               A  00000,10/21/1980,"Addn , Repair And Remodel Res",Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,Lot: 4 Block: 7 Subdivision: BRYKERWOODS B,3008 GLENVIEW AVENUE,30.30315127,-97.75398941,,,,,
1980-006770 BP,R- 101 Single Family Houses,New,709 Dulwich Street                A  00000,10/21/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,36828,,1,,Lot: 5 Block: C Subdivision: BUCKINGHAM ESTATES PH III SEC 1,709 DULWICH STREET,30.18058589,-97.79959038,,,,,
1980-006770 DS,Res. Driveway & Sidewalk,New,709 Dulwich Street                A  00000,10/21/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,36828,,,,Lot: 5 Block: C Subdivision: BUCKINGHAM ESTATES PH III SEC 1,709 DULWICH STREET,30.18058589,-97.79959038,,,,,
1980-006770 EP,R- 101 Single Family Houses,New,709 Dulwich Street                A  00000,10/21/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,36828,,1,,Lot: 5 Block: C Subdivision: BUCKINGHAM ESTATES PH III SEC 1,709 DULWICH STREET,30.18058589,-97.79959038,,,,,
1980-006770 MP,R- 101 Single Family Houses,New,709 Dulwich Street                A  00000,10/21/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,36828,,1,,Lot: 5 Block: C Subdivision: BUCKINGHAM ESTATES PH III SEC 1,709 DULWICH STREET,30.18058589,-97.79959038,,,,,
1980-006770 PP,R- 101 Single Family Houses,New,709 Dulwich Street                A  00000,10/21/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,36828,,1,,Lot: 5 Block: C Subdivision: BUCKINGHAM ESTATES PH III SEC 1,709 DULWICH STREET,30.18058589,-97.79959038,,,,,
1980-006771 BP,R- 101 Single Family Houses,New,707 Dulwich Street                A  00000,10/21/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,32184,,1,,Lot: 4 Block: C Subdivision: BUCKINGHAM ESTATES PH III SEC 1,707 DULWICH STREET,30.18054383,-97.79941104,,,,,
