permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-001096 BP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A  00000,01/29/1980,Repair &Remodel Comm Bldg To Min Standrs,VOID,,,,,,,,,,,VILLAGES AT LAMAR LLC  PRESTON MANAGEMENT,,,,,,DALLAS,TX,75240 7369,,,,,,,1,,,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1980-001096 BP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A  00000,01/29/1980,Repair &Remodel Comm Bldg To Min Standrs,VOID,,,,,,,,,,,BURNS STREET LLC,,,,,,AUSTIN,TX,78705,,,,,,,1,,,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1980-001096 EP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A  00000,01/29/1980,Repair &Remodel Comm Bldg To Min Standrs,VOID,,,,,,,,,,,VILLAGES AT LAMAR LLC  PRESTON MANAGEMENT,,,,,,DALLAS,TX,75240 7369,,,,,,,1,,,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1980-001096 EP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A  00000,01/29/1980,Repair &Remodel Comm Bldg To Min Standrs,VOID,,,,,,,,,,,BURNS STREET LLC,,,,,,AUSTIN,TX,78705,,,,,,,1,,,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1980-001096 MP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A  00000,01/29/1980,Repair &Remodel Comm Bldg To Min Standrs,VOID,,,,,,,,,,,VILLAGES AT LAMAR LLC  PRESTON MANAGEMENT,,,,,,DALLAS,TX,75240 7369,,,,,,,1,,,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1980-001096 MP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A  00000,01/29/1980,Repair &Remodel Comm Bldg To Min Standrs,VOID,,,,,,,,,,,BURNS STREET LLC,,,,,,AUSTIN,TX,78705,,,,,,,1,,,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1980-002346 BP,R- 101 Single Family Houses,New,3605 Pinnacle Road                 A  00000,01/29/1980,Two Stry Frm Res With Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: A Subdivision: WOODHAVEN,3605 PINNACLE ROAD,30.27140726,-97.81162778,,,,,
1980-002346 DS,Res. Driveway & Sidewalk,New,3605 Pinnacle Road                 A  00000,01/29/1980,Two Stry Frm Res With Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 2 Block: A Subdivision: WOODHAVEN,3605 PINNACLE ROAD,30.27140726,-97.81162778,,,,,
1980-002346 EP,R- 101 Single Family Houses,New,3605 Pinnacle Road                 A  00000,01/29/1980,Two Stry Frm Res With Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: A Subdivision: WOODHAVEN,3605 PINNACLE ROAD,30.27140726,-97.81162778,,,,,
1980-002346 MP,R- 101 Single Family Houses,New,3605 Pinnacle Road                 A  00000,01/29/1980,Two Stry Frm Res With Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: A Subdivision: WOODHAVEN,3605 PINNACLE ROAD,30.27140726,-97.81162778,,,,,
