permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002626 BP,C-1000 Commercial Remodel,Remodel,2201 Lake Austin Boulevard         A  00000,03/13/1980,Remodel Int Of Comm Bldg,Final,,,,,,,,,,,R & K INVESTMENTS,,,,,,AUSTIN,TX,78735 8721,,,,,,,1,,Lot: 1 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2201 LAKE AUSTIN BOULEVARD,30.27703253,-97.7709124,,,,,
1980-002626 EP,C-1000 Commercial Remodel,Remodel,2201 Lake Austin Boulevard         A  00000,03/13/1980,Remodel Int Of Comm Bldg,VOID,,,,,,,,,,,R & K INVESTMENTS,,,,,,AUSTIN,TX,78735 8721,,,,,,,1,,Lot: 1 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2201 LAKE AUSTIN BOULEVARD,30.27703253,-97.7709124,,,,,
1980-002626 MP,C-1000 Commercial Remodel,Remodel,2201 Lake Austin Boulevard         A  00000,03/13/1980,Remodel Int Of Comm Bldg,VOID,,,,,,,,,,,R & K INVESTMENTS,,,,,,AUSTIN,TX,78735 8721,,,,,,,1,,Lot: 1 Block:   Subdivision: JOHNSONS RIVER ADDN  1913,2201 LAKE AUSTIN BOULEVARD,30.27703253,-97.7709124,,,,,
1980-002627 BP,R- 101 Single Family Houses,New,5507 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Att. Gar.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: B Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5507 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002627 DS,Res. Driveway & Sidewalk,New,5507 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Att. Gar.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 6 Block: B Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5507 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002627 EP,R- 101 Single Family Houses,New,5507 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Att. Gar.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: B Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5507 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002627 MP,R- 101 Single Family Houses,New,5507 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Att. Gar.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: B Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5507 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002627 PP,R- 101 Single Family Houses,New,5507 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Att. Gar.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: B Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5507 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002628 BP,R- 101 Single Family Houses,New,5508 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Det Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: G Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5508 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002628 DS,Res. Driveway & Sidewalk,New,5508 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Det Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 9 Block: G Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5508 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002628 EP,R- 101 Single Family Houses,New,5508 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Det Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: G Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5508 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002628 MP,R- 101 Single Family Houses,New,5508 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Det Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: G Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5508 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002628 PP,R- 101 Single Family Houses,New,5508 Abilene Trail**No Abcstr Rec**C  00000,03/13/1980,One Stry Frm Res W/Brk Ven And Det Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: G Subdivision: THE VILLAGE AT WESTERN OAKS SECTION I,5508 ABILENE TRAIL**NO ABCSTR REC**C 00000,,,,,,,
1980-002629 BP,C- 329 Com Structures Other Than Bldg ,New,2512 SCENIC DR,03/13/1980,"Boat Dock And Retaining Wall - (Permitted as 2520, but correct address is 2512.   Primary use/main house is located 2518 Matthews Dr.) see new DA 2013-093849   TH 09-27-2013  (new site plan approval)",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 313 SUR 8 GILBERT D J & PLUS VAC STREET TOTAL ACR 0.4550,2512 SCENIC DR,30.30511093,-97.77807022,,,,,
1980-002629 MP,C- 329 Com Structures Other Than Bldg ,New,2520 Scenic Drive                  L  00000,03/13/1980,"Boat Dock And Retaining Wall  (Permitted as 2520, but correct address is 2512.   Primary use/main house is located 2518 Matthews Dr. - see inspection card under image BPP-00192901)",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 313 SUR 8 GILBERT D J & PLUS VAC STREET TOTAL ACR 0.4550,2520 SCENIC DRIVE,,,,,,,
1980-002633 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6600 Woodrow Avenue                A  00000,03/13/1980,1 Stry Wd Frm Storage Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6600 WOODROW AVENUE,30.33789356,-97.72861879,,,,,
