permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-004341 BP,,,7309 Lazy Creek Drive              A  00000,07/09/1980,Relocate Portable Bldg. On School Tract,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 42.345,7309 LAZY CREEK DRIVE,30.31412595,-97.65702328,,,,,
1980-004341 EP,,,7309 Lazy Creek Drive              A  00000,07/09/1980,Relocate Portable Bldg. On School Tract,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 42.345,7309 LAZY CREEK DRIVE,30.31412595,-97.65702328,,,,,
1980-004341 MP,,,7309 Lazy Creek Drive              A  00000,07/09/1980,Relocate Portable Bldg. On School Tract,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 42.345,7309 LAZY CREEK DRIVE,30.31412595,-97.65702328,,,,,
1980-004342 BP,C-2000 Relocation Commercial ,Relocation,6801 Northeast Drive               A .00000,07/09/1980,Relocate 2 Portable Bldgs On School Tract,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6801 NORTHEAST DRIVE,30.31788134,-97.68036524,,,,,
1980-004342 MP,C-2000 Relocation Commercial ,Relocation,6801 Northeast Drive               A .00000,07/09/1980,Relocate 2 Portable Bldgs On School Tract,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6801 NORTHEAST DRIVE,30.31788134,-97.68036524,,,,,
1980-004342 PP,C-2000 Relocation Commercial ,Relocation,6801 Northeast Drive               A .00000,07/09/1980,Relocate 2 Portable Bldgs On School Tract,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6801 NORTHEAST DRIVE,30.31788134,-97.68036524,,,,,
1980-004343 BP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,07/09/1980,Relocate 2 Port Bldgs On School Tract,VOID,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1980-004343 EP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,07/09/1980,Relocate 2 Port Bldgs On School Tract,Final,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1980-004343 MP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,07/09/1980,Relocate 2 Port Bldgs On School Tract,VOID,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
1980-004343 PP,C- 326 Schools & Other Educational Bldgs,New,2206 Blue Meadow Drive             A  00000,07/09/1980,Relocate 2 Port Bldgs On School Tract,VOID,,,,,,,,,,,AISD (main),1111,6th,St,Unit,b300,Austin,TX,78703,(512) 414-1715,,,,,,1,,Lot: 12 Block: Q Subdivision: SOUTH CREEK SOUTH SEC 2 AMENDED,2206 BLUE MEADOW DRIVE,30.1817208,-97.76352973,,,,,
