permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-004964 BP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,09/26/1980,Remodel Int Of 3 Bldgs On Campus/Install Eleva,Final,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-004964 EP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,09/26/1980,Remodel Int Of 3 Bldgs On Campus/Install Eleva,VOID,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-004964 MP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,09/26/1980,Remodel Int Of 3 Bldgs On Campus/Install Eleva,VOID,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-005513 EP,Residential ,Remodel,10410 Wagon Gap Drive               C .00000,09/26/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10410 WAGON GAP DRIVE,30.4485496,-97.80713739,,,,,
1980-005513 MP,Residential ,Remodel,10410 Wagon Gap Drive               C .00000,09/26/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10410 WAGON GAP DRIVE,30.4485496,-97.80713739,,,,,
1980-005513 PP,Residential ,Remodel,10410 Wagon Gap Drive               C .00000,09/26/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10410 WAGON GAP DRIVE,30.4485496,-97.80713739,,,,,
1980-005514 BP,R- 101 Single Family Houses,New,11519 Antigua Drive                 A  00000,09/26/1980,1 Sty Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11519 ANTIGUA DRIVE,30.42638869,-97.77031455,,,,,
1980-005514 DS,Res. Driveway & Sidewalk,New,11519 Antigua Drive                 A  00000,09/26/1980,1 Sty Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11519 ANTIGUA DRIVE,30.42638869,-97.77031455,,,,,
1980-005514 EP,R- 101 Single Family Houses,New,11519 Antigua Drive                 A  00000,09/26/1980,1 Sty Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11519 ANTIGUA DRIVE,30.42638869,-97.77031455,,,,,
1980-005514 MP,R- 101 Single Family Houses,New,11519 Antigua Drive                 A  00000,09/26/1980,1 Sty Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11519 ANTIGUA DRIVE,30.42638869,-97.77031455,,,,,
1980-005514 PP,R- 101 Single Family Houses,New,11519 Antigua Drive                 A  00000,09/26/1980,1 Sty Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11519 ANTIGUA DRIVE,30.42638869,-97.77031455,,,,,
1980-005515 BP,C- 327 Stores & Customer Services,New,6615 Berkman Drive                 A  00000,09/26/1980,Office Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision:  ,6615 BERKMAN DRIVE,30.31956019,-97.68880507,,,,,
1980-005515 EP,C- 327 Stores & Customer Services,New,6615 Berkman Drive                 A  00000,09/26/1980,Office Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision:  ,6615 BERKMAN DRIVE,30.31956019,-97.68880507,,,,,
1980-005515 MP,C- 327 Stores & Customer Services,New,6615 Berkman Drive                 A  00000,09/26/1980,Office Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision:  ,6615 BERKMAN DRIVE,30.31956019,-97.68880507,,,,,
1980-005515 PP,C- 327 Stores & Customer Services,New,6615 Berkman Drive                 A  00000,09/26/1980,Office Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision:  ,6615 BERKMAN DRIVE,30.31956019,-97.68880507,,,,,
1980-005516 BP,C-1000 Commercial Remodel,Remodel,1001 Jewell Street                 A  00000,09/26/1980,Repair & Remodel Res To Min Standrs &Demol,Final,,,,,,,,,,,MAISEL LOUIS E,,,,,,AUSTIN,TX,78704 3431,,,,,,,1,,Lot: 1 Block: E Subdivision: CAPITAL HEIGHTS  1911,1001 JEWELL STREET,30.2520244,-97.75996458,,,,,
1980-005517 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,935 La Posada Drive               A  00000,09/26/1980,Canopy For Club House,Final,,,,,,,,,,,"Giselle Patwari, APRI, LLC",935,La Posada,Drive,,,AUSTIN,TX,78752-3813,,,,,,,1,,LOT 1 LA COSTA PHS 1 SEC 2-A (COMMERCIAL PERSONAL PROPERTY),935 LA POSADA DRIVE,30.32518131,-97.7040181,,,,,
1980-005517 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,935 La Posada Drive               A  00000,09/26/1980,Canopy For Club House,VOID,,,,,,,,,,,"Giselle Patwari, APRI, LLC",935,La Posada,Drive,,,AUSTIN,TX,78752-3813,,,,,,,1,,LOT 1 LA COSTA PHS 1 SEC 2-A (COMMERCIAL PERSONAL PROPERTY),935 LA POSADA DRIVE,30.32518131,-97.7040181,,,,,
1980-005518 BP,R- 101 Single Family Houses,New,7301 Carlwood Drive                A  00000,09/26/1980,One Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7301 CARLWOOD DRIVE,30.42074228,-97.77196973,,,,,
