permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-003243 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5307 Harmon Avenue                 A  00000,05/27/1980,Addn To Res Tocreate Silling Porch &Dining,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: NORTHVALE SEC 2,5307 HARMON AVENUE,30.31258724,-97.71032168,,,,,
1980-003243 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5307 Harmon Avenue                 A  00000,05/27/1980,Addn To Res Tocreate Silling Porch &Dining,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: NORTHVALE SEC 2,5307 HARMON AVENUE,30.31258724,-97.71032168,,,,,
1980-003243 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5307 Harmon Avenue                 A  00000,05/27/1980,Addn To Res Tocreate Silling Porch &Dining,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: NORTHVALE SEC 2,5307 HARMON AVENUE,30.31258724,-97.71032168,,,,,
1980-003243 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5307 Harmon Avenue                 A  00000,05/27/1980,Addn To Res Tocreate Silling Porch &Dining,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: NORTHVALE SEC 2,5307 HARMON AVENUE,30.31258724,-97.71032168,,,,,
1980-003245 BP,,,103 Crestland Drive West          A  00000,05/27/1980,Acc Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,103 CRESTLAND DRIVE WEST,30.33808883,-97.70898542,,,,,
1980-003247 BP,R- 435 Renovations/Remodel ,Remodel,5401 Rogers Lane                   A  00000,05/27/1980,Addn To Exist Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5401 ROGERS LANE,30.28147855,-97.64204369,,,,,
1980-003247 EP,R- 435 Renovations/Remodel ,Remodel,5401 Rogers Lane                   A  00000,05/27/1980,Addn To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5401 ROGERS LANE,30.28147855,-97.64204369,,,,,
1980-003247 MP,R- 435 Renovations/Remodel ,Remodel,5401 Rogers Lane                   A  00000,05/27/1980,Addn To Exist Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5401 ROGERS LANE,30.28147855,-97.64204369,,,,,
1980-003247 PP,R- 435 Renovations/Remodel ,Remodel,5401 Rogers Lane                   A  00000,05/27/1980,Addn To Exist Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5401 ROGERS LANE,30.28147855,-97.64204369,,,,,
1980-003248 BP,C-1000 Commercial Remodel,Remodel,2515 Leon Street                   A  00000,05/27/1980,Fraturnity Dorm Repa To Min Stand,VOID,,,,,,,,,,,UT TEXAS OMICRON EDUCATIONAL CORPORATION,,,,,,AUSTIN,TX,78705 4336,,,,,,,1,,Lot: 14 Block:   Subdivision: HARWOODS SUBDN OF OUTLOT 54  1891,2515 LEON STREET,30.29049969,-97.74880031,,,,,
