permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002443 EP,C- 327 Stores & Customer Services,New,4211 Lamar Boulevard South         A .00000,02/15/1980,Retail Shopping Center-3 Shell Bldgs,Final,,,,,,,,,,,LAKEHILLS SOUTH LP,,,,,,FORT LAUDERDALE,FL,33316 2156,,,,,,,1,,LOT 1 BARTON MARKET SQUARE & LOT 4 BARTON MARKET SQUARE SEC 3,4211 LAMAR BOULEVARD SOUTH,30.23425031,-97.79259753,,,,,
1980-002443 MP,C- 327 Stores & Customer Services,New,4211 Lamar Boulevard South         A .00000,02/15/1980,Retail Shopping Center-3 Shell Bldgs,Final,,,,,,,,,,,LAKEHILLS SOUTH LP,,,,,,FORT LAUDERDALE,FL,33316 2156,,,,,,,1,,LOT 1 BARTON MARKET SQUARE & LOT 4 BARTON MARKET SQUARE SEC 3,4211 LAMAR BOULEVARD SOUTH,30.23425031,-97.79259753,,,,,
1980-002455 BP,C-1000 Commercial Remodel,Remodel,6200 Airport Boulevard             A  00000,02/15/1980,Remodel Int. Of Exist Comm Bldg Create Off/Whr,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6200 AIRPORT BOULEVARD,,,,,,,
1980-002455 EP,C-1000 Commercial Remodel,Remodel,6200 Airport Boulevard             A  00000,02/15/1980,Remodel Int. Of Exist Comm Bldg Create Off/Whr,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6200 AIRPORT BOULEVARD,,,,,,,
1980-002455 MP,C-1000 Commercial Remodel,Remodel,6200 Airport Boulevard             A  00000,02/15/1980,Remodel Int. Of Exist Comm Bldg Create Off/Whr,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6200 AIRPORT BOULEVARD,,,,,,,
1980-002456 BP,R- 101 Single Family Houses,New,4703 Cabob Street                  A  00000,02/15/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: B Subdivision:  ,4703 CABOB STREET,30.19247434,-97.74359208,,,,,
1980-002456 DS,Res. Driveway & Sidewalk,New,4703 Cabob Street                  A  00000,02/15/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 11 Block: B Subdivision:  ,4703 CABOB STREET,30.19247434,-97.74359208,,,,,
1980-002456 EP,R- 101 Single Family Houses,New,4703 Cabob Street                  A  00000,02/15/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: B Subdivision:  ,4703 CABOB STREET,30.19247434,-97.74359208,,,,,
1980-002456 MP,R- 101 Single Family Houses,New,4703 Cabob Street                  A  00000,02/15/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: B Subdivision:  ,4703 CABOB STREET,30.19247434,-97.74359208,,,,,
1980-002456 PP,R- 101 Single Family Houses,New,4703 Cabob Street                  A  00000,02/15/1980,1 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: B Subdivision:  ,4703 CABOB STREET,30.19247434,-97.74359208,,,,,
1980-002457 BP,R- 101 Single Family Houses,New,4801 Cabob Street                  A  00000,02/15/1980,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: B Subdivision:  ,4801 CABOB STREET,30.19247059,-97.74340697,,,,,
1980-002457 DS,Res. Driveway & Sidewalk,New,4801 Cabob Street                  A  00000,02/15/1980,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 12 Block: B Subdivision:  ,4801 CABOB STREET,30.19247059,-97.74340697,,,,,
1980-002457 EP,R- 101 Single Family Houses,New,4801 Cabob Street                  A  00000,02/15/1980,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: B Subdivision:  ,4801 CABOB STREET,30.19247059,-97.74340697,,,,,
1980-002457 MP,R- 101 Single Family Houses,New,4801 Cabob Street                  A  00000,02/15/1980,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: B Subdivision:  ,4801 CABOB STREET,30.19247059,-97.74340697,,,,,
1980-002457 PP,R- 101 Single Family Houses,New,4801 Cabob Street                  A  00000,02/15/1980,2 Sty Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: B Subdivision:  ,4801 CABOB STREET,30.19247059,-97.74340697,,,,,
1980-002459 BP,R- 438 Residential Garage/Carport Addn,New,5404 Thornwood Drive               A  00000,02/15/1980,Acc Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: G Subdivision: ONION CREEK FOREST SEC 2,5404 THORNWOOD DRIVE,30.1755831,-97.74787184,,,,,
1980-002461 BP,R- 435 Renovations/Remodel ,Remodel,4701 Pewter Lane                   A  00000,02/15/1980,Repair & Remodel Res,Final,,,,,,,,,,,LEVY BRIAN STEVEN & VILIJA,,,,,,AUSTIN,TX,78702,,,,,,,1,,Lot: 1 Block: H Subdivision: FRANKLIN PARK AMENDED,4701 PEWTER LANE,30.20049998,-97.73966127,,,,,
1980-002461 MP,R- 435 Renovations/Remodel ,Remodel,4701 Pewter Lane                   A  00000,02/15/1980,Repair & Remodel Res,Expired,,,,,,,,,,,LEVY BRIAN STEVEN & VILIJA,,,,,,AUSTIN,TX,78702,,,,,,,1,,Lot: 1 Block: H Subdivision: FRANKLIN PARK AMENDED,4701 PEWTER LANE,30.20049998,-97.73966127,,,,,
