permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-006447 EP,,New,6301 Royal Birkdale Overlook       C  00000,10/15/1980,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 9 BLK 7 LOST CREEK SEC 2,6301 ROYAL BIRKDALE OVERLOOK,30.2830575,-97.84086771,,,,,
1980-006447 MP,,New,6301 Royal Birkdale Overlook       C  00000,10/15/1980,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 9 BLK 7 LOST CREEK SEC 2,6301 ROYAL BIRKDALE OVERLOOK,30.2830575,-97.84086771,,,,,
1980-006451 EP,Residential ,Remodel,1310 Wilson Heights Drive          C .00000,10/15/1980,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 17 BLK B LOST CREEK HILLTOP,1310 WILSON HEIGHTS DRIVE,30.28071239,-97.82639021,,,,,
1980-006451 MP,Residential ,Remodel,1310 Wilson Heights Drive          C .00000,10/15/1980,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 17 BLK B LOST CREEK HILLTOP,1310 WILSON HEIGHTS DRIVE,30.28071239,-97.82639021,,,,,
1980-006457 BP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A  00112,10/15/1980,Remodel Interor Of Comm Bldg  Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1980-006457 EP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A  00112,10/15/1980,Remodel Interor Of Comm Bldg  Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1980-006457 MP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A  00112,10/15/1980,Remodel Interor Of Comm Bldg  Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1980-006457 PP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A  00112,10/15/1980,Remodel Interor Of Comm Bldg  Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1980-006467 EP,,New,12805 Copper Cliff Avenue           C  00000,10/15/1980,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK B LAMPLIGHT WEST,12805 COPPER CLIFF AVENUE,30.42220737,-97.69575247,,,,,
1980-006467 MP,,New,12805 Copper Cliff Avenue           C  00000,10/15/1980,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK B LAMPLIGHT WEST,12805 COPPER CLIFF AVENUE,30.42220737,-97.69575247,,,,,
1980-006469 MP,Residential ,Remodel,5600 Shoalwood Avenue              A  00000,10/15/1980,Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5600 SHOALWOOD AVENUE,30.33182406,-97.7432338,,,,,
1980-006470 PP,,Repair,425 Tillery Street                A  00000,10/15/1980,Comm Bldg,Final,,,,,,,,,,,DCW PROPERTIES LTD DAVID C WOODLAND JR GENERAL PARTNER,,,,,,AUSTIN,TX,78704 3559,,,,,,,1,,Lot:   Block: 1 Subdivision: E. H. DEETS ET AL ESTATE,425 TILLERY STREET,30.25486009,-97.70697694,,,,,
