permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002911 MP,Commercial,Remodel,3701 Dime Circle                   C .00000,04/18/1980,Comm,VOID,,,,,,,,,,,ADMIRAL LINEN AND UNIFORM SERVICE SA INC,,,,,,HOUSTON,TX,77098 1532,,,,,,,1,,LOT 13 BURLESON BUSINESS PARK,3701 DIME CIRCLE,30.2040345,-97.7110502,,,,,
1980-002919 EP,Residential ,Remodel,10709 Onyx Cove                     C .00000,04/18/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10709 ONYX COVE,30.44821161,-97.81288311,,,,,
1980-002919 PP,Residential ,Remodel,10709 Onyx Cove                     C .00000,04/18/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10709 ONYX COVE,30.44821161,-97.81288311,,,,,
1980-002920 EP,Residential ,Remodel,10708 Onyx Cove                     C .00000,04/18/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10708 ONYX COVE,30.4484614,-97.81277408,,,,,
1980-002920 PP,Residential ,Remodel,10708 Onyx Cove                     C .00000,04/18/1980,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10708 ONYX COVE,30.4484614,-97.81277408,,,,,
1980-002921 BP,R- 434 Addition & Alterations,Addition,2206  8 Street East                A  00000,04/18/1980,Addn To Res To Create Den,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 12 BLK 23 OLT 8&62 DIV B GRANDVIEW PLACE,2206 8 STREET EAST,30.26278163,-97.71723309,,,,,
1980-002921 MP,R- 434 Addition & Alterations,Addition,2206  8 Street East                A  00000,04/18/1980,Addn To Res To Create Den,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 12 BLK 23 OLT 8&62 DIV B GRANDVIEW PLACE,2206 8 STREET EAST,30.26278163,-97.71723309,,,,,
1980-002923 BP,R- 101 Single Family Houses,New,4809 Dry Oak Trail                 A  00000,04/18/1980,1 Stry Frm Res W Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: H Subdivision:  ,4809 DRY OAK TRAIL,30.22696935,-97.84446243,,,,,
1980-002923 DS,Res. Driveway & Sidewalk,New,4809 Dry Oak Trail                 A  00000,04/18/1980,1 Stry Frm Res W Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 7 Block: H Subdivision:  ,4809 DRY OAK TRAIL,30.22696935,-97.84446243,,,,,
1980-002923 EP,R- 101 Single Family Houses,New,4809 Dry Oak Trail                 A  00000,04/18/1980,1 Stry Frm Res W Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: H Subdivision:  ,4809 DRY OAK TRAIL,30.22696935,-97.84446243,,,,,
1980-002923 MP,R- 101 Single Family Houses,New,4809 Dry Oak Trail                 A  00000,04/18/1980,1 Stry Frm Res W Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: H Subdivision:  ,4809 DRY OAK TRAIL,30.22696935,-97.84446243,,,,,
1980-002923 PP,R- 101 Single Family Houses,New,4809 Dry Oak Trail                 A  00000,04/18/1980,1 Stry Frm Res W Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: H Subdivision:  ,4809 DRY OAK TRAIL,30.22696935,-97.84446243,,,,,
