permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002616 BP,R- 434 Addition & Alterations,Addition,2603 Pecos Street                  A  00000,03/12/1980,Repair/Remodel Res & Re-Roof,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block:   Subdivision: BRENTWOOD PLACE,2603 PECOS STREET,30.30326087,-97.77028413,,,,,
1980-002617 BP,R- 434 Addition & Alterations,Addition,2605 Pecos Street                  A  00000,03/12/1980,Re-Roof & Repair/Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 13 Block:   Subdivision: BRENTWOOD PLACE,2605 PECOS STREET,30.30349635,-97.77023192,,,,,
1980-002618 BP,R- 434 Addition & Alterations,Addition,108 Croslin Street West           A  00000,03/12/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 5 BLK A BILLS ADDN SEC 1,108 CROSLIN STREET WEST,30.33792065,-97.70990637,,,,,
1980-002618 MP,R- 434 Addition & Alterations,Addition,108 Croslin Street West           A  00000,03/12/1980,Addn To Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 5 BLK A BILLS ADDN SEC 1,108 CROSLIN STREET WEST,30.33792065,-97.70990637,,,,,
1980-002618 PP,R- 434 Addition & Alterations,Addition,108 Croslin Street West           A  00000,03/12/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 5 BLK A BILLS ADDN SEC 1,108 CROSLIN STREET WEST,30.33792065,-97.70990637,,,,,
1980-002620 BP,C- 105 Five or More Family Bldgs,New,3456 North Hills Drive             A  00000,03/12/1980,3-3stry & 6-2stry Apt Bldgs & 3 Aux Bldgs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,5,,LOT 2A&2B WILLIAMS SUBD,3456 NORTH HILLS DRIVE,30.34904675,-97.75310599,,,,,
1980-002620 DS,Com. Driveway & Sidewalk,New,3456 North Hills Drive             A  00000,03/12/1980,3-3stry & 6-2stry Apt Bldgs & 3 Aux Bldgs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOT 2A&2B WILLIAMS SUBD,3456 NORTH HILLS DRIVE,30.34904675,-97.75310599,,,,,
1980-002620 EP,C- 105 Five or More Family Bldgs,New,3456 North Hills Drive             A  00000,03/12/1980,3-3stry & 6-2stry Apt Bldgs & 3 Aux Bldgs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,5,,LOT 2A&2B WILLIAMS SUBD,3456 NORTH HILLS DRIVE,30.34904675,-97.75310599,,,,,
1980-002620 MP,C- 105 Five or More Family Bldgs,New,3456 North Hills Drive             A  00000,03/12/1980,3-3stry & 6-2stry Apt Bldgs & 3 Aux Bldgs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,5,,LOT 2A&2B WILLIAMS SUBD,3456 NORTH HILLS DRIVE,30.34904675,-97.75310599,,,,,
1980-002620 PP,C- 105 Five or More Family Bldgs,New,3456 North Hills Drive             A  00000,03/12/1980,3-3stry & 6-2stry Apt Bldgs & 3 Aux Bldgs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,5,,LOT 2A&2B WILLIAMS SUBD,3456 NORTH HILLS DRIVE,30.34904675,-97.75310599,,,,,
1980-002623 BP,C-1000 Commercial Remodel,Remodel,2409 Mission Hill Drive            A  00103,03/12/1980,Repair Exist. Apt. Min. Standards-1 Unit,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4-A Block:   Subdivision:  ,2409 MISSION HILL DRIVE,30.21626525,-97.73574414,,,,,
1980-002623 PP,C-1000 Commercial Remodel,Remodel,2409 Mission Hill Drive            A  00103,03/12/1980,Repair Exist. Apt. Min. Standards-1 Unit,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4-A Block:   Subdivision:  ,2409 MISSION HILL DRIVE,30.21626525,-97.73574414,,,,,
1980-002624 BP,R- 434 Addition & Alterations,Addition,7303 Broken Arrow                  L  00000,03/12/1980,Addn To Res To Create Fam Room,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7303 BROKEN ARROW,30.18737533,-97.7847125,,,,,
1980-002624 EP,R- 434 Addition & Alterations,Addition,7303 Broken Arrow                  L  00000,03/12/1980,Addn To Res To Create Fam Room,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7303 BROKEN ARROW,30.18737533,-97.7847125,,,,,
1980-002624 MP,R- 434 Addition & Alterations,Addition,7303 Broken Arrow                  L  00000,03/12/1980,Addn To Res To Create Fam Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7303 BROKEN ARROW,30.18737533,-97.7847125,,,,,
1980-002624 PP,R- 434 Addition & Alterations,Addition,7303 Broken Arrow                  L  00000,03/12/1980,Addn To Res To Create Fam Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7303 BROKEN ARROW,30.18737533,-97.7847125,,,,,
1980-002625 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1300 Fort Branch Boulevard         A  00000,03/12/1980,2 Stry Addn To Exist Church,Expired,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,LOT 7-14 BLK 1 LINCOLN GARDENS NO 1 PLUS PART ADJ,1300 FORT BRANCH BOULEVARD,30.27665158,-97.68043598,,,,,
1980-002625 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1300 Fort Branch Boulevard         A  00000,03/12/1980,2 Stry Addn To Exist Church,VOID,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,LOT 7-14 BLK 1 LINCOLN GARDENS NO 1 PLUS PART ADJ,1300 FORT BRANCH BOULEVARD,30.27665158,-97.68043598,,,,,
1980-002625 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1300 Fort Branch Boulevard         A  00000,03/12/1980,2 Stry Addn To Exist Church,VOID,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,LOT 7-14 BLK 1 LINCOLN GARDENS NO 1 PLUS PART ADJ,1300 FORT BRANCH BOULEVARD,30.27665158,-97.68043598,,,,,
1980-002625 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1300 Fort Branch Boulevard         A  00000,03/12/1980,2 Stry Addn To Exist Church,VOID,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,LOT 7-14 BLK 1 LINCOLN GARDENS NO 1 PLUS PART ADJ,1300 FORT BRANCH BOULEVARD,30.27665158,-97.68043598,,,,,
1980-002630 BP,C- 327 Stores & Customer Services,New,417 Ben White Boulevard East      A  00000,03/12/1980,Office Retail Port Metal Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,Lot: 1 Block:   Subdivision: ARMSTRONG-MCCALL SUBDIVISION,417 BEN WHITE BOULEVARD EAST,30.21944458,-97.75879766,,,,,
1980-002630 EP,C- 327 Stores & Customer Services,New,417 Ben White Boulevard East      A  00000,03/12/1980,Office Retail Port Metal Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,Lot: 1 Block:   Subdivision: ARMSTRONG-MCCALL SUBDIVISION,417 BEN WHITE BOULEVARD EAST,30.21944458,-97.75879766,,,,,
1980-002630 MP,C- 327 Stores & Customer Services,New,417 Ben White Boulevard East      A  00000,03/12/1980,Office Retail Port Metal Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,Lot: 1 Block:   Subdivision: ARMSTRONG-MCCALL SUBDIVISION,417 BEN WHITE BOULEVARD EAST,30.21944458,-97.75879766,,,,,
1980-002630 PP,C- 327 Stores & Customer Services,New,417 Ben White Boulevard East      A  00000,03/12/1980,Office Retail Port Metal Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,Lot: 1 Block:   Subdivision: ARMSTRONG-MCCALL SUBDIVISION,417 BEN WHITE BOULEVARD EAST,30.21944458,-97.75879766,,,,,
