permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002938 BP,R- 435 Renovations/Remodel ,Remodel,3205 Gilbert Street                A  00000,04/22/1980,Addn & Remodel Res To Create Bathroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,W 35 FT OF LOT 109 *& E 40 FT OF LOT 110 TARRY TOWN NO 4,3205 GILBERT STREET,30.29796857,-97.77300306,,,,,
1980-002938 MP,R- 435 Renovations/Remodel ,Remodel,3205 Gilbert Street                A  00000,04/22/1980,Addn & Remodel Res To Create Bathroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,W 35 FT OF LOT 109 *& E 40 FT OF LOT 110 TARRY TOWN NO 4,3205 GILBERT STREET,30.29796857,-97.77300306,,,,,
1980-002938 PP,R- 435 Renovations/Remodel ,Remodel,3205 Gilbert Street                A  00000,04/22/1980,Addn & Remodel Res To Create Bathroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,W 35 FT OF LOT 109 *& E 40 FT OF LOT 110 TARRY TOWN NO 4,3205 GILBERT STREET,30.29796857,-97.77300306,,,,,
1980-002940 BP,R- 103 Two Family Bldgs,New,4727 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Duplex W/Stone Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Lot: 19 Block: B Subdivision: CREEK BEND SEC 2,4727 TEEWOOD DRIVE,30.18309374,-97.75057307,,,,,
1980-002940 DS,Res. Driveway & Sidewalk,New,4727 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Duplex W/Stone Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 19 Block: B Subdivision: CREEK BEND SEC 2,4727 TEEWOOD DRIVE,30.18309374,-97.75057307,,,,,
1980-002940 EP,R- 103 Two Family Bldgs,New,4727 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Duplex W/Stone Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Lot: 19 Block: B Subdivision: CREEK BEND SEC 2,4727 TEEWOOD DRIVE,30.18309374,-97.75057307,,,,,
1980-002940 MP,R- 103 Two Family Bldgs,New,4727 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Duplex W/Stone Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Lot: 19 Block: B Subdivision: CREEK BEND SEC 2,4727 TEEWOOD DRIVE,30.18309374,-97.75057307,,,,,
1980-002940 PP,R- 103 Two Family Bldgs,New,4727 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Duplex W/Stone Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Lot: 19 Block: B Subdivision: CREEK BEND SEC 2,4727 TEEWOOD DRIVE,30.18309374,-97.75057307,,,,,
1980-002941 BP,R- 103 Two Family Bldgs,New,4725 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Dup W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Lot: 18 Block: B Subdivision: CREEK BEND SEC 2,4725 TEEWOOD DRIVE,30.18316569,-97.75073101,,,,,
1980-002941 DS,Res. Driveway & Sidewalk,New,4725 Teewood Drive                 A  00000,04/22/1980,One Stry Frm Dup W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 18 Block: B Subdivision: CREEK BEND SEC 2,4725 TEEWOOD DRIVE,30.18316569,-97.75073101,,,,,
