permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-001162 BP,R- 435 Renovations/Remodel ,Remodel,5007 Westview Drive                A  00000,01/07/1980,Repair & Remodel Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5007 WESTVIEW DRIVE,30.33590901,-97.76583146,,,,,
1980-001162 MP,R- 435 Renovations/Remodel ,Remodel,5007 Westview Drive                A  00000,01/07/1980,Repair & Remodel Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5007 WESTVIEW DRIVE,30.33590901,-97.76583146,,,,,
1980-001162 PP,R- 435 Renovations/Remodel ,Remodel,5007 Westview Drive                A  00000,01/07/1980,Repair & Remodel Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5007 WESTVIEW DRIVE,30.33590901,-97.76583146,,,,,
1980-001164 BP,R- 434 Addition & Alterations,Addition,1121 Henninger Street              A? 00000,01/07/1980,"Repair , Remodel And Addn To Res",Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: 2 Subdivision: CLARA PICKLE SUBD,1121 HENNINGER STREET,30.2663069,-97.69946434,,,,,
1980-001164 EP,R- 434 Addition & Alterations,Addition,1121 Henninger Street              A? 00000,01/07/1980,"Repair , Remodel And Addn To Res",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: 2 Subdivision: CLARA PICKLE SUBD,1121 HENNINGER STREET,30.2663069,-97.69946434,,,,,
1980-001164 MP,R- 434 Addition & Alterations,Addition,1121 Henninger Street              A? 00000,01/07/1980,"Repair , Remodel And Addn To Res",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: 2 Subdivision: CLARA PICKLE SUBD,1121 HENNINGER STREET,30.2663069,-97.69946434,,,,,
1980-001164 PP,R- 434 Addition & Alterations,Addition,1121 Henninger Street              A? 00000,01/07/1980,"Repair , Remodel And Addn To Res",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: 2 Subdivision: CLARA PICKLE SUBD,1121 HENNINGER STREET,30.2663069,-97.69946434,,,,,
1980-001165 BP,R- 435 Renovations/Remodel ,Remodel,1202 Morrow Street                 A  00000,01/07/1980,Rem And Rep Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1202 MORROW STREET,30.34658511,-97.71991267,,,,,
1980-001165 EP,R- 435 Renovations/Remodel ,Remodel,1202 Morrow Street                 A  00000,01/07/1980,Rem And Rep Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1202 MORROW STREET,30.34658511,-97.71991267,,,,,
1980-001165 MP,R- 435 Renovations/Remodel ,Remodel,1202 Morrow Street                 A  00000,01/07/1980,Rem And Rep Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1202 MORROW STREET,30.34658511,-97.71991267,,,,,
1980-001165 PP,R- 435 Renovations/Remodel ,Remodel,1202 Morrow Street                 A  00000,01/07/1980,Rem And Rep Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1202 MORROW STREET,30.34658511,-97.71991267,,,,,
1980-001166 BP,R- 435 Renovations/Remodel ,Remodel,2013 Hamilton Avenue               A  00000,01/07/1980,Remodel And Rep Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block:   Subdivision: COLLEGE HEIGHTS,2013 HAMILTON AVENUE,30.26670709,-97.71779203,,,,,
1980-001166 PP,R- 435 Renovations/Remodel ,Remodel,2013 Hamilton Avenue               A  00000,01/07/1980,Remodel And Rep Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block:   Subdivision: COLLEGE HEIGHTS,2013 HAMILTON AVENUE,30.26670709,-97.71779203,,,,,
1980-001167 BP,R- 434 Addition & Alterations,Addition,4009 Ridgelea Drive                A  00000,01/07/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 70 Block:   Subdivision: RIDGELEA,4009 RIDGELEA DRIVE,30.31293746,-97.75005142,,,,,
1980-001167 MP,R- 434 Addition & Alterations,Addition,4009 Ridgelea Drive                A  00000,01/07/1980,Addn To Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 70 Block:   Subdivision: RIDGELEA,4009 RIDGELEA DRIVE,30.31293746,-97.75005142,,,,,
1980-001168 BP,C- 329 Com Structures Other Than Bldg ,New,2402 Kathy Cove                    A  00000,01/07/1980,Private Pool Enclosure Device,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: K Subdivision: HORSESHOE BEND SEC 3,2402 KATHY COVE,30.25002378,-97.78962454,,,,,
1980-001168 MP,C- 329 Com Structures Other Than Bldg ,New,2402 Kathy Cove                    A  00000,01/07/1980,Private Pool Enclosure Device,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: K Subdivision: HORSESHOE BEND SEC 3,2402 KATHY COVE,30.25002378,-97.78962454,,,,,
1980-001168 PP,C- 329 Com Structures Other Than Bldg ,New,2402 Kathy Cove                    A  00000,01/07/1980,Private Pool Enclosure Device,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: K Subdivision: HORSESHOE BEND SEC 3,2402 KATHY COVE,30.25002378,-97.78962454,,,,,
