permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002194 MP,Residential ,Remodel,3255 Bee Caves Road                C  00000,12/10/1980,H & T Electric Only,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3255 BEE CAVES ROAD,,,,,,,
1980-002201 MP,Commercial,Remodel,1416 Redbud Trail                  C  00000,12/10/1980,Church Electric Only Commerical,Expired,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,1416 REDBUD TRAIL,,,,,,,
1980-002211 EP,Commercial,Remodel,7617 Newer-Side Dr**No Abcstr Rec**C D00000,12/10/1980,Comm Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7617 NEWER-SIDE DR**NO ABCSTR REC**C D00000,,,,,,,
1980-002212 MP,Residential ,Remodel,6715 I H 35 S     **No Abcstr Rec**A  00000,12/10/1980,H & T Electric Only Permit,VOID,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,"Lot: 2 Block:   Subdivision: BLUFF SPRINGS CENTER, PHASE 3",6715 I H 35 S,30.18788608,-97.76979906,,,,,
1980-002214 EP,Sign Permit,,5404 Manchaca Road                 A  00000,12/10/1980,Sign-Jose\',Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: SAMON ADDITION,5404 MANCHACA ROAD,30.21751704,-97.79668274,,,,,
1980-002216 BP,Commercial,Remodel,9702 Beck Circle                   A .00000,12/10/1980,Repair Comm Bldg Pulled Meter,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9702 BECK CIRCLE,30.37580211,-97.71370216,,,,,
1980-002216 MP,Commercial,Remodel,9702 Beck Circle                   A .00000,12/10/1980,Repair Comm Bldg Pulled Meter,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9702 BECK CIRCLE,30.37580211,-97.71370216,,,,,
1980-002216 PP,Commercial,Remodel,9702 Beck Circle                   A .00000,12/10/1980,Repair Comm Bldg Pulled Meter,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9702 BECK CIRCLE,30.37580211,-97.71370216,,,,,
1980-002218 MP,Residential ,Remodel,11110 Bluff Bend Drive              C  00035,12/10/1980,Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11110 BLUFF BEND DRIVE,30.37397026,-97.67373424,,,,,
1980-002219 BP,R- 101 Single Family Houses,New,3421 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/ Brk Ven & Att Gar W/ Drivewy,Final,,,,,,,,,,,,,,,,,,,,,,,,57483,,1,,Lot: 27 Block: A Subdivision: WOODHAVEN II,3421 ROSEFINCH TRAIL,30.27432721,-97.80613938,,,,,
1980-002219 DS,Res. Driveway & Sidewalk,New,3421 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/ Brk Ven & Att Gar W/ Drivewy,Final,,,,,,,,,,,,,,,,,,,,,,,,57483,,,,Lot: 27 Block: A Subdivision: WOODHAVEN II,3421 ROSEFINCH TRAIL,30.27432721,-97.80613938,,,,,
1980-002219 EP,R- 101 Single Family Houses,New,3421 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/ Brk Ven & Att Gar W/ Drivewy,Final,,,,,,,,,,,,,,,,,,,,,,,,57483,,1,,Lot: 27 Block: A Subdivision: WOODHAVEN II,3421 ROSEFINCH TRAIL,30.27432721,-97.80613938,,,,,
1980-002219 MP,R- 101 Single Family Houses,New,3421 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/ Brk Ven & Att Gar W/ Drivewy,Final,,,,,,,,,,,,,,,,,,,,,,,,57483,,1,,Lot: 27 Block: A Subdivision: WOODHAVEN II,3421 ROSEFINCH TRAIL,30.27432721,-97.80613938,,,,,
1980-002219 PP,R- 101 Single Family Houses,New,3421 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/ Brk Ven & Att Gar W/ Drivewy,Final,,,,,,,,,,,,,,,,,,,,,,,,57483,,1,,Lot: 27 Block: A Subdivision: WOODHAVEN II,3421 ROSEFINCH TRAIL,30.27432721,-97.80613938,,,,,
1980-002220 BP,R- 101 Single Family Houses,New,3416 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/Stn Ven &Att Gar W/ Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,67716,,1,,Lot: 22 Block: A Subdivision: WOODHAVEN II,3416 ROSEFINCH TRAIL,30.27434936,-97.80544961,,,,,
1980-002220 DS,Res. Driveway & Sidewalk,New,3416 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/Stn Ven &Att Gar W/ Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,67716,,,,Lot: 22 Block: A Subdivision: WOODHAVEN II,3416 ROSEFINCH TRAIL,30.27434936,-97.80544961,,,,,
1980-002220 EP,R- 101 Single Family Houses,New,3416 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/Stn Ven &Att Gar W/ Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,67716,,1,,Lot: 22 Block: A Subdivision: WOODHAVEN II,3416 ROSEFINCH TRAIL,30.27434936,-97.80544961,,,,,
1980-002220 MP,R- 101 Single Family Houses,New,3416 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/Stn Ven &Att Gar W/ Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,67716,,1,,Lot: 22 Block: A Subdivision: WOODHAVEN II,3416 ROSEFINCH TRAIL,30.27434936,-97.80544961,,,,,
1980-002220 PP,R- 101 Single Family Houses,New,3416 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res W/Stn Ven &Att Gar W/ Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,67716,,1,,Lot: 22 Block: A Subdivision: WOODHAVEN II,3416 ROSEFINCH TRAIL,30.27434936,-97.80544961,,,,,
1980-002221 BP,R- 101 Single Family Houses,New,3415 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56754,,1,,Lot: 30 Block: A Subdivision: WOODHAVEN II,3415 ROSEFINCH TRAIL,30.27376068,-97.80586191,,,,,
1980-002221 DS,Res. Driveway & Sidewalk,New,3415 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56754,,,,Lot: 30 Block: A Subdivision: WOODHAVEN II,3415 ROSEFINCH TRAIL,30.27376068,-97.80586191,,,,,
1980-002221 EP,R- 101 Single Family Houses,New,3415 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56754,,1,,Lot: 30 Block: A Subdivision: WOODHAVEN II,3415 ROSEFINCH TRAIL,30.27376068,-97.80586191,,,,,
1980-002221 MP,R- 101 Single Family Houses,New,3415 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56754,,1,,Lot: 30 Block: A Subdivision: WOODHAVEN II,3415 ROSEFINCH TRAIL,30.27376068,-97.80586191,,,,,
1980-002221 PP,R- 101 Single Family Houses,New,3415 Rosefinch Trail               A  00000,12/10/1980,2 Stry Frm Res Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,56754,,1,,Lot: 30 Block: A Subdivision: WOODHAVEN II,3415 ROSEFINCH TRAIL,30.27376068,-97.80586191,,,,,
