permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-003343 BP,R- 435 Renovations/Remodel ,Remodel,4805 York Hill Drive               A  00000,06/05/1980,Addn To Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 23 Block: B Subdivision: SPRINGDALE HILLS SEC 2,4805 YORK HILL DRIVE,30.28796933,-97.67166703,,,,,
1980-003343 EP,R- 435 Renovations/Remodel ,Remodel,4805 York Hill Drive               A  00000,06/05/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 23 Block: B Subdivision: SPRINGDALE HILLS SEC 2,4805 YORK HILL DRIVE,30.28796933,-97.67166703,,,,,
1980-003343 MP,R- 435 Renovations/Remodel ,Remodel,4805 York Hill Drive               A  00000,06/05/1980,Addn To Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 23 Block: B Subdivision: SPRINGDALE HILLS SEC 2,4805 YORK HILL DRIVE,30.28796933,-97.67166703,,,,,
1980-003343 PP,R- 435 Renovations/Remodel ,Remodel,4805 York Hill Drive               A  00000,06/05/1980,Addn To Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 23 Block: B Subdivision: SPRINGDALE HILLS SEC 2,4805 YORK HILL DRIVE,30.28796933,-97.67166703,,,,,
1980-003345 BP,R- 435 Renovations/Remodel ,Remodel,5003 Buckskin Pass                 A  00000,06/05/1980,Repair And Remodel Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: A Subdivision: WESTERN TRAILS ESTATES,5003 BUCKSKIN PASS,30.22285293,-97.7957263,,,,,
1980-003345 EP,R- 435 Renovations/Remodel ,Remodel,5003 Buckskin Pass                 A  00000,06/05/1980,Repair And Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: A Subdivision: WESTERN TRAILS ESTATES,5003 BUCKSKIN PASS,30.22285293,-97.7957263,,,,,
1980-003345 MP,R- 435 Renovations/Remodel ,Remodel,5003 Buckskin Pass                 A  00000,06/05/1980,Repair And Remodel Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: A Subdivision: WESTERN TRAILS ESTATES,5003 BUCKSKIN PASS,30.22285293,-97.7957263,,,,,
1980-003345 PP,R- 435 Renovations/Remodel ,Remodel,5003 Buckskin Pass                 A  00000,06/05/1980,Repair And Remodel Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: A Subdivision: WESTERN TRAILS ESTATES,5003 BUCKSKIN PASS,30.22285293,-97.7957263,,,,,
1980-003346 BP,R- 435 Renovations/Remodel ,Remodel,3216 Bonnie Road                   A  00000,06/05/1980,Remodel Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 7 Subdivision: TOBIN & JOHNSON\'S SUBDIVISION,3216 BONNIE ROAD,30.29392304,-97.77645801,,,,,
1980-003346 MP,R- 435 Renovations/Remodel ,Remodel,3216 Bonnie Road                   A  00000,06/05/1980,Remodel Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 7 Subdivision: TOBIN & JOHNSON\'S SUBDIVISION,3216 BONNIE ROAD,30.29392304,-97.77645801,,,,,
1980-003347 BP,R- 435 Renovations/Remodel ,Remodel,2908 Kerbey Lane                   A  00000,06/05/1980,Enclose Gar To Create Bdrm & Encls Pto To Rm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision: BRYKERWOODS,2908 KERBEY LANE,30.30197722,-97.75359605,,,,,
1980-003347 EP,R- 435 Renovations/Remodel ,Remodel,2908 Kerbey Lane                   A  00000,06/05/1980,Enclose Gar To Create Bdrm & Encls Pto To Rm,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision: BRYKERWOODS,2908 KERBEY LANE,30.30197722,-97.75359605,,,,,
1980-003347 MP,R- 435 Renovations/Remodel ,Remodel,2908 Kerbey Lane                   A  00000,06/05/1980,Enclose Gar To Create Bdrm & Encls Pto To Rm,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision: BRYKERWOODS,2908 KERBEY LANE,30.30197722,-97.75359605,,,,,
1980-003347 PP,R- 435 Renovations/Remodel ,Remodel,2908 Kerbey Lane                   A  00000,06/05/1980,Enclose Gar To Create Bdrm & Encls Pto To Rm,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision: BRYKERWOODS,2908 KERBEY LANE,30.30197722,-97.75359605,,,,,
1980-003349 BP,R- 434 Addition & Alterations,Addition,6900 Daugherty Street              A  00000,06/05/1980,Enclos Crpt To Create Fam Rm And L Acc Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6900 DAUGHERTY STREET,30.34638944,-97.73858393,,,,,
1980-003349 MP,R- 434 Addition & Alterations,Addition,6900 Daugherty Street              A  00000,06/05/1980,Enclos Crpt To Create Fam Rm And L Acc Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6900 DAUGHERTY STREET,30.34638944,-97.73858393,,,,,
1980-003350 BP,R- 434 Addition & Alterations,Addition,9206 Quail Rock Circle             A  00000,06/05/1980,Addn To Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9206 QUAIL ROCK CIRCLE,30.36511199,-97.70284545,,,,,
1980-003350 EP,R- 434 Addition & Alterations,Addition,9206 Quail Rock Circle             A  00000,06/05/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9206 QUAIL ROCK CIRCLE,30.36511199,-97.70284545,,,,,
1980-003350 MP,R- 434 Addition & Alterations,Addition,9206 Quail Rock Circle             A  00000,06/05/1980,Addn To Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9206 QUAIL ROCK CIRCLE,30.36511199,-97.70284545,,,,,
1980-003353 BP,C-1000 Commercial Remodel,Remodel,3601 Far West Boulevard            A  00207,06/05/1980,Remod Int Of Exist Comm Bldg To Create Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3601 FAR WEST BOULEVARD,30.35407746,-97.75567049,,,,,
1980-003353 EP,C-1000 Commercial Remodel,Remodel,3601 Far West Boulevard            A  00207,06/05/1980,Remod Int Of Exist Comm Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3601 FAR WEST BOULEVARD,30.35407746,-97.75567049,,,,,
