permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-003105 BP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,05/09/1980,Remodel Int & Ext Of Exist,VOID,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-003105 EP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,05/09/1980,Remodel Int & Ext Of Exist,VOID,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-003105 MP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,05/09/1980,Remodel Int & Ext Of Exist,Final,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-003105 PP,C- 326 Schools & Other Educational Bldgs,Remodel,3001 Congress Avenue South         A  00000,05/09/1980,Remodel Int & Ext Of Exist,Final,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1980-003106 BP,C-1000 Commercial Remodel,Remodel,1705 Quinlan Park Road             L  00000,05/09/1980,Remodel Int Of One Stry Comm Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1705 QUINLAN PARK ROAD,30.3272627,-97.92581785,,,,,
1980-003106 MP,C-1000 Commercial Remodel,Remodel,1705 Quinlan Park Road             L  00000,05/09/1980,Remodel Int Of One Stry Comm Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1705 QUINLAN PARK ROAD,30.3272627,-97.92581785,,,,,
1980-003107 BP,R- 434 Addition & Alterations,Addition,5513 Jeff Davis Avenue             A  00000,05/09/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5513 JEFF DAVIS AVENUE,30.32920745,-97.73706129,,,,,
1980-003107 EP,R- 434 Addition & Alterations,Addition,5513 Jeff Davis Avenue             A  00000,05/09/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5513 JEFF DAVIS AVENUE,30.32920745,-97.73706129,,,,,
1980-003108 BP,R- 435 Renovations/Remodel ,Remodel,1516 Alameda Drive                 A  00000,05/09/1980,Reapir And Re Roof Duplex,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: 6 Subdivision:  ,1516 ALAMEDA DRIVE,30.2458571,-97.74367066,,,,,
1980-003110 MP,Residential ,Remodel,6821 Kenosha Pass                  C .00000,05/09/1980,New Residence,Expired,,,,,,,,,,,PRUETT JIMMIE D,,,,,,AUSTIN,TX,78749 1801,,,,,,,1,,Lot: 34 Block: C Subdivision: CONVICT HILL SEC II,6821 KENOSHA PASS,30.23165067,-97.86808755,,,,,
1980-003111 BP,R- 101 Single Family Houses,New,6702 Side Saddle Street            A  00000,05/09/1980,1 Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: B Subdivision:  ,6702 SIDE SADDLE STREET,30.21381154,-97.82526456,,,,,
1980-003111 DS,Res. Driveway & Sidewalk,New,6702 Side Saddle Street            A  00000,05/09/1980,1 Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 9 Block: B Subdivision:  ,6702 SIDE SADDLE STREET,30.21381154,-97.82526456,,,,,
1980-003111 EP,R- 101 Single Family Houses,New,6702 Side Saddle Street            A  00000,05/09/1980,1 Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: B Subdivision:  ,6702 SIDE SADDLE STREET,30.21381154,-97.82526456,,,,,
1980-003111 MP,R- 101 Single Family Houses,New,6702 Side Saddle Street            A  00000,05/09/1980,1 Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: B Subdivision:  ,6702 SIDE SADDLE STREET,30.21381154,-97.82526456,,,,,
