permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-001103 BP,C- 329 Com Structures Other Than Bldg ,New,6003 Broken Spoke Trail            A  00000,01/22/1980,Pool,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block:   Subdivision: WAGON CROSSING SEC 2,6003 BROKEN SPOKE TRAIL,30.19223275,-97.75806735,,,,,
1980-001103 MP,C- 329 Com Structures Other Than Bldg ,New,6003 Broken Spoke Trail            A  00000,01/22/1980,Pool,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block:   Subdivision: WAGON CROSSING SEC 2,6003 BROKEN SPOKE TRAIL,30.19223275,-97.75806735,,,,,
1980-001239 BP,C- 329 Com Structures Other Than Bldg ,New,9202 Quail Hollow                  A  00000,01/22/1980,Private Swimming Pool & Req Enclosure Device,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9202 QUAIL HOLLOW,30.36292659,-97.70089104,,,,,
1980-001239 EP,C- 329 Com Structures Other Than Bldg ,New,9202 Quail Hollow                  A  00000,01/22/1980,Private Swimming Pool & Req Enclosure Device,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9202 QUAIL HOLLOW,30.36292659,-97.70089104,,,,,
1980-001239 MP,C- 329 Com Structures Other Than Bldg ,New,9202 Quail Hollow                  A  00000,01/22/1980,Private Swimming Pool & Req Enclosure Device,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9202 QUAIL HOLLOW,30.36292659,-97.70089104,,,,,
1980-001240 BP,R- 101 Single Family Houses,New,1508 Ashwood Road                  A .00000,01/22/1980,Remodel Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 26 Block: B Subdivision: DELWOOD SEC 3,1508 ASHWOOD ROAD,30.29383307,-97.71398174,,,,,
1980-001244 BP,C- 327 Stores & Customer Services,New,208  4 Street West                A  00000,01/22/1980,Remodel Two Comm. Bldgs To Create Retail Space,VOID,,,,,,,,,,,BLOUNT 4TH STREET PROPERTY LLC,,,,,,AUSTIN,TX,78731 2610,,,,,,,1,,Lot: A Block:   Subdivision: GASLIGHT SQUARE,208 4 STREET WEST,30.26699079,-97.745172,,,,,
1980-001244 EP,C- 327 Stores & Customer Services,New,208  4 Street West                A  00000,01/22/1980,Remodel Two Comm. Bldgs To Create Retail Space,Final,,,,,,,,,,,BLOUNT 4TH STREET PROPERTY LLC,,,,,,AUSTIN,TX,78731 2610,,,,,,,1,,Lot: A Block:   Subdivision: GASLIGHT SQUARE,208 4 STREET WEST,30.26699079,-97.745172,,,,,
1980-001244 MP,C- 327 Stores & Customer Services,New,208  4 Street West                A  00000,01/22/1980,Remodel Two Comm. Bldgs To Create Retail Space,VOID,,,,,,,,,,,BLOUNT 4TH STREET PROPERTY LLC,,,,,,AUSTIN,TX,78731 2610,,,,,,,1,,Lot: A Block:   Subdivision: GASLIGHT SQUARE,208 4 STREET WEST,30.26699079,-97.745172,,,,,
1980-001244 PP,C- 327 Stores & Customer Services,New,208  4 Street West                A  00000,01/22/1980,Remodel Two Comm. Bldgs To Create Retail Space,VOID,,,,,,,,,,,BLOUNT 4TH STREET PROPERTY LLC,,,,,,AUSTIN,TX,78731 2610,,,,,,,1,,Lot: A Block:   Subdivision: GASLIGHT SQUARE,208 4 STREET WEST,30.26699079,-97.745172,,,,,
1980-001246 BP,R- 435 Renovations/Remodel ,Remodel,2609 Jarratt Avenue                A  00000,01/22/1980,Remodel/ Repair Res And Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 1 Block:   Subdivision: PEMBERTON HEIGHTS SECTION 6, AMENDED PLAT OF LOTS 1-5, BLOCK 24",2609 JARRATT AVENUE,30.29645305,-97.75543619,,,,,
1980-001246 EP,R- 435 Renovations/Remodel ,Remodel,2609 Jarratt Avenue                A  00000,01/22/1980,Remodel/ Repair Res And Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 1 Block:   Subdivision: PEMBERTON HEIGHTS SECTION 6, AMENDED PLAT OF LOTS 1-5, BLOCK 24",2609 JARRATT AVENUE,30.29645305,-97.75543619,,,,,
1980-001246 MP,R- 435 Renovations/Remodel ,Remodel,2609 Jarratt Avenue                A  00000,01/22/1980,Remodel/ Repair Res And Addn,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 1 Block:   Subdivision: PEMBERTON HEIGHTS SECTION 6, AMENDED PLAT OF LOTS 1-5, BLOCK 24",2609 JARRATT AVENUE,30.29645305,-97.75543619,,,,,
