permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002789 BP,R- 435 Renovations/Remodel ,Remodel,8412 Bowling Green Drive           A  00000,04/04/1980,Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8412 BOWLING GREEN DRIVE,,,,,,,
1980-002793 BP,R- 435 Renovations/Remodel ,Remodel,714 Live Oak Street West          A  00000,04/04/1980,Rem And Rep Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,S 64FT OF LOT 1-2 BLK 5 BOULDIN SOUTH EXTENSION,714 LIVE OAK STREET WEST,30.24543874,-97.76017017,,,,,
1980-002793 MP,R- 435 Renovations/Remodel ,Remodel,714 Live Oak Street West          A  00000,04/04/1980,Rem And Rep Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,S 64FT OF LOT 1-2 BLK 5 BOULDIN SOUTH EXTENSION,714 LIVE OAK STREET WEST,30.24543874,-97.76017017,,,,,
1980-002793 PP,R- 435 Renovations/Remodel ,Remodel,714 Live Oak Street West          A  00000,04/04/1980,Rem And Rep Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,S 64FT OF LOT 1-2 BLK 5 BOULDIN SOUTH EXTENSION,714 LIVE OAK STREET WEST,30.24543874,-97.76017017,,,,,
1980-002794 BP,"C- 324 Office, Bank & Professional Bldgs",Remodel,2438 Anderson Lane West            A C00011,04/04/1980,Remodel Comm Bldg To Create Restaurant,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002794 EP,"C- 324 Office, Bank & Professional Bldgs",New,2438 Anderson Lane West            A C00011,04/04/1980,Remodel Comm Bldg To Create Restaurant,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002794 MP,"C- 324 Office, Bank & Professional Bldgs",New,2438 Anderson Lane West            A C00011,04/04/1980,Remodel Comm Bldg To Create Restaurant,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002794 PP,"C- 324 Office, Bank & Professional Bldgs",New,2438 Anderson Lane West            A C00011,04/04/1980,Remodel Comm Bldg To Create Restaurant,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002797 BP,R- 435 Renovations/Remodel ,Remodel,1110 Northwestern Avenue           A  00000,04/04/1980,Remodel/Repair,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1110 NORTHWESTERN AVENUE,,,,,,,
1980-002797 PP,R- 435 Renovations/Remodel ,Remodel,1110 Northwestern Avenue           A  00000,04/04/1980,Remodel/Repair,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1110 NORTHWESTERN AVENUE,,,,,,,
