permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-003116 BP,"C- 213 Hotels, Motels, & Tourist Cabins",New,2601 Congress Avenue South         A  00000,05/12/1980,"1 Sty Motel, Mas Wall Constr W/B/V Roof",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2601 CONGRESS AVENUE SOUTH,30.23589332,-97.75583463,,,,,
1980-003116 EP,"C- 213 Hotels, Motels, & Tourist Cabins",New,2601 Congress Avenue South         A  00000,05/12/1980,"1 Sty Motel, Mas Wall Constr W/B/V Roof",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2601 CONGRESS AVENUE SOUTH,30.23589332,-97.75583463,,,,,
1980-003116 MP,"C- 213 Hotels, Motels, & Tourist Cabins",New,2601 Congress Avenue South         A  00000,05/12/1980,"1 Sty Motel, Mas Wall Constr W/B/V Roof",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2601 CONGRESS AVENUE SOUTH,30.23589332,-97.75583463,,,,,
1980-003116 PP,"C- 213 Hotels, Motels, & Tourist Cabins",New,2601 Congress Avenue South         A  00000,05/12/1980,"1 Sty Motel, Mas Wall Constr W/B/V Roof",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2601 CONGRESS AVENUE SOUTH,30.23589332,-97.75583463,,,,,
1980-003117 BP,C-1000 Commercial Remodel,Remodel,4314 Medical Parkway               A  00005,05/12/1980,Repair Fire Damage To Comm Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision:  ,4314 MEDICAL PARKWAY,30.31371969,-97.74220368,,,,,
1980-003117 EP,C-1000 Commercial Remodel,Remodel,4314 Medical Parkway               A  00005,05/12/1980,Repair Fire Damage To Comm Lease Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision:  ,4314 MEDICAL PARKWAY,30.31371969,-97.74220368,,,,,
1980-003117 MP,C-1000 Commercial Remodel,Remodel,4314 Medical Parkway               A  00005,05/12/1980,Repair Fire Damage To Comm Lease Space,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision:  ,4314 MEDICAL PARKWAY,30.31371969,-97.74220368,,,,,
1980-003117 PP,C-1000 Commercial Remodel,Remodel,4314 Medical Parkway               A  00005,05/12/1980,Repair Fire Damage To Comm Lease Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision:  ,4314 MEDICAL PARKWAY,30.31371969,-97.74220368,,,,,
1980-003119 BP,C-1000 Commercial Remodel,Remodel,1905 Haskell Street                A  00000,05/12/1980,Acc Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: I Subdivision: DRIVING PARK ADDN  1910,1905 HASKELL STREET,30.25223979,-97.72635267,,,,,
1980-003122 BP,R- 434 Addition & Alterations,Addition,2401 Tower Drive                   A  00000,05/12/1980,"Addn To Exist Res    **This addition was for the 2nd stry above the garage, as per Fleur Blazier (homeowner). GG 11/26/08**VOIDED PMT, LIFE SAFETY PMT ISSUED, REFER TO PMT 2008-093130BP**",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 187 Block:   Subdivision:  ,2401 TOWER DRIVE,30.29788156,-97.76384475,,,,,
1980-003122 DS,Res. Driveway & Sidewalk,Modification,2401 Tower Drive                   A  00000,05/12/1980,Addn To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 187 Block:   Subdivision:  ,2401 TOWER DRIVE,30.29788156,-97.76384475,,,,,
1980-003122 MP,R- 434 Addition & Alterations,Addition,2401 Tower Drive                   A  00000,05/12/1980,Addn To Exist Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 187 Block:   Subdivision:  ,2401 TOWER DRIVE,30.29788156,-97.76384475,,,,,
1980-003122 PP,R- 434 Addition & Alterations,Addition,2401 Tower Drive                   A  00000,05/12/1980,Addn To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 187 Block:   Subdivision:  ,2401 TOWER DRIVE,30.29788156,-97.76384475,,,,,
1980-003123 BP,C-1000 Commercial Remodel,Remodel,704  9 Street West                A  00000,05/12/1980,Remodel Res To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: 105 Subdivision:  ,704 9 STREET WEST,30.27322985,-97.74905116,,,,,
1980-003123 EP,C-1000 Commercial Remodel,Remodel,704  9 Street West                A  00000,05/12/1980,Remodel Res To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: 105 Subdivision:  ,704 9 STREET WEST,30.27322985,-97.74905116,,,,,
1980-003123 MP,C-1000 Commercial Remodel,Remodel,704  9 Street West                A  00000,05/12/1980,Remodel Res To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: 105 Subdivision:  ,704 9 STREET WEST,30.27322985,-97.74905116,,,,,
1980-003123 PP,C-1000 Commercial Remodel,Remodel,704  9 Street West                A  00000,05/12/1980,Remodel Res To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: 105 Subdivision:  ,704 9 STREET WEST,30.27322985,-97.74905116,,,,,
1980-003125 BP,C-1000 Commercial Remodel,Remodel,2102 Rio Grande Street             A  00000,05/12/1980,Office Remodeling (2 Story),Final,,,,,,,,,,,MCELROY RALPH COMPANY INCORPOR INCORPORATED,,,,,,AUSTIN,TX,78757 2601,,,,,,,1,,Lot:   Block:   Subdivision: PRESERVATION SQUARE,2102 RIO GRANDE STREET,30.28452355,-97.7452747,,,,,
