permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-001111 BP,C- 329 Com Structures Other Than Bldg ,New,3602 Balcones Drive                A  00000,05/08/1980,Private Pool,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: 2 Subdivision:  ,3602 BALCONES DRIVE,30.31554409,-97.76740913,,,,,
1980-001111 MP,C- 329 Com Structures Other Than Bldg ,New,3602 Balcones Drive                A  00000,05/08/1980,Private Pool,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: 2 Subdivision:  ,3602 BALCONES DRIVE,30.31554409,-97.76740913,,,,,
1980-003098 BP,R- 434 Addition & Alterations,Addition,2813 Glenview Avenue               A  00000,05/08/1980,Remodel & Addn To Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: BRYKERWOODS,2813 GLENVIEW AVENUE,30.30085826,-97.75484784,,,,,
1980-003098 EP,R- 434 Addition & Alterations,Addition,2813 Glenview Avenue               A  00000,05/08/1980,Remodel & Addn To Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: BRYKERWOODS,2813 GLENVIEW AVENUE,30.30085826,-97.75484784,,,,,
1980-003098 MP,R- 434 Addition & Alterations,Addition,2813 Glenview Avenue               A  00000,05/08/1980,Remodel & Addn To Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: BRYKERWOODS,2813 GLENVIEW AVENUE,30.30085826,-97.75484784,,,,,
1980-003098 PP,R- 434 Addition & Alterations,Addition,2813 Glenview Avenue               A  00000,05/08/1980,Remodel & Addn To Res,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: BRYKERWOODS,2813 GLENVIEW AVENUE,30.30085826,-97.75484784,,,,,
1980-003099 BP,R- 438 Residential Garage/Carport Addn,New,1801 Barbara Street                A  00000,05/08/1980,Addn To Res-Carport,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1801 BARBARA STREET,30.35114411,-97.72526198,,,,,
1980-003100 BP,R- 101 Single Family Houses,New,8412 Lone Mesa                     A  00000,05/08/1980,2 Sty Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8412 LONE MESA,30.38082828,-97.75818157,,,,,
1980-003100 DS,Res. Driveway & Sidewalk,New,8412 Lone Mesa                     A  00000,05/08/1980,2 Sty Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8412 LONE MESA,30.38082828,-97.75818157,,,,,
1980-003100 EP,R- 101 Single Family Houses,New,8412 Lone Mesa                     A  00000,05/08/1980,2 Sty Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8412 LONE MESA,30.38082828,-97.75818157,,,,,
1980-003100 MP,R- 101 Single Family Houses,New,8412 Lone Mesa                     A  00000,05/08/1980,2 Sty Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8412 LONE MESA,30.38082828,-97.75818157,,,,,
1980-003100 PP,R- 101 Single Family Houses,New,8412 Lone Mesa                     A  00000,05/08/1980,2 Sty Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8412 LONE MESA,30.38082828,-97.75818157,,,,,
