permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-000264 BP,R- 101 Single Family Houses,New,4601 Whispering Valley Drive       A  00000,10/03/1980,2 Sty Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,65178,,1,,,4601 WHISPERING VALLEY DRIVE,30.41639774,-97.73114438,,,,,
1980-000264 DS,Res. Driveway & Sidewalk,New,4601 Whispering Valley Drive       A  00000,10/03/1980,2 Sty Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,65178,,,,,4601 WHISPERING VALLEY DRIVE,30.41639774,-97.73114438,,,,,
1980-000264 EP,R- 101 Single Family Houses,New,4601 Whispering Valley Drive       A  00000,10/03/1980,2 Sty Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,65178,,1,,,4601 WHISPERING VALLEY DRIVE,30.41639774,-97.73114438,,,,,
1980-000264 MP,R- 101 Single Family Houses,New,4601 Whispering Valley Drive       A  00000,10/03/1980,2 Sty Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,65178,,1,,,4601 WHISPERING VALLEY DRIVE,30.41639774,-97.73114438,,,,,
1980-000264 PP,R- 101 Single Family Houses,New,4601 Whispering Valley Drive       A  00000,10/03/1980,2 Sty Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,65178,,1,,,4601 WHISPERING VALLEY DRIVE,30.41639774,-97.73114438,,,,,
1980-000314 BP,R- 101 Single Family Houses,New,4600 Palisade Drive                A  00000,10/03/1980,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,82161,,1,,,4600 PALISADE DRIVE,30.34036472,-97.78002623,,,,,
1980-000314 DS,Res. Driveway & Sidewalk,New,4600 Palisade Drive                A  00000,10/03/1980,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,82161,,,,,4600 PALISADE DRIVE,30.34036472,-97.78002623,,,,,
1980-000314 EP,R- 101 Single Family Houses,New,4600 Palisade Drive                A  00000,10/03/1980,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,82161,,1,,,4600 PALISADE DRIVE,30.34036472,-97.78002623,,,,,
1980-000314 MP,R- 101 Single Family Houses,New,4600 Palisade Drive                A  00000,10/03/1980,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,82161,,1,,,4600 PALISADE DRIVE,30.34036472,-97.78002623,,,,,
1980-000314 PP,R- 101 Single Family Houses,New,4600 Palisade Drive                A  00000,10/03/1980,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,82161,,1,,,4600 PALISADE DRIVE,30.34036472,-97.78002623,,,,,
1980-005785 EP,,New,3505 Lamar Boulevard South         A  00000,10/03/1980,H & T Electric,Final,,,,,,,,,,,RRE WOODMOOR HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19103,,,,,,,1,,Lot: A Block:   Subdivision: WOODMOOR ADDITION,3505 LAMAR BOULEVARD SOUTH,30.23944608,-97.78769904,,,,,
1980-005785 MP,,New,3505 Lamar Boulevard South         A  00000,10/03/1980,H & T Electric,Final,,,,,,,,,,,RRE WOODMOOR HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19103,,,,,,,1,,Lot: A Block:   Subdivision: WOODMOOR ADDITION,3505 LAMAR BOULEVARD SOUTH,30.23944608,-97.78769904,,,,,
1980-005786 MP,Residential ,Remodel,8222 Lamar Boulevard North         A  00056,10/03/1980,Mobile Home Electric,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
