permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002474 BP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00009,09/02/1980,Remodel Shell Bldg To Create Retail Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,7800,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002474 EP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00009,09/02/1980,Remodel Shell Bldg To Create Retail Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,7800,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002474 MP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00009,09/02/1980,Remodel Shell Bldg To Create Retail Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,7800,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-002474 PP,C-1000 Commercial Remodel,Remodel,2438 Anderson Lane West            A C00009,09/02/1980,Remodel Shell Bldg To Create Retail Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,7800,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1980-005001 BP,"C- 324 Office, Bank & Professional Bldgs",New,9535 Interstate Highway 35 North   A  00000,09/02/1980,Office/Warehouse 1 Stry Tilt-Up,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1980-005001 DS,Com. Driveway & Sidewalk,New,9535 Interstate Highway 35 North   A  00000,09/02/1980,Office/Warehouse 1 Stry Tilt-Up,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1980-005001 EP,"C- 324 Office, Bank & Professional Bldgs",New,9535 Interstate Highway 35 North   A  00000,09/02/1980,Office/Warehouse 1 Stry Tilt-Up,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1980-005001 MP,"C- 324 Office, Bank & Professional Bldgs",New,9535 Interstate Highway 35 North   A  00000,09/02/1980,Office/Warehouse 1 Stry Tilt-Up,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1980-005001 PP,"C- 324 Office, Bank & Professional Bldgs",New,9535 Interstate Highway 35 North   A  00000,09/02/1980,Office/Warehouse 1 Stry Tilt-Up,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1980-005002 BP,R- 435 Renovations/Remodel ,Remodel,3909 Becker Avenue                 A  00000,09/02/1980,Remodel Acc Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 5 Block: 2 Subdivision: COUNTRY CLUB HEIGHTS RESUB OF BLOCK 7 PLAINVIEW HEIGHTS,3909 BECKER AVENUE,30.2974823,-97.72163929,,,,,
