permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-002475 BP,Commercial,Remodel,3600 Manor Road                    A .00000,02/20/1980,Radar Approach Control Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1980-002475 EP,Commercial,Remodel,3600 Manor Road                    A .00000,02/20/1980,Radar Approach Control Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1980-002475 MP,Commercial,Remodel,3600 Manor Road                    A .00000,02/20/1980,Radar Approach Control Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1980-002475 PP,Commercial,Remodel,3600 Manor Road                    A .00000,02/20/1980,Radar Approach Control Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1980-002477 BP,R- 435 Renovations/Remodel ,Remodel,1802 Harvey Street                 A  00000,02/20/1980,Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1802 HARVEY STREET,30.28127403,-97.70560862,,,,,
1980-002478 BP,R- 435 Renovations/Remodel ,Remodel,2310  9 Street East                A  00000,02/20/1980,Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 15 Subdivision:  ,2310 9 STREET EAST,30.28319298,-97.77153955,,,,,
1980-002478 EP,R- 435 Renovations/Remodel ,Remodel,2310  9 Street East                A  00000,02/20/1980,Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 15 Subdivision:  ,2310 9 STREET EAST,30.28319298,-97.77153955,,,,,
1980-002478 MP,R- 435 Renovations/Remodel ,Remodel,2310  9 Street East                A  00000,02/20/1980,Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 15 Subdivision:  ,2310 9 STREET EAST,30.28319298,-97.77153955,,,,,
1980-002478 PP,R- 435 Renovations/Remodel ,Remodel,2310  9 Street East                A  00000,02/20/1980,Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 15 Subdivision:  ,2310 9 STREET EAST,30.28319298,-97.77153955,,,,,
1980-002480 BP,C- 320 Industrial Bldgs,New,7045 Village Center                A  00000,02/20/1980,1 Stry Conc Bld Shell Bldg Only,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7045 VILLAGE CENTER,,,,,,,
1980-002480 EP,C- 320 Industrial Bldgs,New,7045 Village Center                A  00000,02/20/1980,1 Stry Conc Bld Shell Bldg Only,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7045 VILLAGE CENTER,,,,,,,
1980-002480 MP,C- 320 Industrial Bldgs,New,7045 Village Center                A  00000,02/20/1980,1 Stry Conc Bld Shell Bldg Only,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7045 VILLAGE CENTER,,,,,,,
1980-002480 PP,C- 320 Industrial Bldgs,New,7045 Village Center                A  00000,02/20/1980,1 Stry Conc Bld Shell Bldg Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7045 VILLAGE CENTER,,,,,,,
1980-002483 BP,C- 329 Com Structures Other Than Bldg ,New,7302 Crystalbrook Drive            A  00000,02/20/1980,Private Swimming Pool,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 29 Block: 22 Subdivision: LAS CIMAS SEC 1,7302 CRYSTALBROOK DRIVE,30.31048828,-97.65168132,,,,,
1980-002484 BP,C- 329 Com Structures Other Than Bldg ,New,4512 Rivercrest Drive              L  00000,02/20/1980,Boat Dock,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4512 RIVERCREST DRIVE,30.347505,-97.80925601,,,,,
1980-002484 MP,C- 329 Com Structures Other Than Bldg ,New,4512 Rivercrest Drive              L  00000,02/20/1980,Boat Dock,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4512 RIVERCREST DRIVE,30.347505,-97.80925601,,,,,
