permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-001123 EP,R- 435 Renovations/Remodel ,Remodel,4205 Guadalupe Street              A  00000,09/04/1980,Remodel And Repair Res To Min Stds,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 11 *& S 15FT OF LOT 12 BLK 2 HYDE PARK ADDN NO 2,4205 GUADALUPE STREET,30.30776658,-97.734664,,,,,
1980-001123 MP,R- 435 Renovations/Remodel ,Remodel,4205 Guadalupe Street              A  00000,09/04/1980,Remodel And Repair Res To Min Stds,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 11 *& S 15FT OF LOT 12 BLK 2 HYDE PARK ADDN NO 2,4205 GUADALUPE STREET,30.30776658,-97.734664,,,,,
1980-001123 PP,R- 435 Renovations/Remodel ,Remodel,4205 Guadalupe Street              A  00000,09/04/1980,Remodel And Repair Res To Min Stds,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 11 *& S 15FT OF LOT 12 BLK 2 HYDE PARK ADDN NO 2,4205 GUADALUPE STREET,30.30776658,-97.734664,,,,,
1980-005050 BP,R- 101 Single Family Houses,New,7500 Bender Drive                  A  00000,09/04/1980,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: C Subdivision:  ,7500 BENDER DRIVE,30.20897601,-97.83595921,,,,,
1980-005050 DS,Res. Driveway & Sidewalk,New,7500 Bender Drive                  A  00000,09/04/1980,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 11 Block: C Subdivision:  ,7500 BENDER DRIVE,30.20897601,-97.83595921,,,,,
1980-005050 EP,R- 101 Single Family Houses,New,7500 Bender Drive                  A  00000,09/04/1980,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: C Subdivision:  ,7500 BENDER DRIVE,30.20897601,-97.83595921,,,,,
1980-005050 MP,R- 101 Single Family Houses,New,7500 Bender Drive                  A  00000,09/04/1980,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: C Subdivision:  ,7500 BENDER DRIVE,30.20897601,-97.83595921,,,,,
1980-005050 PP,R- 101 Single Family Houses,New,7500 Bender Drive                  A  00000,09/04/1980,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: C Subdivision:  ,7500 BENDER DRIVE,30.20897601,-97.83595921,,,,,
1980-005051 BP,R- 101 Single Family Houses,New,7406 Bender Drive                  A  00000,09/04/1980,2 Stry Frm Res W/Mas Ven And Att. Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: C Subdivision:  ,7406 BENDER DRIVE,30.20909603,-97.83588169,,,,,
1980-005051 DS,Res. Driveway & Sidewalk,New,7406 Bender Drive                  A  00000,09/04/1980,2 Stry Frm Res W/Mas Ven And Att. Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 6 Block: C Subdivision:  ,7406 BENDER DRIVE,30.20909603,-97.83588169,,,,,
1980-005051 EP,R- 101 Single Family Houses,New,7406 Bender Drive                  A  00000,09/04/1980,2 Stry Frm Res W/Mas Ven And Att. Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: C Subdivision:  ,7406 BENDER DRIVE,30.20909603,-97.83588169,,,,,
1980-005051 MP,R- 101 Single Family Houses,New,7406 Bender Drive                  A  00000,09/04/1980,2 Stry Frm Res W/Mas Ven And Att. Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: C Subdivision:  ,7406 BENDER DRIVE,30.20909603,-97.83588169,,,,,
1980-005051 PP,R- 101 Single Family Houses,New,7406 Bender Drive                  A  00000,09/04/1980,2 Stry Frm Res W/Mas Ven And Att. Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: C Subdivision:  ,7406 BENDER DRIVE,30.20909603,-97.83588169,,,,,
1980-005053 BP,C- 329 Com Structures Other Than Bldg ,New,809 Battle Bend Boulevard         A  00000,09/04/1980,Private Swimming Pool\rrefer to pmt#2013-100297,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block: E Subdivision:  ,809 BATTLE BEND BOULEVARD,30.20332501,-97.76396591,,,,,
1980-005053 MP,C- 329 Com Structures Other Than Bldg ,New,809 Battle Bend Boulevard         A  00000,09/04/1980,Private Swimming Pool,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block: E Subdivision:  ,809 BATTLE BEND BOULEVARD,30.20332501,-97.76396591,,,,,
1980-005055 BP,C-1000 Commercial Remodel,Remodel,104  6 Street East                A  00700,09/04/1980,Remodel Int Of Exist Comm Bldg For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,104 6 STREET EAST,,,,,,,
1980-005055 EP,C-1000 Commercial Remodel,Remodel,104  6 Street East                A  00700,09/04/1980,Remodel Int Of Exist Comm Bldg For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,104 6 STREET EAST,,,,,,,
1980-005055 MP,C-1000 Commercial Remodel,Remodel,104  6 Street East                A  00700,09/04/1980,Remodel Int Of Exist Comm Bldg For Office,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,104 6 STREET EAST,,,,,,,
1980-005055 PP,C-1000 Commercial Remodel,Remodel,104  6 Street East                A  00700,09/04/1980,Remodel Int Of Exist Comm Bldg For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,104 6 STREET EAST,,,,,,,
