permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-010670 BP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A E00000,02/12/1985,Tenant Finish To Non-Conforming For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5100,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1985-010670 EP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A E00000,02/12/1985,Tenant Finish To Non-Conforming For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5100,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1985-010670 MP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A E00000,02/12/1985,Tenant Finish To Non-Conforming For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5100,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1985-010670 PP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A E00000,02/12/1985,Tenant Finish To Non-Conforming For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5100,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1985-015094 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01224,02/12/1985,Rem Interior Of Exist Lease For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,55000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-015094 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01224,02/12/1985,Rem Interior Of Exist Lease For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,55000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-015094 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01224,02/12/1985,Rem Interior Of Exist Lease For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,55000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-015094 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01224,02/12/1985,Rem Interior Of Exist Lease For Retail,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,55000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-015363 BP,R- 101 Single Family Houses,New,13009 Campos Drive                  C  00000,02/12/1985,1 Stry Frm Res W/Mas Veneer & Attched Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60760,,1,,,13009 CAMPOS DRIVE,30.43835359,-97.74036912,,,,,
1985-015363 DS,Res. Driveway & Sidewalk,New,13009 Campos Drive                  C  00000,02/12/1985,1 Stry Frm Res W/Mas Veneer & Attched Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60760,,,,,13009 CAMPOS DRIVE,30.43835359,-97.74036912,,,,,
