permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-005356 BP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00900,03/20/1985,Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,6700,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1985-005356 EP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00900,03/20/1985,Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,6700,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1985-005356 MP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00900,03/20/1985,Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,6700,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1985-005356 PP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00900,03/20/1985,Finish Out To Create Office Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,6700,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1985-005802 BP,R- 434 Addition & Alterations,Addition,7006 Priscilla Drive               A  00000,03/20/1985,Remodel & Addtn To Residence To Create Family*,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,7006 PRISCILLA DRIVE,30.33402021,-97.71042462,,,,,
1985-005802 DS,Res. Driveway & Sidewalk,Modification,7006 Priscilla Drive               A  00000,03/20/1985,Remodel & Addtn To Residence To Create Family*,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,,,,7006 PRISCILLA DRIVE,30.33402021,-97.71042462,,,,,
1985-005802 EP,R- 434 Addition & Alterations,Addition,7006 Priscilla Drive               A  00000,03/20/1985,Remodel & Addtn To Residence To Create Family*,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,7006 PRISCILLA DRIVE,30.33402021,-97.71042462,,,,,
1985-005802 MP,R- 434 Addition & Alterations,Addition,7006 Priscilla Drive               A  00000,03/20/1985,Remodel & Addtn To Residence To Create Family*,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,7006 PRISCILLA DRIVE,30.33402021,-97.71042462,,,,,
1985-005802 PP,R- 434 Addition & Alterations,Addition,7006 Priscilla Drive               A  00000,03/20/1985,Remodel & Addtn To Residence To Create Family*,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,7006 PRISCILLA DRIVE,30.33402021,-97.71042462,,,,,
1985-005808 BP,C-1000 Commercial Remodel,Remodel,4109 Capital Of Texas Highway Southa  00000,03/20/1985,Tenant Finish Out To Create Office Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,144633,,1,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,4109 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.23703109,-97.79727086,,,,,
1985-005808 EP,C-1000 Commercial Remodel,Remodel,4109 Capital Of Texas Highway Southa  00000,03/20/1985,Tenant Finish Out To Create Office Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,144633,,1,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,4109 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.23703109,-97.79727086,,,,,
