permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-002883 BP,C-1000 Commercial Remodel,Remodel,3001 Lake Austin Boulevard         A .00107,07/29/1985,Tenant Finish Out For Doug Beaty,VOID,,,,,,,,,,,UNIVERSITY OF TEXAS BOARD OF R BOARD OF REGENTS,,,,,,AUSTIN,TX,78701 2902,,,,,10130,,1,,,3001 LAKE AUSTIN BOULEVARD,30.28506195,-97.77882551,,,,,
1985-002883 EP,C-1000 Commercial Remodel,Remodel,3001 Lake Austin Boulevard         A .00107,07/29/1985,Tenant Finish Out For Doug Beaty,Final,,,,,,,,,,,UNIVERSITY OF TEXAS BOARD OF R BOARD OF REGENTS,,,,,,AUSTIN,TX,78701 2902,,,,,10130,,1,,,3001 LAKE AUSTIN BOULEVARD,30.28506195,-97.77882551,,,,,
1985-002883 MP,C-1000 Commercial Remodel,Remodel,3001 Lake Austin Boulevard         A .00107,07/29/1985,Tenant Finish Out For Doug Beaty,VOID,,,,,,,,,,,UNIVERSITY OF TEXAS BOARD OF R BOARD OF REGENTS,,,,,,AUSTIN,TX,78701 2902,,,,,10130,,1,,,3001 LAKE AUSTIN BOULEVARD,30.28506195,-97.77882551,,,,,
1985-002883 PP,C-1000 Commercial Remodel,Remodel,3001 Lake Austin Boulevard         A .00107,07/29/1985,Tenant Finish Out For Doug Beaty,VOID,,,,,,,,,,,UNIVERSITY OF TEXAS BOARD OF R BOARD OF REGENTS,,,,,,AUSTIN,TX,78701 2902,,,,,10130,,1,,,3001 LAKE AUSTIN BOULEVARD,30.28506195,-97.77882551,,,,,
1985-002903 BP,C-1000 Commercial Remodel,Remodel,7801 Lamar Boulevard North         A E00182,07/29/1985,Finish Out For Office Use,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,7801 LAMAR BOULEVARD NORTH,30.34539112,-97.71302334,,,,,
1985-002903 EP,C-1000 Commercial Remodel,Remodel,7801 Lamar Boulevard North         A E00182,07/29/1985,Finish Out For Office Use,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,7801 LAMAR BOULEVARD NORTH,30.34539112,-97.71302334,,,,,
1985-002903 MP,C-1000 Commercial Remodel,Remodel,7801 Lamar Boulevard North         A E00182,07/29/1985,Finish Out For Office Use,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,7801 LAMAR BOULEVARD NORTH,30.34539112,-97.71302334,,,,,
1985-002903 PP,C-1000 Commercial Remodel,Remodel,7801 Lamar Boulevard North         A E00182,07/29/1985,Finish Out For Office Use,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,7801 LAMAR BOULEVARD NORTH,30.34539112,-97.71302334,,,,,
1985-002905 BP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A .00110,07/29/1985,Tenant Finish Out For Egg Rolls Plus,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1985-002905 EP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A .00110,07/29/1985,Tenant Finish Out For Egg Rolls Plus,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1985-002905 MP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A .00110,07/29/1985,Tenant Finish Out For Egg Rolls Plus,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1985-002905 PP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A .00110,07/29/1985,Tenant Finish Out For Egg Rolls Plus,Final,,,,,,,,,,,,,,,,,,,,,,,,27500,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1985-002927 BP,C- 326 Schools & Other Educational Bldgs,New,2309 Euclid Avenue                 A  00000,07/29/1985,Relocate On Same Lot,Expired,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,2309 EUCLID AVENUE,,,,,,,
1985-002927 MP,C- 326 Schools & Other Educational Bldgs,New,2309 Euclid Avenue                 A  00000,07/29/1985,Relocate On Same Lot,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,2309 EUCLID AVENUE,,,,,,,
1985-002927 PP,C- 326 Schools & Other Educational Bldgs,New,2309 Euclid Avenue                 A  00000,07/29/1985,Relocate On Same Lot,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,2309 EUCLID AVENUE,,,,,,,
1985-007356 BP,R- 101 Single Family Houses,New,6807 Colony Loop Drive             A  00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,Lot: 10 Block:   Subdivision:  ,6807 COLONY LOOP DRIVE,30.29928931,-97.6406928,,,,,
1985-007356 DS,Res. Driveway & Sidewalk,New,6807 Colony Loop Drive             A  00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,,,Lot: 10 Block:   Subdivision:  ,6807 COLONY LOOP DRIVE,30.29928931,-97.6406928,,,,,
1985-007356 EP,R- 101 Single Family Houses,New,6807 Colony Loop Drive             A  00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,Lot: 10 Block:   Subdivision:  ,6807 COLONY LOOP DRIVE,30.29928931,-97.6406928,,,,,
1985-007356 MP,R- 101 Single Family Houses,New,6807 Colony Loop Drive             A  00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,Lot: 10 Block:   Subdivision:  ,6807 COLONY LOOP DRIVE,30.29928931,-97.6406928,,,,,
1985-007356 PP,R- 101 Single Family Houses,New,6807 Colony Loop Drive             A  00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,Lot: 10 Block:   Subdivision:  ,6807 COLONY LOOP DRIVE,30.29928931,-97.6406928,,,,,
1985-007357 BP,R- 101 Single Family Houses,New,6809 Colony Loop Drive             A .00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,LOPEZ ABEL A,,,,,,AUSTIN,TX,78724 3750,,,,,48650,,1,,Lot: 11 Block:   Subdivision:  ,6809 COLONY LOOP DRIVE,30.29940884,-97.6406221,,,,,
1985-007357 BP,R- 101 Single Family Houses,New,6809 Colony Loop Drive             A .00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,"Teresa Casas-Diaz, ",6809,COLONY LOOP,DR,,,AUSTIN,TX,78724,(512) 761-0327,,,,48650,,1,,Lot: 11 Block:   Subdivision:  ,6809 COLONY LOOP DRIVE,30.29940884,-97.6406221,,,,,
1985-007357 DS,Res. Driveway & Sidewalk,New,6809 Colony Loop Drive             A .00000,07/29/1985,1 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,LOPEZ ABEL A,,,,,,AUSTIN,TX,78724 3750,,,,,48650,,,,Lot: 11 Block:   Subdivision:  ,6809 COLONY LOOP DRIVE,30.29940884,-97.6406221,,,,,
