permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-002759 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1200 Barton Springs Road           A .00000,09/11/1985,Adding Dinning Room To Exist Restaurant,Final,,,,,,,,,,,CROCKETT PARTNERS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,200000,,1,,Lot: 1 Block:   Subdivision: INGRID SUBDIVISION,1200 BARTON SPRINGS ROAD,30.2615268,-97.75791171,,,,,
1985-002759 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1200 Barton Springs Road           A .00000,09/11/1985,Adding Dinning Room To Exist Restaurant,Final,,,,,,,,,,,CROCKETT PARTNERS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,200000,,1,,Lot: 1 Block:   Subdivision: INGRID SUBDIVISION,1200 BARTON SPRINGS ROAD,30.2615268,-97.75791171,,,,,
1985-002759 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1200 Barton Springs Road           A .00000,09/11/1985,Adding Dinning Room To Exist Restaurant,Final,,,,,,,,,,,CROCKETT PARTNERS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,200000,,1,,Lot: 1 Block:   Subdivision: INGRID SUBDIVISION,1200 BARTON SPRINGS ROAD,30.2615268,-97.75791171,,,,,
1985-002759 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1200 Barton Springs Road           A .00000,09/11/1985,Adding Dinning Room To Exist Restaurant,Final,,,,,,,,,,,CROCKETT PARTNERS LTD,,,,,,AUSTIN,TX,78768 2066,,,,,200000,,1,,Lot: 1 Block:   Subdivision: INGRID SUBDIVISION,1200 BARTON SPRINGS ROAD,30.2615268,-97.75791171,,,,,
1985-027418 BP,R- 101 Single Family Houses,New,10200 Sausalito Drive               A  00000,09/11/1985,Two Stry Frm Res W/ Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71855,,1,,,10200 SAUSALITO DRIVE,30.40740565,-97.7661786,,,,,
1985-027418 DS,Res. Driveway & Sidewalk,New,10200 Sausalito Drive               A  00000,09/11/1985,Two Stry Frm Res W/ Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71855,,,,,10200 SAUSALITO DRIVE,30.40740565,-97.7661786,,,,,
1985-027418 EP,R- 101 Single Family Houses,New,10200 Sausalito Drive               A  00000,09/11/1985,Two Stry Frm Res W/ Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71855,,1,,,10200 SAUSALITO DRIVE,30.40740565,-97.7661786,,,,,
1985-027418 MP,R- 101 Single Family Houses,New,10200 Sausalito Drive               A  00000,09/11/1985,Two Stry Frm Res W/ Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71855,,1,,,10200 SAUSALITO DRIVE,30.40740565,-97.7661786,,,,,
1985-027418 PP,R- 101 Single Family Houses,New,10200 Sausalito Drive               A  00000,09/11/1985,Two Stry Frm Res W/ Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71855,,1,,,10200 SAUSALITO DRIVE,30.40740565,-97.7661786,,,,,
1985-027434 BP,R- 101 Single Family Houses,New,6104 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6104 RAIN CREEK PARKWAY,30.40981722,-97.76478006,,,,,
1985-027434 DS,Res. Driveway & Sidewalk,New,6104 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,,,,6104 RAIN CREEK PARKWAY,30.40981722,-97.76478006,,,,,
1985-027434 EP,R- 101 Single Family Houses,New,6104 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6104 RAIN CREEK PARKWAY,30.40981722,-97.76478006,,,,,
1985-027434 MP,R- 101 Single Family Houses,New,6104 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6104 RAIN CREEK PARKWAY,30.40981722,-97.76478006,,,,,
1985-027434 PP,R- 101 Single Family Houses,New,6104 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6104 RAIN CREEK PARKWAY,30.40981722,-97.76478006,,,,,
1985-027437 BP,R- 101 Single Family Houses,New,6106 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6106 RAIN CREEK PARKWAY,30.40992718,-97.76505241,,,,,
1985-027437 DS,Res. Driveway & Sidewalk,New,6106 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,,,,6106 RAIN CREEK PARKWAY,30.40992718,-97.76505241,,,,,
1985-027437 EP,R- 101 Single Family Houses,New,6106 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6106 RAIN CREEK PARKWAY,30.40992718,-97.76505241,,,,,
1985-027437 MP,R- 101 Single Family Houses,New,6106 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6106 RAIN CREEK PARKWAY,30.40992718,-97.76505241,,,,,
1985-027437 PP,R- 101 Single Family Houses,New,6106 Rain Creek Parkway            A  00000,09/11/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,89600,,1,,,6106 RAIN CREEK PARKWAY,30.40992718,-97.76505241,,,,,
1985-027608 BP,R- 435 Renovations/Remodel ,Remodel,1611 Travis Heights Boulevard      A  00000,09/11/1985,Remodel Exist Res To Create A Bedroom & Bath,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 2 Block: 32 Subdivision:  ,1611 TRAVIS HEIGHTS BOULEVARD,30.24376557,-97.74183957,,,,,
1985-027608 EP,R- 435 Renovations/Remodel ,Remodel,1611 Travis Heights Boulevard      A  00000,09/11/1985,Remodel Exist Res To Create A Bedroom & Bath,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 2 Block: 32 Subdivision:  ,1611 TRAVIS HEIGHTS BOULEVARD,30.24376557,-97.74183957,,,,,
