permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-028327 BP,R- 101 Single Family Houses,New,5600 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,56140,,1,,Lot: 5 Block: I Subdivision:  ,5600 FENCE ROW,30.19687087,-97.73172842,,,,,
1985-028327 DS,Res. Driveway & Sidewalk,New,5600 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,56140,,,,Lot: 5 Block: I Subdivision:  ,5600 FENCE ROW,30.19687087,-97.73172842,,,,,
1985-028327 EP,R- 101 Single Family Houses,New,5600 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,56140,,1,,Lot: 5 Block: I Subdivision:  ,5600 FENCE ROW,30.19687087,-97.73172842,,,,,
1985-028327 MP,R- 101 Single Family Houses,New,5600 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,56140,,1,,Lot: 5 Block: I Subdivision:  ,5600 FENCE ROW,30.19687087,-97.73172842,,,,,
1985-028327 PP,R- 101 Single Family Houses,New,5600 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,56140,,1,,Lot: 5 Block: I Subdivision:  ,5600 FENCE ROW,30.19687087,-97.73172842,,,,,
1985-028328 BP,R- 101 Single Family Houses,New,5604 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59150,,1,,Lot: 7 Block: I Subdivision:  ,5604 FENCE ROW,30.19671614,-97.7314223,,,,,
1985-028328 DS,Res. Driveway & Sidewalk,New,5604 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59150,,,,Lot: 7 Block: I Subdivision:  ,5604 FENCE ROW,30.19671614,-97.7314223,,,,,
1985-028328 EP,R- 101 Single Family Houses,New,5604 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59150,,1,,Lot: 7 Block: I Subdivision:  ,5604 FENCE ROW,30.19671614,-97.7314223,,,,,
1985-028328 MP,R- 101 Single Family Houses,New,5604 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59150,,1,,Lot: 7 Block: I Subdivision:  ,5604 FENCE ROW,30.19671614,-97.7314223,,,,,
1985-028328 PP,R- 101 Single Family Houses,New,5604 Fence Row                     A .00000,12/02/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59150,,1,,Lot: 7 Block: I Subdivision:  ,5604 FENCE ROW,30.19671614,-97.7314223,,,,,
