permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-006926 BP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  01130,06/07/1985,Finish Out For Retail Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
1985-006926 EP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  01130,06/07/1985,Finish Out For Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
1985-006926 MP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  01130,06/07/1985,Finish Out For Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
1985-006926 PP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  01130,06/07/1985,Finish Out For Retail Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
1985-012655 BP,R- 434 Addition & Alterations,Addition,1103 Saucedo Street                A  00000,06/07/1985,Remodel & Addn To Exist Res To Create 1st Fl**,Expired,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 8 Block: D Subdivision: SPRINGDALE ADDN,1103 SAUCEDO STREET,30.26570925,-97.69020887,,,,,
1985-012655 EP,R- 434 Addition & Alterations,Addition,1103 Saucedo Street                A  00000,06/07/1985,Remodel & Addn To Exist Res To Create 1st Fl**,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 8 Block: D Subdivision: SPRINGDALE ADDN,1103 SAUCEDO STREET,30.26570925,-97.69020887,,,,,
1985-012655 MP,R- 434 Addition & Alterations,Addition,1103 Saucedo Street                A  00000,06/07/1985,Remodel & Addn To Exist Res To Create 1st Fl**,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 8 Block: D Subdivision: SPRINGDALE ADDN,1103 SAUCEDO STREET,30.26570925,-97.69020887,,,,,
1985-012655 PP,R- 434 Addition & Alterations,Addition,1103 Saucedo Street                A  00000,06/07/1985,Remodel & Addn To Exist Res To Create 1st Fl**,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 8 Block: D Subdivision: SPRINGDALE ADDN,1103 SAUCEDO STREET,30.26570925,-97.69020887,,,,,
1985-012663 BP,C-1000 Commercial Remodel,Remodel,1525 Koenig Lane West              A .00000,06/07/1985,Interior Remodel Of Office,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,1525 KOENIG LANE WEST,30.33200381,-97.73444712,,,,,
1985-012663 EP,C-1000 Commercial Remodel,Remodel,1525 Koenig Lane West              A .00000,06/07/1985,Interior Remodel Of Office,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,1525 KOENIG LANE WEST,30.33200381,-97.73444712,,,,,
