permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-002120 BP,C- 327 Stores & Customer Services,New,8329 Cross Park Drive              A .00000,07/25/1985,New Warehouse For Westinghouse,Final,,,,,,,,,,,,,,,,,,,,,,,,852000,,1,,,8329 CROSS PARK DRIVE,30.33635157,-97.67313043,,,,,
1985-002120 DS,Com. Driveway & Sidewalk,New,8329 Cross Park Drive              A .00000,07/25/1985,New Warehouse For Westinghouse,Final,,,,,,,,,,,,,,,,,,,,,,,,852000,,,,,8329 CROSS PARK DRIVE,30.33635157,-97.67313043,,,,,
1985-002120 EP,C- 327 Stores & Customer Services,New,8329 Cross Park Drive              A .00000,07/25/1985,New Warehouse For Westinghouse,Final,,,,,,,,,,,,,,,,,,,,,,,,852000,,1,,,8329 CROSS PARK DRIVE,30.33635157,-97.67313043,,,,,
1985-002120 MP,C- 327 Stores & Customer Services,New,8329 Cross Park Drive              A .00000,07/25/1985,New Warehouse For Westinghouse,Final,,,,,,,,,,,,,,,,,,,,,,,,852000,,1,,,8329 CROSS PARK DRIVE,30.33635157,-97.67313043,,,,,
1985-002120 PP,C- 327 Stores & Customer Services,New,8329 Cross Park Drive              A .00000,07/25/1985,New Warehouse For Westinghouse,Final,,,,,,,,,,,,,,,,,,,,,,,,852000,,1,,,8329 CROSS PARK DRIVE,30.33635157,-97.67313043,,,,,
1985-002701 BP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00200,07/25/1985,Remodel To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,39680,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1985-002701 EP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00200,07/25/1985,Remodel To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,39680,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1985-002701 MP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00200,07/25/1985,Remodel To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,39680,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1985-002701 PP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00200,07/25/1985,Remodel To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,39680,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1985-007332 BP,R- 101 Single Family Houses,New,6607 Robbie Creek Cove             A .00000,07/25/1985,Three Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105875,,1,,,6607 ROBBIE CREEK COVE,30.37797607,-97.79043729,,,,,
1985-007332 EP,R- 101 Single Family Houses,New,6607 Robbie Creek Cove             A .00000,07/25/1985,Three Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105875,,1,,,6607 ROBBIE CREEK COVE,30.37797607,-97.79043729,,,,,
1985-007332 MP,R- 101 Single Family Houses,New,6607 Robbie Creek Cove             A .00000,07/25/1985,Three Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105875,,1,,,6607 ROBBIE CREEK COVE,30.37797607,-97.79043729,,,,,
1985-007332 PP,R- 101 Single Family Houses,New,6607 Robbie Creek Cove             A .00000,07/25/1985,Three Sty Frm Pud W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105875,,1,,,6607 ROBBIE CREEK COVE,30.37797607,-97.79043729,,,,,
1985-007366 BP,R- 435 Renovations/Remodel ,Remodel,2304 12 Street East                A B00000,07/25/1985,Repair Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot:   Block: 21 Subdivision: GLENWOOD ADDN  1904,2304 12 STREET EAST,30.27470658,-97.71543867,,,,,
1985-007366 EP,R- 435 Renovations/Remodel ,Remodel,2304 12 Street East                A B00000,07/25/1985,Repair Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot:   Block: 21 Subdivision: GLENWOOD ADDN  1904,2304 12 STREET EAST,30.27470658,-97.71543867,,,,,
1985-007366 MP,R- 435 Renovations/Remodel ,Remodel,2304 12 Street East                A B00000,07/25/1985,Repair Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot:   Block: 21 Subdivision: GLENWOOD ADDN  1904,2304 12 STREET EAST,30.27470658,-97.71543867,,,,,
1985-007366 PP,R- 435 Renovations/Remodel ,Remodel,2304 12 Street East                A B00000,07/25/1985,Repair Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot:   Block: 21 Subdivision: GLENWOOD ADDN  1904,2304 12 STREET EAST,30.27470658,-97.71543867,,,,,
1985-007448 BP,C-1000 Commercial Remodel,Remodel,4207 James Casey Street            A .00315,07/25/1985,Tenant Finish To Create Doctors Office,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,UNT 101 MEDICAL CENTER SOUTH CONDOMINIUMS AMENDED THE PLUS 5.88% INT IN COMMON AREA,4207 JAMES CASEY STREET,30.22483904,-97.77390756,,,,,
1985-007448 EP,C-1000 Commercial Remodel,Remodel,4207 James Casey Street            A .00315,07/25/1985,Tenant Finish To Create Doctors Office,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,UNT 101 MEDICAL CENTER SOUTH CONDOMINIUMS AMENDED THE PLUS 5.88% INT IN COMMON AREA,4207 JAMES CASEY STREET,30.22483904,-97.77390756,,,,,
1985-007448 MP,C-1000 Commercial Remodel,Remodel,4207 James Casey Street            A .00315,07/25/1985,Tenant Finish To Create Doctors Office,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,UNT 101 MEDICAL CENTER SOUTH CONDOMINIUMS AMENDED THE PLUS 5.88% INT IN COMMON AREA,4207 JAMES CASEY STREET,30.22483904,-97.77390756,,,,,
1985-007448 PP,C-1000 Commercial Remodel,Remodel,4207 James Casey Street            A .00315,07/25/1985,Tenant Finish To Create Doctors Office,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,UNT 101 MEDICAL CENTER SOUTH CONDOMINIUMS AMENDED THE PLUS 5.88% INT IN COMMON AREA,4207 JAMES CASEY STREET,30.22483904,-97.77390756,,,,,
1985-007523 EP,Residential ,Remodel,14102 Lazyridge Drive               P  00000,07/25/1985,Loop For Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,14102 LAZYRIDGE DRIVE,30.41055545,-97.63065996,,,,,
1985-007523 MP,Residential ,Remodel,14102 Lazyridge Drive               P  00000,07/25/1985,Loop For Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,14102 LAZYRIDGE DRIVE,30.41055545,-97.63065996,,,,,
1985-007524 EP,Commercial,Remodel,3755 Capital Of Texas Highway Southa  00000,07/25/1985,Connect Equipmnent,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 1 BARTON CREEK PLAZA TRACT D,3755 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.24308065,-97.80019487,,,,,
1985-007524 MP,Commercial,Remodel,3755 Capital Of Texas Highway Southa  00000,07/25/1985,Connect Equipmnent,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 1 BARTON CREEK PLAZA TRACT D,3755 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.24308065,-97.80019487,,,,,
1985-007526 PP,Residential ,Remodel,6803 Arrowpoint Cove               A  00000,07/25/1985,Irrigation System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,6803 ARROWPOINT COVE,30.4175008,-97.76748535,,,,,
