permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000219 BP,R- 101 Single Family Houses,New,304 Underhill Road                L .00000,03/11/1985,One Sty Frm Res W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77315,,1,,,304 UNDERHILL ROAD,30.35413102,-97.92056049,,,,,
1985-000219 DS,Res. Driveway & Sidewalk,New,304 Underhill Road                L .00000,03/11/1985,One Sty Frm Res W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77315,,,,,304 UNDERHILL ROAD,30.35413102,-97.92056049,,,,,
1985-000219 EP,R- 101 Single Family Houses,New,304 Underhill Road                L .00000,03/11/1985,One Sty Frm Res W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77315,,1,,,304 UNDERHILL ROAD,30.35413102,-97.92056049,,,,,
1985-000219 MP,R- 101 Single Family Houses,New,304 Underhill Road                L .00000,03/11/1985,One Sty Frm Res W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77315,,1,,,304 UNDERHILL ROAD,30.35413102,-97.92056049,,,,,
1985-000219 PP,R- 101 Single Family Houses,New,304 Underhill Road                L .00000,03/11/1985,One Sty Frm Res W/Stone Ven And Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77315,,1,,,304 UNDERHILL ROAD,30.35413102,-97.92056049,,,,,
1985-000373 BP,C- 327 Stores & Customer Services,New,916 Koenig Lane East              A .00000,03/11/1985,New Construction To Create Bus Terminal,Final,,,,,,,,,,,GREYHOUND LINES INC,,,,,,DALLAS,TX,75201,,,,,305000,,1,,Lot: 18 Block:   Subdivision:  ,916 KOENIG LANE EAST,30.32190441,-97.7105376,,,,,
1985-000373 DS,Com. Driveway & Sidewalk,New,916 Koenig Lane East              A .00000,03/11/1985,New Construction To Create Bus Terminal,Final,,,,,,,,,,,GREYHOUND LINES INC,,,,,,DALLAS,TX,75201,,,,,305000,,,,Lot: 18 Block:   Subdivision:  ,916 KOENIG LANE EAST,30.32190441,-97.7105376,,,,,
1985-000373 EP,C- 327 Stores & Customer Services,New,916 Koenig Lane East              A .00000,03/11/1985,New Construction To Create Bus Terminal,Final,,,,,,,,,,,GREYHOUND LINES INC,,,,,,DALLAS,TX,75201,,,,,305000,,1,,Lot: 18 Block:   Subdivision:  ,916 KOENIG LANE EAST,30.32190441,-97.7105376,,,,,
1985-000373 MP,C- 327 Stores & Customer Services,New,916 Koenig Lane East              A .00000,03/11/1985,New Construction To Create Bus Terminal,Final,,,,,,,,,,,GREYHOUND LINES INC,,,,,,DALLAS,TX,75201,,,,,305000,,1,,Lot: 18 Block:   Subdivision:  ,916 KOENIG LANE EAST,30.32190441,-97.7105376,,,,,
1985-000373 PP,C- 327 Stores & Customer Services,New,916 Koenig Lane East              A .00000,03/11/1985,New Construction To Create Bus Terminal,Final,,,,,,,,,,,GREYHOUND LINES INC,,,,,,DALLAS,TX,75201,,,,,305000,,1,,Lot: 18 Block:   Subdivision:  ,916 KOENIG LANE EAST,30.32190441,-97.7105376,,,,,
