permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-021385 BP,R- 101 Single Family Houses,New,1807 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59080,,1,,,1807 KRIZAN AVENUE,30.42130806,-97.68613806,,,,,
1985-021385 DS,Res. Driveway & Sidewalk,New,1807 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59080,,,,,1807 KRIZAN AVENUE,30.42130806,-97.68613806,,,,,
1985-021385 EP,R- 101 Single Family Houses,New,1807 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59080,,1,,,1807 KRIZAN AVENUE,30.42130806,-97.68613806,,,,,
1985-021385 MP,R- 101 Single Family Houses,New,1807 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59080,,1,,,1807 KRIZAN AVENUE,30.42130806,-97.68613806,,,,,
1985-021385 PP,R- 101 Single Family Houses,New,1807 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,59080,,1,,,1807 KRIZAN AVENUE,30.42130806,-97.68613806,,,,,
1985-021386 BP,R- 101 Single Family Houses,New,1801 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66220,,1,,,1801 KRIZAN AVENUE,30.42130438,-97.68555977,,,,,
1985-021386 DS,Res. Driveway & Sidewalk,New,1801 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66220,,,,,1801 KRIZAN AVENUE,30.42130438,-97.68555977,,,,,
1985-021386 EP,R- 101 Single Family Houses,New,1801 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66220,,1,,,1801 KRIZAN AVENUE,30.42130438,-97.68555977,,,,,
1985-021386 MP,R- 101 Single Family Houses,New,1801 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66220,,1,,,1801 KRIZAN AVENUE,30.42130438,-97.68555977,,,,,
1985-021386 PP,R- 101 Single Family Houses,New,1801 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66220,,1,,,1801 KRIZAN AVENUE,30.42130438,-97.68555977,,,,,
1985-021387 BP,R- 101 Single Family Houses,New,1805 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51695,,1,,,1805 KRIZAN AVENUE,30.42127355,-97.68593193,,,,,
1985-021387 DS,Res. Driveway & Sidewalk,New,1805 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51695,,,,,1805 KRIZAN AVENUE,30.42127355,-97.68593193,,,,,
1985-021387 EP,R- 101 Single Family Houses,New,1805 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51695,,1,,,1805 KRIZAN AVENUE,30.42127355,-97.68593193,,,,,
1985-021387 MP,R- 101 Single Family Houses,New,1805 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51695,,1,,,1805 KRIZAN AVENUE,30.42127355,-97.68593193,,,,,
1985-021387 PP,R- 101 Single Family Houses,New,1805 Krizan Avenue                 C  00000,04/25/1985,One Sty Frm Res W/Brk Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51695,,1,,,1805 KRIZAN AVENUE,30.42127355,-97.68593193,,,,,
