permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-011128 BP,R- 101 Single Family Houses,New,12400 West Cow Path                 A  00000,04/02/1985,Two Sty Frm Res W/Brk Ven And Att Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,98070,,1,,,12400 WEST COW PATH,30.42801589,-97.73714894,,,,,
1985-011128 DS,,,12400 West Cow Path                 A  00000,04/02/1985,Two Sty Frm Res W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,98070,,,,,12400 WEST COW PATH,30.42801589,-97.73714894,,,,,
1985-011128 EP,R- 101 Single Family Houses,New,12400 West Cow Path                 A  00000,04/02/1985,Two Sty Frm Res W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,98070,,1,,,12400 WEST COW PATH,30.42801589,-97.73714894,,,,,
1985-011128 MP,R- 101 Single Family Houses,New,12400 West Cow Path                 A  00000,04/02/1985,Two Sty Frm Res W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,98070,,1,,,12400 WEST COW PATH,30.42801589,-97.73714894,,,,,
1985-011128 PP,R- 101 Single Family Houses,New,12400 West Cow Path                 A  00000,04/02/1985,Two Sty Frm Res W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,98070,,1,,,12400 WEST COW PATH,30.42801589,-97.73714894,,,,,
1985-011194 BP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A .00325,04/02/1985,Remodel Hastings Records,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1985-011194 EP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A .00325,04/02/1985,Remodel Hastings Records,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1985-011194 MP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A .00325,04/02/1985,Remodel Hastings Records,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1985-011208 BP,C-1000 Commercial Remodel,Remodel,500 Interstate Highway 35 North   A  00000,04/02/1985,Tenant Finish Out To Create Restaurnat,Expired,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-011208 EP,C-1000 Commercial Remodel,Remodel,500 Interstate Highway 35 North   A  00000,04/02/1985,Tenant Finish Out To Create Restaurnat,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-011208 MP,C-1000 Commercial Remodel,Remodel,500 Interstate Highway 35 North   A  00000,04/02/1985,Tenant Finish Out To Create Restaurnat,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-011208 PP,C-1000 Commercial Remodel,Remodel,500 Interstate Highway 35 North   A  00000,04/02/1985,Tenant Finish Out To Create Restaurnat,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-011323 BP,R- 435 Renovations/Remodel ,Remodel,5300 Middale Lane                  A  00000,04/02/1985,Re-Roof Res To Min Stds 30 Days (Urban League),Final,,,,,,,,,,,,,,,,,,,,,,,,1650,,1,,Lot: 8 Block:   Subdivision:  ,5300 MIDDALE LANE,30.30409946,-97.68796481,,,,,
