permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-003690 BP,C-1000 Commercial Remodel,Remodel,4358 Congress Avenue South         A  00101,09/24/1985,Finish Out\\Real Estate Office,Final,,,,,,,,,,,RAMSEY 2002 LIMITED PARTNERSHI LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78701 3526,,,,,14500,,1,,LOT 2 LESS N 5FT MARTHA SUBD,4358 CONGRESS AVENUE SOUTH,30.21816494,-97.76721862,,,,,
1985-003690 EP,C-1000 Commercial Remodel,Remodel,4358 Congress Avenue South         A  00101,09/24/1985,Finish Out\\Real Estate Office,Final,,,,,,,,,,,RAMSEY 2002 LIMITED PARTNERSHI LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78701 3526,,,,,14500,,1,,LOT 2 LESS N 5FT MARTHA SUBD,4358 CONGRESS AVENUE SOUTH,30.21816494,-97.76721862,,,,,
1985-003690 MP,C-1000 Commercial Remodel,Remodel,4358 Congress Avenue South         A  00101,09/24/1985,Finish Out\\Real Estate Office,Final,,,,,,,,,,,RAMSEY 2002 LIMITED PARTNERSHI LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78701 3526,,,,,14500,,1,,LOT 2 LESS N 5FT MARTHA SUBD,4358 CONGRESS AVENUE SOUTH,30.21816494,-97.76721862,,,,,
1985-003690 PP,C-1000 Commercial Remodel,Remodel,4358 Congress Avenue South         A  00101,09/24/1985,Finish Out\\Real Estate Office,Final,,,,,,,,,,,RAMSEY 2002 LIMITED PARTNERSHI LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78701 3526,,,,,14500,,1,,LOT 2 LESS N 5FT MARTHA SUBD,4358 CONGRESS AVENUE SOUTH,30.21816494,-97.76721862,,,,,
1985-003716 BP,C-1000 Commercial Remodel,Remodel,12710 Research Boulevard            A  00200,09/24/1985,Finish Out For Executive Suites,VOID,,,,,,,,,,,,,,,,,,,,,,,,42600,,1,,,12710 RESEARCH BOULEVARD,30.43168358,-97.76593422,,,,,
1985-003716 EP,C-1000 Commercial Remodel,Remodel,12710 Research Boulevard            A  00200,09/24/1985,Finish Out For Executive Suites,VOID,,,,,,,,,,,,,,,,,,,,,,,,42600,,1,,,12710 RESEARCH BOULEVARD,30.43168358,-97.76593422,,,,,
1985-003716 MP,C-1000 Commercial Remodel,Remodel,12710 Research Boulevard            A  00200,09/24/1985,Finish Out For Executive Suites,VOID,,,,,,,,,,,,,,,,,,,,,,,,42600,,1,,,12710 RESEARCH BOULEVARD,30.43168358,-97.76593422,,,,,
1985-003716 PP,C-1000 Commercial Remodel,Remodel,12710 Research Boulevard            A  00200,09/24/1985,Finish Out For Executive Suites,VOID,,,,,,,,,,,,,,,,,,,,,,,,42600,,1,,,12710 RESEARCH BOULEVARD,30.43168358,-97.76593422,,,,,
1985-003799 PP,Residential ,Remodel,4703 Red Stone Lane                C  00000,09/24/1985,Irrigation System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2200,,1,,,4703 RED STONE LANE,30.24728186,-97.82888478,,,,,
1985-003800 PP,Commercial,Remodel,1101 South Meadows Boulevard       A .00000,09/24/1985,Sewer Cut Over,Final,,,,,,,,,,,,,,,,,,,,,,,,150,,1,,,1101 SOUTH MEADOWS BOULEVARD,30.37595129,-97.6964181,,,,,
