permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-024190 BP,C-1000 Commercial Remodel,Remodel,13038 Research Boulevard            A  00000,12/04/1985,Remodel Exist & Addn To Create Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,13038 RESEARCH BOULEVARD,,,,,,,
1985-024190 EP,C-1000 Commercial Remodel,Remodel,13038 Research Boulevard            A  00000,12/04/1985,Remodel Exist & Addn To Create Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,13038 RESEARCH BOULEVARD,,,,,,,
1985-024190 MP,C-1000 Commercial Remodel,Remodel,13038 Research Boulevard            A  00000,12/04/1985,Remodel Exist & Addn To Create Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,13038 RESEARCH BOULEVARD,,,,,,,
1985-024190 PP,C-1000 Commercial Remodel,Remodel,13038 Research Boulevard            A  00000,12/04/1985,Remodel Exist & Addn To Create Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,13038 RESEARCH BOULEVARD,,,,,,,
1985-024202 BP,C-1000 Commercial Remodel,Remodel,2425 Exposition Boulevard          A E00000,12/04/1985,Remodel Existing Post Office,Final,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,35000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,2425 EXPOSITION BOULEVARD,30.29746407,-97.76714579,,,,,
1985-024202 EP,C-1000 Commercial Remodel,Remodel,2425 Exposition Boulevard          A E00000,12/04/1985,Remodel Existing Post Office,Final,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,35000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,2425 EXPOSITION BOULEVARD,30.29746407,-97.76714579,,,,,
1985-024202 MP,C-1000 Commercial Remodel,Remodel,2425 Exposition Boulevard          A E00000,12/04/1985,Remodel Existing Post Office,Final,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,35000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,2425 EXPOSITION BOULEVARD,30.29746407,-97.76714579,,,,,
1985-024202 PP,C-1000 Commercial Remodel,Remodel,2425 Exposition Boulevard          A E00000,12/04/1985,Remodel Existing Post Office,Final,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,35000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,2425 EXPOSITION BOULEVARD,30.29746407,-97.76714579,,,,,
1985-024345 BP,R- 645 Demolition One Family Homes,Demolition,6238 El Mirando Street             A  00000,12/04/1985,Demolish Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,6238 EL MIRANDO STREET,,,,,,,
1985-028643 BP,R- 645 Demolition One Family Homes,Demolition,2943 12 Street East                A  00000,12/04/1985,Demo (2) Res To Min Stds (30 Days),VOID,,,,,,,,,,,ALTERNATE REAL ESTATE LLC,,,,,,AUSTIN,TX,78741,,,,,500,,1,,,2943 12 STREET EAST,30.27606857,-97.70418176,,,,,
1985-028975 BP,R- 101 Single Family Houses,New,8416 Red Willow Drive              A  00000,12/04/1985,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67235,,1,,Lot: 9 Block:   Subdivision: WINDMILL RUN SEC 2A,8416 RED WILLOW DRIVE,30.24250829,-97.89565834,,,,,
1985-028975 DS,Res. Driveway & Sidewalk,New,8416 Red Willow Drive              A  00000,12/04/1985,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67235,,,,Lot: 9 Block:   Subdivision: WINDMILL RUN SEC 2A,8416 RED WILLOW DRIVE,30.24250829,-97.89565834,,,,,
1985-028975 EP,R- 101 Single Family Houses,New,8416 Red Willow Drive              A  00000,12/04/1985,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67235,,1,,Lot: 9 Block:   Subdivision: WINDMILL RUN SEC 2A,8416 RED WILLOW DRIVE,30.24250829,-97.89565834,,,,,
1985-028975 MP,R- 101 Single Family Houses,New,8416 Red Willow Drive              A  00000,12/04/1985,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67235,,1,,Lot: 9 Block:   Subdivision: WINDMILL RUN SEC 2A,8416 RED WILLOW DRIVE,30.24250829,-97.89565834,,,,,
1985-028975 PP,R- 101 Single Family Houses,New,8416 Red Willow Drive              A  00000,12/04/1985,Two Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67235,,1,,Lot: 9 Block:   Subdivision: WINDMILL RUN SEC 2A,8416 RED WILLOW DRIVE,30.24250829,-97.89565834,,,,,
1985-028976 BP,R- 101 Single Family Houses,New,8523 Red Willow Drive              A  00000,12/04/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74060,,1,,Lot: 19 Block:   Subdivision: WINDMILL RUN SEC 2A,8523 RED WILLOW DRIVE,30.24073969,-97.89796143,,,,,
1985-028976 DS,Res. Driveway & Sidewalk,New,8523 Red Willow Drive              A  00000,12/04/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74060,,,,Lot: 19 Block:   Subdivision: WINDMILL RUN SEC 2A,8523 RED WILLOW DRIVE,30.24073969,-97.89796143,,,,,
1985-028976 EP,R- 101 Single Family Houses,New,8523 Red Willow Drive              A  00000,12/04/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74060,,1,,Lot: 19 Block:   Subdivision: WINDMILL RUN SEC 2A,8523 RED WILLOW DRIVE,30.24073969,-97.89796143,,,,,
1985-028976 MP,R- 101 Single Family Houses,New,8523 Red Willow Drive              A  00000,12/04/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74060,,1,,Lot: 19 Block:   Subdivision: WINDMILL RUN SEC 2A,8523 RED WILLOW DRIVE,30.24073969,-97.89796143,,,,,
1985-028976 PP,R- 101 Single Family Houses,New,8523 Red Willow Drive              A  00000,12/04/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74060,,1,,Lot: 19 Block:   Subdivision: WINDMILL RUN SEC 2A,8523 RED WILLOW DRIVE,30.24073969,-97.89796143,,,,,
1985-028979 BP,R- 435 Renovations/Remodel ,Remodel,810 Live Oak Street West          A .00000,12/04/1985,Remodel Res (Siding And Sheetrock),Final,,,,,,,,,,,COOKE MARGARUITE A,,,,,,AUSTIN,TX,78704 5033,,,,,500,,1,,Lot: 4 Block: 7 Subdivision: JAMES E. BOULDIN ADDITION SOUTH EXTENSION,810 LIVE OAK STREET WEST,30.24582656,-97.76126619,,,,,
1985-028980 BP,C-1000 Commercial Remodel,Remodel,221  6 Street West                A .00000,12/04/1985,Remodel The Existing Personel,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1985-028980 EP,C-1000 Commercial Remodel,Remodel,221  6 Street West                A .00000,12/04/1985,Remodel The Existing Personel,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1985-028980 MP,C-1000 Commercial Remodel,Remodel,221  6 Street West                A .00000,12/04/1985,Remodel The Existing Personel,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1985-028982 EP,Sign Permit,,6406 Interstate Highway 35 North   A  00000,12/04/1985,Elec For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6406 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-028982 MP,Sign Permit,,6406 Interstate Highway 35 North   A  00000,12/04/1985,Elec For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6406 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-028983 PP,Residential ,Remodel,1701 Hartford Road                 A  00000,12/04/1985,Pull Gas Meter Res,Final,,,,,,,,,,,,,,,,,,,,,,,,150,,1,,,1701 HARTFORD ROAD,,,,,,,
