permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-003423 BP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00350,11/01/1985,Finish Out\\Remodel Shell Bldg For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1985-003423 EP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00350,11/01/1985,Finish Out\\Remodel Shell Bldg For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1985-003423 MP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00350,11/01/1985,Finish Out\\Remodel Shell Bldg For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1985-003423 PP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00350,11/01/1985,Finish Out\\Remodel Shell Bldg For Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1985-007815 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02204,11/01/1985,Remodel For View Point Optical -- Retail Sales,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,195000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-007815 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02204,11/01/1985,Remodel For View Point Optical -- Retail Sales,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,195000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-007815 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02204,11/01/1985,Remodel For View Point Optical -- Retail Sales,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,195000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-007815 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02204,11/01/1985,Remodel For View Point Optical -- Retail Sales,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,195000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1985-013060 BP,C-1000 Commercial Remodel,Remodel,2515 Leon Street                   A  00000,11/01/1985,Remodel Fraternity House Interior Only,Final,,,,,,,,,,,K A EDUCATIONAL CORP,,,,,,AUSTIN,TX,78705 4336,,,,,175000,,1,,Lot: 14 Block:   Subdivision: HARWOODS SUBDN OF OUTLOT 54  1891,2515 LEON STREET,30.29049969,-97.74880031,,,,,
1985-013060 BP,C-1000 Commercial Remodel,Remodel,2515 Leon Street                   A  00000,11/01/1985,Remodel Fraternity House Interior Only,Final,,,,,,,,,,,UT TEXAS OMICRON EDUCATIONAL CORPORATION,,,,,,AUSTIN,TX,78705 4336,,,,,175000,,1,,Lot: 14 Block:   Subdivision: HARWOODS SUBDN OF OUTLOT 54  1891,2515 LEON STREET,30.29049969,-97.74880031,,,,,
