permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000011 BP,C-1000 Commercial Remodel,Remodel,504 12 Street West                A  00114,01/08/1985,Remodel Exist Space For Office,Expired,,,,,,,,,,,CROSS OAK PROPERTIES GP,,,,,,AUSTIN,TX,78701 1819,,,,,57736,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,504 12 STREET WEST,30.2756103,-97.74571329,,,,,
1985-000011 EP,C-1000 Commercial Remodel,Remodel,504 12 Street West                A  00114,01/08/1985,Remodel Exist Space For Office,Final,,,,,,,,,,,CROSS OAK PROPERTIES GP,,,,,,AUSTIN,TX,78701 1819,,,,,57736,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,504 12 STREET WEST,30.2756103,-97.74571329,,,,,
1985-000011 MP,C-1000 Commercial Remodel,Remodel,504 12 Street West                A  00114,01/08/1985,Remodel Exist Space For Office,Expired,,,,,,,,,,,CROSS OAK PROPERTIES GP,,,,,,AUSTIN,TX,78701 1819,,,,,57736,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,504 12 STREET WEST,30.2756103,-97.74571329,,,,,
1985-000011 PP,C-1000 Commercial Remodel,Remodel,504 12 Street West                A  00114,01/08/1985,Remodel Exist Space For Office,Expired,,,,,,,,,,,CROSS OAK PROPERTIES GP,,,,,,AUSTIN,TX,78701 1819,,,,,57736,,1,,Lot: 4 Block:   Subdivision: W. A. HARPER RESUB,504 12 STREET WEST,30.2756103,-97.74571329,,,,,
1985-004782 BP,R- 434 Addition & Alterations,Addition,11507 WIGINTON DR,01/08/1985,Addn To Exist Res To Create Workshop,Final,"Daniel Marsh, ",11507,WIGINTON,DR,,,AUSTIN,TX,78758,,,,,,,,,,,,,,,1000,,1,,,11507 WIGINTON DR,30.38909947,-97.69621557,,,,,
1985-004782 EP,R- 434 Addition & Alterations,Addition,11507 WIGINTON DR,01/08/1985,Addn To Exist Res To Create Workshop,Final,"Richard Davis, Davis Electric",1604-B,Benchmark Dr.,,,,Austin,TX,78728,(512) 990-0300,,,,,,,,,,,0,104,,1000,,1,,,11507 WIGINTON DR,30.38909947,-97.69621557,,,,,
1985-004783 BP,R- 645 Demolition One Family Homes,Demolition,2806 Hemphill Park                 A  00000,01/08/1985,Demolish Apt. Bldg. To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 18 Block:   Subdivision: FRUTH ADDITION TO AUSTIN  1903,2806 HEMPHILL PARK,30.29380596,-97.74121643,,,,,
1985-004784 BP,R- 645 Demolition One Family Homes,Demolition,2808 Hemphill Park                 A  00000,01/08/1985,Demolish Apt. Bldg. To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 17 Block:   Subdivision: FRUTH ADDITION TO AUSTIN  1903,2808 HEMPHILL PARK,30.29392311,-97.74127249,,,,,
1985-005030 EP,Commercial,Remodel,1304 Ranch Road 620 North          C  00000,01/08/1985,Rewire For Comm,VOID,,,,,,,,,,,,,,,,,,,,,,,,3132,,1,,,1304 RANCH ROAD 620 NORTH,,,,,,,
1985-005030 MP,Commercial,Remodel,1304 Ranch Road 620 North          C  00000,01/08/1985,Rewire For Comm,VOID,,,,,,,,,,,,,,,,,,,,,,,,3132,,1,,,1304 RANCH ROAD 620 NORTH,,,,,,,
1985-005030 PP,Commercial,Remodel,1304 Ranch Road 620 North          C  00000,01/08/1985,Rewire For Comm,VOID,,,,,,,,,,,,,,,,,,,,,,,,3132,,1,,,1304 RANCH ROAD 620 NORTH,,,,,,,
1985-005033 EP,Commercial,Remodel,10815 Lamar Boulevard North         A  00000,01/08/1985,Elec Repairs To Service,Final,,,,,,,,,,,PHINIK COMPANY INC,,,,,,AUSTIN,TX,78753 5545,,,,,200,,1,,,10815 LAMAR BOULEVARD NORTH,30.37710848,-97.68876775,,,,,
1985-005033 EP,Commercial,Remodel,10815 Lamar Boulevard North         A  00000,01/08/1985,Elec Repairs To Service,Final,,,,,,,,,,,PHINIK COMPANY INC,,,,,,AUSTIN,TX,78753 5545,,,,,200,,1,,,10815 LAMAR BOULEVARD NORTH,30.37710848,-97.68876775,,,,,
1985-005033 MP,Commercial,Remodel,10815 Lamar Boulevard North         A  00000,01/08/1985,Elec Repairs To Service,Final,,,,,,,,,,,PHINIK COMPANY INC,,,,,,AUSTIN,TX,78753 5545,,,,,200,,1,,,10815 LAMAR BOULEVARD NORTH,30.37710848,-97.68876775,,,,,
1985-005033 MP,Commercial,Remodel,10815 Lamar Boulevard North         A  00000,01/08/1985,Elec Repairs To Service,Final,,,,,,,,,,,PHINIK COMPANY INC,,,,,,AUSTIN,TX,78753 5545,,,,,200,,1,,,10815 LAMAR BOULEVARD NORTH,30.37710848,-97.68876775,,,,,
1985-005034 EP,Residential ,Remodel,508 Dessau Road East              C  00376,01/08/1985,Connect Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,508 DESSAU ROAD EAST,,,,,,,
1985-005034 MP,Residential ,Remodel,508 Dessau Road East              C  00376,01/08/1985,Connect Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,508 DESSAU ROAD EAST,,,,,,,
1985-005035 BP,Residential ,Remodel,15208 Spring Hill Lane              P  00000,01/08/1985,Duplex,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,15208 SPRING HILL LANE,30.44134355,-97.6541354,,,,,
1985-005035 EP,Residential ,Remodel,15208 Spring Hill Lane              P  00000,01/08/1985,Duplex,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,15208 SPRING HILL LANE,30.44134355,-97.6541354,,,,,
1985-005035 MP,Residential ,Remodel,15208 Spring Hill Lane              P  00000,01/08/1985,Duplex,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,15208 SPRING HILL LANE,30.44134355,-97.6541354,,,,,
1985-005035 PP,Residential ,Remodel,15208 Spring Hill Lane              P  00000,01/08/1985,Duplex,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,15208 SPRING HILL LANE,30.44134355,-97.6541354,,,,,
1985-005036 BP,Residential ,Remodel,3700 Misty Creek Drive             C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 *PLUS 565SF OF LOT 1 BLK E ESTATES ABOVE LOST CREEK THE,3700 MISTY CREEK DRIVE,30.28273106,-97.88168804,,,,,
1985-005036 EP,Residential ,Remodel,3700 Misty Creek Drive             C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 *PLUS 565SF OF LOT 1 BLK E ESTATES ABOVE LOST CREEK THE,3700 MISTY CREEK DRIVE,30.28273106,-97.88168804,,,,,
1985-005036 MP,Residential ,Remodel,3700 Misty Creek Drive             C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 *PLUS 565SF OF LOT 1 BLK E ESTATES ABOVE LOST CREEK THE,3700 MISTY CREEK DRIVE,30.28273106,-97.88168804,,,,,
1985-005037 BP,Residential ,Remodel,4700 Fred Eby Jr Lane              C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4700 FRED EBY JR LANE,,,,,,,
1985-005037 EP,Residential ,Remodel,4700 Fred Eby Jr Lane              C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4700 FRED EBY JR LANE,,,,,,,
1985-005037 MP,Residential ,Remodel,4700 Fred Eby Jr Lane              C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4700 FRED EBY JR LANE,,,,,,,
1985-005037 PP,Residential ,Remodel,4700 Fred Eby Jr Lane              C  00000,01/08/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4700 FRED EBY JR LANE,,,,,,,
1985-005038 BP,R- 435 Renovations/Remodel ,Remodel,5205 Woodview Avenue               A  00000,01/08/1985,Re-Roof Exist. Res,Final,,,,,,,,,,,,,,,,,,,,,,,,1945,,1,,Lot: 8 Block: 12 Subdivision:  ,5205 WOODVIEW AVENUE,30.32669173,-97.74376947,,,,,
1985-005039 BP,R- 435 Renovations/Remodel ,Remodel,2933 Higgins Street                A  00000,01/08/1985,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,WARNER SARA,,,,,,CHANNAHON,IL,60410 5357,,,,,4000,,1,,Lot: 6 Block: E Subdivision: PANNELL PLACE,2933 HIGGINS STREET,30.28248061,-97.70650747,,,,,
1985-005039 EP,R- 435 Renovations/Remodel ,Remodel,2933 Higgins Street                A  00000,01/08/1985,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,WARNER SARA,,,,,,CHANNAHON,IL,60410 5357,,,,,4000,,1,,Lot: 6 Block: E Subdivision: PANNELL PLACE,2933 HIGGINS STREET,30.28248061,-97.70650747,,,,,
1985-005039 MP,R- 435 Renovations/Remodel ,Remodel,2933 Higgins Street                A  00000,01/08/1985,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,WARNER SARA,,,,,,CHANNAHON,IL,60410 5357,,,,,4000,,1,,Lot: 6 Block: E Subdivision: PANNELL PLACE,2933 HIGGINS STREET,30.28248061,-97.70650747,,,,,
