permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-009966 BP,R- 103 Two Family Bldgs,New,6519 Ladera Norte                  A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,172235,,2,,,6519 LADERA NORTE,30.36205601,-97.78165545,,,,,
1985-009966 DS,Res. Driveway & Sidewalk,New,6519 Ladera Norte                  A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,172235,,,,,6519 LADERA NORTE,30.36205601,-97.78165545,,,,,
1985-009966 EP,R- 103 Two Family Bldgs,New,6519 Ladera Norte                  A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,172235,,2,,,6519 LADERA NORTE,30.36205601,-97.78165545,,,,,
1985-009966 MP,R- 103 Two Family Bldgs,New,6519 Ladera Norte                  A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,172235,,2,,,6519 LADERA NORTE,30.36205601,-97.78165545,,,,,
1985-009966 PP,R- 103 Two Family Bldgs,New,6519 Ladera Norte                  A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,172235,,2,,,6519 LADERA NORTE,30.36205601,-97.78165545,,,,,
1985-009977 PP,Residential ,Remodel,507 Mary Street West              A  00000,01/14/1985,Gas,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 2 Block: B Subdivision: BOULDIN ADDN  1900,507 MARY STREET WEST,30.24624826,-97.75620013,,,,,
1985-009978 EP,Residential ,Remodel,1401 Rundberg Lane East            A  00241,01/14/1985,Connect Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,1401 RUNDBERG LANE EAST,30.35163584,-97.67832214,,,,,
1985-009978 MP,Residential ,Remodel,1401 Rundberg Lane East            A  00241,01/14/1985,Connect Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,1401 RUNDBERG LANE EAST,30.35163584,-97.67832214,,,,,
1985-009978 PP,Residential ,Remodel,1401 Rundberg Lane East            A  00241,01/14/1985,Connect Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,1401 RUNDBERG LANE EAST,30.35163584,-97.67832214,,,,,
1985-009980 BP,R- 101 Single Family Houses,New,5007 Lodge View Lane               A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,109970,,1,,,5007 LODGE VIEW LANE,30.35847418,-97.78327227,,,,,
1985-009980 DS,Res. Driveway & Sidewalk,New,5007 Lodge View Lane               A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,109970,,,,,5007 LODGE VIEW LANE,30.35847418,-97.78327227,,,,,
1985-009980 EP,R- 101 Single Family Houses,New,5007 Lodge View Lane               A  00000,01/14/1985,Two Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,109970,,1,,,5007 LODGE VIEW LANE,30.35847418,-97.78327227,,,,,
