permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-002389 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1711 Oltorf Street East            A .00000,08/19/1985,Addition To Existing\\Fellowship Hall,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,LOT B * & S 120FT OF LOT A PRINCE OF PEACE-GREENBRIAR ADDN,1711 OLTORF STREET EAST,30.23277551,-97.73880373,,,,,
1985-002389 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1711 Oltorf Street East            A .00000,08/19/1985,Addition To Existing\\Fellowship Hall,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,LOT B * & S 120FT OF LOT A PRINCE OF PEACE-GREENBRIAR ADDN,1711 OLTORF STREET EAST,30.23277551,-97.73880373,,,,,
1985-002389 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1711 Oltorf Street East            A .00000,08/19/1985,Addition To Existing\\Fellowship Hall,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,LOT B * & S 120FT OF LOT A PRINCE OF PEACE-GREENBRIAR ADDN,1711 OLTORF STREET EAST,30.23277551,-97.73880373,,,,,
1985-002389 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1711 Oltorf Street East            A .00000,08/19/1985,Addition To Existing\\Fellowship Hall,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,LOT B * & S 120FT OF LOT A PRINCE OF PEACE-GREENBRIAR ADDN,1711 OLTORF STREET EAST,30.23277551,-97.73880373,,,,,
1985-013307 BP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A .00129,08/19/1985,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1985-013307 EP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A .00129,08/19/1985,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1985-013307 MP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A .00129,08/19/1985,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1985-013307 PP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A .00129,08/19/1985,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1985-013522 BP,C-1000 Commercial Remodel,Remodel,9130 Jollyville Road               A .00152,08/19/1985,Finish Out For Offeice,Final,,,,,,,,,,,JOLLYVILLE BMW I LTD ETAL %WES WALTERS REALTY INC,,,,,,AUSTIN,TX,78759 7472,,,,,25900,,1,,,9130 JOLLYVILLE ROAD,30.38288452,-97.74473798,,,,,
1985-013522 EP,C-1000 Commercial Remodel,Remodel,9130 Jollyville Road               A .00152,08/19/1985,Finish Out For Offeice,Final,,,,,,,,,,,JOLLYVILLE BMW I LTD ETAL %WES WALTERS REALTY INC,,,,,,AUSTIN,TX,78759 7472,,,,,25900,,1,,,9130 JOLLYVILLE ROAD,30.38288452,-97.74473798,,,,,
