permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-010389 BP,R- 645 Demolition One Family Homes,Demolition,711 Trinity Street                A  00000,02/19/1985,Demolish Units A&B To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 8 Block: 87 Subdivision:  ,711 TRINITY STREET,30.2685571,-97.73857587,,,,,
1985-015415 BP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A B00104,02/19/1985,Finish Out To Create Savings And Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,57600,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1985-015415 EP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A B00104,02/19/1985,Finish Out To Create Savings And Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,57600,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1985-015415 MP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A B00104,02/19/1985,Finish Out To Create Savings And Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,57600,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1985-015415 PP,C-1000 Commercial Remodel,Remodel,12400 Amherst Drive                 A B00104,02/19/1985,Finish Out To Create Savings And Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,57600,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1985-019681 BP,C- 105 Five or More Family Bldgs,New,700  1 Street South               A  00000,02/19/1985,New 26 Unit Condo Project,Final,,,,,,,,,,,,,,,,,,,,,,,,1080000,,26,,,700 1 STREET SOUTH,30.25594568,-97.75200075,,,,,
1985-019681 DS,Com. Driveway & Sidewalk,New,700  1 Street South               A  00000,02/19/1985,New 26 Unit Condo Project,Final,,,,,,,,,,,,,,,,,,,,,,,,1080000,,,,,700 1 STREET SOUTH,30.25594568,-97.75200075,,,,,
1985-019681 EP,C- 105 Five or More Family Bldgs,New,700  1 Street South               A  00000,02/19/1985,New 26 Unit Condo Project,Final,,,,,,,,,,,,,,,,,,,,,,,,1080000,,26,,,700 1 STREET SOUTH,30.25594568,-97.75200075,,,,,
1985-019681 MP,C- 105 Five or More Family Bldgs,New,700  1 Street South               A  00000,02/19/1985,New 26 Unit Condo Project,Final,,,,,,,,,,,,,,,,,,,,,,,,1080000,,26,,,700 1 STREET SOUTH,30.25594568,-97.75200075,,,,,
1985-019681 PP,C- 105 Five or More Family Bldgs,New,700  1 Street South               A  00000,02/19/1985,New 26 Unit Condo Project,Final,,,,,,,,,,,,,,,,,,,,,,,,1080000,,26,,,700 1 STREET SOUTH,30.25594568,-97.75200075,,,,,
