permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-012332 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6317 Bee Caves Road                A .00000,07/03/1985,Addition To Existing Church Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1048200,,1,,,6317 BEE CAVES ROAD,,,,,,,
1985-012332 DS,Com. Driveway & Sidewalk,,6317 Bee Caves Road                A .00000,07/03/1985,Addition To Existing Church Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1048200,,,,,6317 BEE CAVES ROAD,,,,,,,
1985-012332 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6317 Bee Caves Road                A .00000,07/03/1985,Addition To Existing Church Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1048200,,1,,,6317 BEE CAVES ROAD,,,,,,,
1985-012332 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6317 Bee Caves Road                A .00000,07/03/1985,Addition To Existing Church Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1048200,,1,,,6317 BEE CAVES ROAD,,,,,,,
1985-012332 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6317 Bee Caves Road                A .00000,07/03/1985,Addition To Existing Church Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,1048200,,1,,,6317 BEE CAVES ROAD,,,,,,,
1985-016920 BP,R- 101 Single Family Houses,New,5821 Mount Bonnell Road            A  00000,07/03/1985,"Two Sty Frm Pud W/Brk Ven And Att Garage\r**Voided permit, permit finaled 1987-000159BP**",VOID,,,,,,,,,,,,,,,,,,,,,,,,129710,,1,,,5821 MOUNT BONNELL ROAD,30.34460138,-97.77897943,,,,,
1985-016920 EP,R- 101 Single Family Houses,New,5821 Mount Bonnell Road            A  00000,07/03/1985,Two Sty Frm Pud W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,129710,,1,,,5821 MOUNT BONNELL ROAD,30.34460138,-97.77897943,,,,,
1985-016920 MP,R- 101 Single Family Houses,New,5821 Mount Bonnell Road            A  00000,07/03/1985,Two Sty Frm Pud W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,129710,,1,,,5821 MOUNT BONNELL ROAD,30.34460138,-97.77897943,,,,,
1985-016920 PP,R- 101 Single Family Houses,New,5821 Mount Bonnell Road            A  00000,07/03/1985,Two Sty Frm Pud W/Brk Ven And Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,129710,,1,,,5821 MOUNT BONNELL ROAD,30.34460138,-97.77897943,,,,,
1985-017448 BP,C- 327 Stores & Customer Services,New,100 Ben White Boulevard West      A .00000,07/03/1985,New Construction Shell Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,810000,,1,,,100 BEN WHITE BOULEVARD WEST,30.22367363,-97.76375642,,,,,
1985-017448 DS,Com. Driveway & Sidewalk,New,100 Ben White Boulevard West      A .00000,07/03/1985,New Construction Shell Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,810000,,,,,100 BEN WHITE BOULEVARD WEST,30.22367363,-97.76375642,,,,,
1985-017448 EP,C- 327 Stores & Customer Services,New,100 Ben White Boulevard West      A .00000,07/03/1985,New Construction Shell Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,810000,,1,,,100 BEN WHITE BOULEVARD WEST,30.22367363,-97.76375642,,,,,
1985-017448 MP,C- 327 Stores & Customer Services,New,100 Ben White Boulevard West      A .00000,07/03/1985,New Construction Shell Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,810000,,1,,,100 BEN WHITE BOULEVARD WEST,30.22367363,-97.76375642,,,,,
1985-017448 PP,C- 327 Stores & Customer Services,New,100 Ben White Boulevard West      A .00000,07/03/1985,New Construction Shell Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,810000,,1,,,100 BEN WHITE BOULEVARD WEST,30.22367363,-97.76375642,,,,,
1985-021958 BP,C- 329 Com Structures Other Than Bldg ,New,2104 Anderson Lane East            A  00000,07/03/1985,New Pool At Existing Apartments,Final,,,,,,,,,,,SALADO AT WALNUT CREEK PARTNERS LLC,,,,,,AUSTIN,TX,78752,,,,,40000,,1,,,2104 ANDERSON LANE EAST,30.33001757,-97.67817989,,,,,
1985-021958 EP,C- 329 Com Structures Other Than Bldg ,New,2104 Anderson Lane East            A  00000,07/03/1985,New Pool At Existing Apartments,VOID,,,,,,,,,,,SALADO AT WALNUT CREEK PARTNERS LLC,,,,,,AUSTIN,TX,78752,,,,,40000,,1,,,2104 ANDERSON LANE EAST,30.33001757,-97.67817989,,,,,
1985-021958 MP,C- 329 Com Structures Other Than Bldg ,New,2104 Anderson Lane East            A  00000,07/03/1985,New Pool At Existing Apartments,VOID,,,,,,,,,,,SALADO AT WALNUT CREEK PARTNERS LLC,,,,,,AUSTIN,TX,78752,,,,,40000,,1,,,2104 ANDERSON LANE EAST,30.33001757,-97.67817989,,,,,
1985-026347 BP,R- 434 Addition & Alterations,Addition,3302 Glen Rose Drive               A  00000,07/03/1985,Remodel Existing Garage To Create Master ***,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,3302 GLEN ROSE DRIVE,30.3283985,-97.76407987,,,,,
