permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-004802 BP,Residential ,Remodel,8104 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8104 MATCHLOCK COVE,30.44759336,-97.767811,,,,,
1985-004802 EP,Residential ,Remodel,8104 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8104 MATCHLOCK COVE,30.44759336,-97.767811,,,,,
1985-004802 MP,Residential ,Remodel,8104 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8104 MATCHLOCK COVE,30.44759336,-97.767811,,,,,
1985-004802 PP,Residential ,Remodel,8104 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8104 MATCHLOCK COVE,30.44759336,-97.767811,,,,,
1985-004804 EP,Residential ,Remodel,8105 Matchlock Cove                C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8105 MATCHLOCK COVE,30.44727111,-97.7683386,,,,,
1985-004804 MP,Residential ,Remodel,8105 Matchlock Cove                C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8105 MATCHLOCK COVE,30.44727111,-97.7683386,,,,,
1985-004804 PP,Residential ,Remodel,8105 Matchlock Cove                C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8105 MATCHLOCK COVE,30.44727111,-97.7683386,,,,,
1985-004805 EP,Residential ,Remodel,8106 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8106 MATCHLOCK COVE,30.44772578,-97.76796858,,,,,
1985-004805 MP,Residential ,Remodel,8106 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8106 MATCHLOCK COVE,30.44772578,-97.76796858,,,,,
1985-004805 PP,Residential ,Remodel,8106 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8106 MATCHLOCK COVE,30.44772578,-97.76796858,,,,,
1985-004806 EP,Residential ,Remodel,8107 Matchlock Cove                C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8107 MATCHLOCK COVE,30.4474027,-97.76845492,,,,,
1985-004806 MP,Residential ,Remodel,8107 Matchlock Cove                C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8107 MATCHLOCK COVE,30.4474027,-97.76845492,,,,,
1985-004806 PP,Residential ,Remodel,8107 Matchlock Cove                C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8107 MATCHLOCK COVE,30.4474027,-97.76845492,,,,,
1985-004807 BP,Residential ,Remodel,8108 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8108 MATCHLOCK COVE,30.44780925,-97.76815444,,,,,
1985-004807 EP,Residential ,Remodel,8108 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8108 MATCHLOCK COVE,30.44780925,-97.76815444,,,,,
1985-004807 MP,Residential ,Remodel,8108 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8108 MATCHLOCK COVE,30.44780925,-97.76815444,,,,,
1985-004807 PP,Residential ,Remodel,8108 Matchlock Cove                C  00000,01/02/1985,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8108 MATCHLOCK COVE,30.44780925,-97.76815444,,,,,
1985-004817 BP,R- 435 Renovations/Remodel ,Remodel,1614 Preston Avenue                A  00000,01/02/1985,Rem Exist Bathroom To Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 40 Block:   Subdivision: PEMBERTON HEIGHTS  SEC 9,1614 PRESTON AVENUE,30.29861705,-97.75691482,,,,,
1985-004817 EP,R- 435 Renovations/Remodel ,Remodel,1614 Preston Avenue                A  00000,01/02/1985,Rem Exist Bathroom To Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 40 Block:   Subdivision: PEMBERTON HEIGHTS  SEC 9,1614 PRESTON AVENUE,30.29861705,-97.75691482,,,,,
1985-004817 MP,R- 435 Renovations/Remodel ,Remodel,1614 Preston Avenue                A  00000,01/02/1985,Rem Exist Bathroom To Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 40 Block:   Subdivision: PEMBERTON HEIGHTS  SEC 9,1614 PRESTON AVENUE,30.29861705,-97.75691482,,,,,
1985-004817 PP,R- 435 Renovations/Remodel ,Remodel,1614 Preston Avenue                A  00000,01/02/1985,Rem Exist Bathroom To Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 40 Block:   Subdivision: PEMBERTON HEIGHTS  SEC 9,1614 PRESTON AVENUE,30.29861705,-97.75691482,,,,,
1985-004818 EP,Residential ,Remodel,14517 Plover Place                  C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14517 PLOVER PLACE,,,,,,,
1985-004818 MP,Residential ,Remodel,14517 Plover Place                  C  00000,01/02/1985,Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14517 PLOVER PLACE,,,,,,,
