permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-001216 BP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00101,05/20/1985,Tenant Finish To Create Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,15282,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1985-001216 MP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00101,05/20/1985,Tenant Finish To Create Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,15282,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1985-001216 PP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00101,05/20/1985,Tenant Finish To Create Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,15282,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1985-006280 BP,R- 434 Addition & Alterations,Addition,1008 Meriden Lane                  A  00000,05/20/1985,Addn\'L Bathrm To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 37 Block:   Subdivision: MARLTON PLACE  SEC 2,1008 MERIDEN LANE,30.28374943,-97.76929217,,,,,
1985-006280 EP,R- 434 Addition & Alterations,Addition,1008 Meriden Lane                  A  00000,05/20/1985,Addn\'L Bathrm To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 37 Block:   Subdivision: MARLTON PLACE  SEC 2,1008 MERIDEN LANE,30.28374943,-97.76929217,,,,,
1985-006280 MP,R- 434 Addition & Alterations,Addition,1008 Meriden Lane                  A  00000,05/20/1985,Addn\'L Bathrm To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 37 Block:   Subdivision: MARLTON PLACE  SEC 2,1008 MERIDEN LANE,30.28374943,-97.76929217,,,,,
1985-006280 PP,R- 434 Addition & Alterations,Addition,1008 Meriden Lane                  A  00000,05/20/1985,Addn\'L Bathrm To Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 37 Block:   Subdivision: MARLTON PLACE  SEC 2,1008 MERIDEN LANE,30.28374943,-97.76929217,,,,,
1985-006492 BP,R- 101 Single Family Houses,New,1608 Whitney Way                   A  00000,05/20/1985,2 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,74375,,1,,Lot: 89 Block:   Subdivision: CROSSING GARDENHOUSES II,1608 WHITNEY WAY,30.23199784,-97.71000191,,,,,
1985-006492 EP,R- 101 Single Family Houses,New,1608 Whitney Way                   A  00000,05/20/1985,2 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,74375,,1,,Lot: 89 Block:   Subdivision: CROSSING GARDENHOUSES II,1608 WHITNEY WAY,30.23199784,-97.71000191,,,,,
1985-006492 MP,R- 101 Single Family Houses,New,1608 Whitney Way                   A  00000,05/20/1985,2 Stry Frm Pud W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,74375,,1,,Lot: 89 Block:   Subdivision: CROSSING GARDENHOUSES II,1608 WHITNEY WAY,30.23199784,-97.71000191,,,,,
