permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000988 BP,C-1000 Commercial Remodel,Remodel,2005 Anderson Lane West            A  00000,05/08/1985,Remodel To Create Office Space-Evins Personnel,Final,,,,,,,,,,,,,,,,,,,,,,,,40500,,1,,,2005 ANDERSON LANE WEST,,,,,,,
1985-000988 EP,C-1000 Commercial Remodel,Remodel,2005 Anderson Lane West            A  00000,05/08/1985,Remodel To Create Office Space-Evins Personnel,Final,,,,,,,,,,,,,,,,,,,,,,,,40500,,1,,,2005 ANDERSON LANE WEST,,,,,,,
1985-000988 MP,C-1000 Commercial Remodel,Remodel,2005 Anderson Lane West            A  00000,05/08/1985,Remodel To Create Office Space-Evins Personnel,Final,,,,,,,,,,,,,,,,,,,,,,,,40500,,1,,,2005 ANDERSON LANE WEST,,,,,,,
1985-000988 PP,C-1000 Commercial Remodel,Remodel,2005 Anderson Lane West            A  00000,05/08/1985,Remodel To Create Office Space-Evins Personnel,Final,,,,,,,,,,,,,,,,,,,,,,,,40500,,1,,,2005 ANDERSON LANE WEST,,,,,,,
1985-001292 BP,R- 645 Demolition One Family Homes,Demolition,227 Congress Avenue South         A  00000,05/08/1985,Demolish Comm Bldg To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: WATERFORD II,227 CONGRESS AVENUE SOUTH,30.26507563,-97.74362883,,,,,
1985-001455 BP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00500,05/08/1985,Finish Out For Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,124464,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1985-001455 EP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00500,05/08/1985,Finish Out For Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,124464,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1985-001455 MP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00500,05/08/1985,Finish Out For Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,124464,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1985-001455 PP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00500,05/08/1985,Finish Out For Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,124464,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1985-001532 BP,R- 101 Single Family Houses,New,4506 Aqua Verde Drive              L .00000,05/08/1985,Two Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102830,,1,,,4506 AQUA VERDE DRIVE,30.34753098,-97.80844626,,,,,
