permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-017780 BP,C-1000 Commercial Remodel,Remodel,9029 Research Boulevard            A .00105,08/28/1985,Finish Out For Retail-- Honey Ham Co,Final,,,,,,,,,,,COLONNADE SHOPPING CENTER LTD,,,,,,AUSTIN,TX,78704 1740,,,,,110000,,1,,LOT 1 *LESS .987AC ACME BRICK ADDN SEC 2,9029 RESEARCH BOULEVARD,30.37325488,-97.72429606,,,,,
1985-017780 EP,C-1000 Commercial Remodel,Remodel,9029 Research Boulevard            A .00105,08/28/1985,Finish Out For Retail-- Honey Ham Co,Final,,,,,,,,,,,COLONNADE SHOPPING CENTER LTD,,,,,,AUSTIN,TX,78704 1740,,,,,110000,,1,,LOT 1 *LESS .987AC ACME BRICK ADDN SEC 2,9029 RESEARCH BOULEVARD,30.37325488,-97.72429606,,,,,
1985-017780 MP,C-1000 Commercial Remodel,Remodel,9029 Research Boulevard            A .00105,08/28/1985,Finish Out For Retail-- Honey Ham Co,Final,,,,,,,,,,,COLONNADE SHOPPING CENTER LTD,,,,,,AUSTIN,TX,78704 1740,,,,,110000,,1,,LOT 1 *LESS .987AC ACME BRICK ADDN SEC 2,9029 RESEARCH BOULEVARD,30.37325488,-97.72429606,,,,,
1985-017780 PP,C-1000 Commercial Remodel,Remodel,9029 Research Boulevard            A .00105,08/28/1985,Finish Out For Retail-- Honey Ham Co,Final,,,,,,,,,,,COLONNADE SHOPPING CENTER LTD,,,,,,AUSTIN,TX,78704 1740,,,,,110000,,1,,LOT 1 *LESS .987AC ACME BRICK ADDN SEC 2,9029 RESEARCH BOULEVARD,30.37325488,-97.72429606,,,,,
1985-018088 BP,C-1000 Commercial Remodel,Remodel,9111 Jollyville Road               A .00211,08/28/1985,Finish Out For Howard Mortgage,VOID,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9111 JOLLYVILLE ROAD,30.3821731,-97.74314873,,,,,
1985-018088 EP,C-1000 Commercial Remodel,Remodel,9111 Jollyville Road               A .00211,08/28/1985,Finish Out For Howard Mortgage,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9111 JOLLYVILLE ROAD,30.3821731,-97.74314873,,,,,
1985-018088 MP,C-1000 Commercial Remodel,Remodel,9111 Jollyville Road               A .00211,08/28/1985,Finish Out For Howard Mortgage,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9111 JOLLYVILLE ROAD,30.3821731,-97.74314873,,,,,
1985-018088 PP,C-1000 Commercial Remodel,Remodel,9111 Jollyville Road               A .00211,08/28/1985,Finish Out For Howard Mortgage,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9111 JOLLYVILLE ROAD,30.3821731,-97.74314873,,,,,
1985-018537 BP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A 200117,08/28/1985,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1985-018537 EP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A 200117,08/28/1985,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
