permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-013960 BP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00200,11/06/1985,Finish Out For Retail Space --Space Tan,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1985-013960 EP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00200,11/06/1985,Finish Out For Retail Space --Space Tan,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1985-013960 MP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00200,11/06/1985,Finish Out For Retail Space --Space Tan,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1985-013960 PP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00200,11/06/1985,Finish Out For Retail Space --Space Tan,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1985-019275 BP,R- 645 Demolition One Family Homes,Demolition,1708 Windsor Road                  A .00000,11/06/1985,Demolish Res To Min Stds 30 Days,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot:   Block:   Subdivision: B ENFIELD,1708 WINDSOR ROAD,30.28439112,-97.75630895,,,,,
1985-019395 BP,Residential ,Remodel,12313 Thompkins Drive               C  00000,11/06/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12313 THOMPKINS DRIVE,30.39264347,-97.65789673,,,,,
1985-019395 EP,Residential ,Remodel,12313 Thompkins Drive               C  00000,11/06/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12313 THOMPKINS DRIVE,30.39264347,-97.65789673,,,,,
1985-019395 MP,Residential ,Remodel,12313 Thompkins Drive               C  00000,11/06/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12313 THOMPKINS DRIVE,30.39264347,-97.65789673,,,,,
1985-019395 PP,Residential ,Remodel,12313 Thompkins Drive               C  00000,11/06/1985,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12313 THOMPKINS DRIVE,30.39264347,-97.65789673,,,,,
1985-019396 PP,Residential ,Remodel,2019 Ford Street                   A  00000,11/06/1985,Gas Test Res,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 26 Block:   Subdivision: SUN TERRACE,2019 FORD STREET,30.25424616,-97.77435646,,,,,
