permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000002 BP,R- 103 Two Family Bldgs,New,7203 Carver Avenue                 A  00000,01/15/1985,1 Stry Frm Dup W/Brk Ven No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,59640,,2,,,7203 CARVER AVENUE,30.3306827,-97.69895769,,,,,
1985-000002 DS,Res. Driveway & Sidewalk,New,7203 Carver Avenue                 A  00000,01/15/1985,1 Stry Frm Dup W/Brk Ven No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,59640,,,,,7203 CARVER AVENUE,30.3306827,-97.69895769,,,,,
1985-000002 EP,R- 103 Two Family Bldgs,New,7203 Carver Avenue                 A  00000,01/15/1985,1 Stry Frm Dup W/Brk Ven No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,59640,,2,,,7203 CARVER AVENUE,30.3306827,-97.69895769,,,,,
1985-000002 MP,R- 103 Two Family Bldgs,New,7203 Carver Avenue                 A  00000,01/15/1985,1 Stry Frm Dup W/Brk Ven No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,59640,,2,,,7203 CARVER AVENUE,30.3306827,-97.69895769,,,,,
1985-000002 PP,R- 103 Two Family Bldgs,New,7203 Carver Avenue                 A  00000,01/15/1985,1 Stry Frm Dup W/Brk Ven No Gar Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,59640,,2,,,7203 CARVER AVENUE,30.3306827,-97.69895769,,,,,
1985-000003 BP,C-1000 Commercial Remodel,Remodel,825 11 Street West                A  00000,01/15/1985,Remodeling Existing Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,Lot: 11 Block:   Subdivision: BURLAGE SUBDIVISION,825 11 STREET WEST,30.27524389,-97.75086364,,,,,
1985-000003 EP,C-1000 Commercial Remodel,Remodel,825 11 Street West                A  00000,01/15/1985,Remodeling Existing Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,Lot: 11 Block:   Subdivision: BURLAGE SUBDIVISION,825 11 STREET WEST,30.27524389,-97.75086364,,,,,
1985-000003 MP,C-1000 Commercial Remodel,Remodel,825 11 Street West                A  00000,01/15/1985,Remodeling Existing Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,Lot: 11 Block:   Subdivision: BURLAGE SUBDIVISION,825 11 STREET WEST,30.27524389,-97.75086364,,,,,
1985-000003 PP,C-1000 Commercial Remodel,Remodel,825 11 Street West                A  00000,01/15/1985,Remodeling Existing Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,33000,,1,,Lot: 11 Block:   Subdivision: BURLAGE SUBDIVISION,825 11 STREET WEST,30.27524389,-97.75086364,,,,,
1985-009888 BP,R- 101 Single Family Houses,New,10902 Sage Oak Cove                 A  00000,01/15/1985,One Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93380,,1,,,10902 SAGE OAK COVE,30.41973851,-97.77349112,,,,,
