permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-002367 BP,C- 105 Five or More Family Bldgs,New,11266 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3714380,,148,,,11266 TAYLOR DRAPER LANE,30.4104027,-97.75297365,,,,,
1985-002367 DS,Com. Driveway & Sidewalk,New,11266 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3714380,,,,,11266 TAYLOR DRAPER LANE,30.4104027,-97.75297365,,,,,
1985-002367 EP,C- 105 Five or More Family Bldgs,New,11266 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3714380,,148,,,11266 TAYLOR DRAPER LANE,30.4104027,-97.75297365,,,,,
1985-002367 MP,C- 105 Five or More Family Bldgs,New,11266 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3714380,,148,,,11266 TAYLOR DRAPER LANE,30.4104027,-97.75297365,,,,,
1985-002367 PP,C- 105 Five or More Family Bldgs,New,11266 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3714380,,148,,,11266 TAYLOR DRAPER LANE,30.4104027,-97.75297365,,,,,
1985-002368 BP,C- 105 Five or More Family Bldgs,New,11250 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3285630,,128,,,11250 TAYLOR DRAPER LANE,30.40976099,-97.75128922,,,,,
1985-002368 DS,Com. Driveway & Sidewalk,New,11250 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3285630,,,,,11250 TAYLOR DRAPER LANE,30.40976099,-97.75128922,,,,,
1985-002368 EP,C- 105 Five or More Family Bldgs,New,11250 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3285630,,128,,,11250 TAYLOR DRAPER LANE,30.40976099,-97.75128922,,,,,
1985-002368 MP,C- 105 Five or More Family Bldgs,New,11250 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3285630,,128,,,11250 TAYLOR DRAPER LANE,30.40976099,-97.75128922,,,,,
1985-002368 PP,C- 105 Five or More Family Bldgs,New,11250 Taylor Draper Lane            A .00000,08/26/1985,New Apts 2 And 3 Story,Final,,,,,,,,,,,CRP-GREP GREAT HILLS LP % GREYSTAR REAL ESTATE PARTNERS,,,,,,CHARLESTON,SC,29401 3003,,,,,3285630,,128,,,11250 TAYLOR DRAPER LANE,30.40976099,-97.75128922,,,,,
