permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000015 BP,R- 101 Single Family Houses,New,1314 Rock Cliff Drive              L  00000,01/18/1985,Two Stry Frm Res W/Stucco & Att Gar,Expired,,,,,,,,,,,,,,,,,,,,,,,,266105,,1,,,1314 ROCK CLIFF DRIVE,30.33471836,-97.78417708,,,,,
1985-000015 DS,,,1314 Rock Cliff Drive              L  00000,01/18/1985,Two Stry Frm Res W/Stucco & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,266105,,,,,1314 ROCK CLIFF DRIVE,30.33471836,-97.78417708,,,,,
1985-000015 EP,R- 101 Single Family Houses,New,1314 Rock Cliff Drive              L  00000,01/18/1985,Two Stry Frm Res W/Stucco & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,266105,,1,,,1314 ROCK CLIFF DRIVE,30.33471836,-97.78417708,,,,,
1985-000015 MP,R- 101 Single Family Houses,New,1314 Rock Cliff Drive              L  00000,01/18/1985,Two Stry Frm Res W/Stucco & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,266105,,1,,,1314 ROCK CLIFF DRIVE,30.33471836,-97.78417708,,,,,
1985-000015 PP,R- 101 Single Family Houses,New,1314 Rock Cliff Drive              L  00000,01/18/1985,Two Stry Frm Res W/Stucco & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,266105,,1,,,1314 ROCK CLIFF DRIVE,30.33471836,-97.78417708,,,,,
1985-009740 BP,R- 101 Single Family Houses,New,1716 Cliffwood Drive               L .00000,01/18/1985,2 Stry Frm Res W/Stone Ven & Att Gar,Expired,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,1716 CLIFFWOOD DRIVE,30.34538556,-97.87267086,,,,,
1985-009740 DS,,,1716 Cliffwood Drive               L .00000,01/18/1985,2 Stry Frm Res W/Stone Ven & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,,1716 CLIFFWOOD DRIVE,30.34538556,-97.87267086,,,,,
1985-009740 EP,R- 101 Single Family Houses,New,1716 Cliffwood Drive               L .00000,01/18/1985,2 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,1716 CLIFFWOOD DRIVE,30.34538556,-97.87267086,,,,,
1985-009740 MP,R- 101 Single Family Houses,New,1716 Cliffwood Drive               L .00000,01/18/1985,2 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,1716 CLIFFWOOD DRIVE,30.34538556,-97.87267086,,,,,
1985-009740 PP,R- 101 Single Family Houses,New,1716 Cliffwood Drive               L .00000,01/18/1985,2 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,1716 CLIFFWOOD DRIVE,30.34538556,-97.87267086,,,,,
1985-010036 BP,R- 434 Addition & Alterations,Addition,913 Christopher Street            A  00000,01/18/1985,Remodl & Addtn To Ext Res To Expand A Bedrm **   **refer to pmt # 2012-116830**,VOID,,,,,,,,,,,,,,,,,,,,,,,,5900,,1,,LOT 21-22 BLK 2 BON AIR KNOLLS,913 CHRISTOPHER STREET,30.25557666,-97.75730611,,,,,
1985-010036 EP,R- 434 Addition & Alterations,Addition,913 Christopher Street            A  00000,01/18/1985,Remodl & Addtn To Ext Res To Expand A Bedrm **,Final,,,,,,,,,,,,,,,,,,,,,,,,5900,,1,,LOT 21-22 BLK 2 BON AIR KNOLLS,913 CHRISTOPHER STREET,30.25557666,-97.75730611,,,,,
1985-010036 MP,R- 434 Addition & Alterations,Addition,913 Christopher Street            A  00000,01/18/1985,Remodl & Addtn To Ext Res To Expand A Bedrm **,VOID,,,,,,,,,,,,,,,,,,,,,,,,5900,,1,,LOT 21-22 BLK 2 BON AIR KNOLLS,913 CHRISTOPHER STREET,30.25557666,-97.75730611,,,,,
1985-010066 BP,R- 103 Two Family Bldgs,New,2709 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,198230,,2,,LOT 14 RESUB OF LTS 1-20 HILLVIEW GREEN PUD,2709 HILLVIEW GREEN LANE,30.3025159,-97.76590525,,,,,
1985-010066 EP,R- 103 Two Family Bldgs,New,2709 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,198230,,2,,LOT 14 RESUB OF LTS 1-20 HILLVIEW GREEN PUD,2709 HILLVIEW GREEN LANE,30.3025159,-97.76590525,,,,,
1985-010066 MP,R- 103 Two Family Bldgs,New,2709 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,198230,,2,,LOT 14 RESUB OF LTS 1-20 HILLVIEW GREEN PUD,2709 HILLVIEW GREEN LANE,30.3025159,-97.76590525,,,,,
1985-010066 PP,R- 103 Two Family Bldgs,New,2709 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,198230,,2,,LOT 14 RESUB OF LTS 1-20 HILLVIEW GREEN PUD,2709 HILLVIEW GREEN LANE,30.3025159,-97.76590525,,,,,
1985-010347 BP,R- 101 Single Family Houses,New,2707 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,139545,,1,,"Lot: 13 Block:   Subdivision: HILLVIEW GREEN P.U.D., RESUB OF LOTS 1-20",2707 HILLVIEW GREEN LANE,30.30253418,-97.76571934,,,,,
1985-010347 EP,R- 101 Single Family Houses,New,2707 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,139545,,1,,"Lot: 13 Block:   Subdivision: HILLVIEW GREEN P.U.D., RESUB OF LOTS 1-20",2707 HILLVIEW GREEN LANE,30.30253418,-97.76571934,,,,,
1985-010347 MP,R- 101 Single Family Houses,New,2707 Hillview Green Lane           A .00000,01/18/1985,2 Stry Frm Pud W/Mas Ven & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,139545,,1,,"Lot: 13 Block:   Subdivision: HILLVIEW GREEN P.U.D., RESUB OF LOTS 1-20",2707 HILLVIEW GREEN LANE,30.30253418,-97.76571934,,,,,
