permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-012066 BP,"C- 324 Office, Bank & Professional Bldgs",New,1031 Anderson Lane East            A  00000,06/19/1985,New Construction Of Office Building,Expired,,,,,,,,,,,,,,,,,,,,,,,,480000,,1,,,1031 ANDERSON LANE EAST,30.33572915,-97.69377565,,,,,
1985-012066 DS,,,1031 Anderson Lane East            A  00000,06/19/1985,New Construction Of Office Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,480000,,,,,1031 ANDERSON LANE EAST,30.33572915,-97.69377565,,,,,
1985-012066 EP,"C- 324 Office, Bank & Professional Bldgs",New,1031 Anderson Lane East            A  00000,06/19/1985,New Construction Of Office Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,480000,,1,,,1031 ANDERSON LANE EAST,30.33572915,-97.69377565,,,,,
1985-012066 MP,"C- 324 Office, Bank & Professional Bldgs",New,1031 Anderson Lane East            A  00000,06/19/1985,New Construction Of Office Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,480000,,1,,,1031 ANDERSON LANE EAST,30.33572915,-97.69377565,,,,,
1985-012066 PP,"C- 324 Office, Bank & Professional Bldgs",New,1031 Anderson Lane East            A  00000,06/19/1985,New Construction Of Office Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,480000,,1,,,1031 ANDERSON LANE EAST,30.33572915,-97.69377565,,,,,
1985-021747 BP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .02810,06/19/1985,Tenant Finish Out For Carter Investments,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,20000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1985-021747 EP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .02810,06/19/1985,Tenant Finish Out For Carter Investments,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,20000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1985-021747 MP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .02810,06/19/1985,Tenant Finish Out For Carter Investments,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,20000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1985-021884 BP,R- 435 Renovations/Remodel ,Remodel,2911 Rogge Lane                    A  00000,06/19/1985,Re-Roof Exist Res,VOID,,,,,,,,,,,SCHAVRDA ERIC,,,,,,AUSTIN,TX,78723 4732,,,,,1700,,1,,,2911 ROGGE LANE,30.30367794,-97.68034522,,,,,
1985-021898 BP,C-1000 Commercial Remodel,Remodel,1708 Enfield Road                  A A00000,06/19/1985,Demolish Comm. Bldg. To Min Stds 30 Days,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 74 Block:   Subdivision:  ,1708 ENFIELD ROAD,30.28423351,-97.76078469,,,,,
