permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-005078 BP,R- 645 Demolition One Family Homes,Demolition,3005 Clawson Road                  A  00000,02/27/1985,Demolish Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 5 Block:   Subdivision: BRADSHAW SUBD,3005 CLAWSON ROAD,30.23974948,-97.77615967,,,,,
1985-020136 BP,C-1000 Commercial Remodel,Remodel,309 17 Street West                A  00201,02/27/1985,Remodel To Create Office Space,Expired,,,,,,,,,,,,,,,,,,,,,,,,21850,,1,,,309 17 STREET WEST,30.27944147,-97.74189981,,,,,
1985-020136 EP,C-1000 Commercial Remodel,Remodel,309 17 Street West                A  00201,02/27/1985,Remodel To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,21850,,1,,,309 17 STREET WEST,30.27944147,-97.74189981,,,,,
1985-020136 MP,C-1000 Commercial Remodel,Remodel,309 17 Street West                A  00201,02/27/1985,Remodel To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,21850,,1,,,309 17 STREET WEST,30.27944147,-97.74189981,,,,,
1985-020344 BP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A  00016,02/27/1985,Remodel 6th Floor For Leasing Office,VOID,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,150000,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1985-020344 EP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A  00016,02/27/1985,Remodel 6th Floor For Leasing Office,VOID,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,150000,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1985-020344 MP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A  00016,02/27/1985,Remodel 6th Floor For Leasing Office,Final,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,150000,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1985-020344 PP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A  00016,02/27/1985,Remodel 6th Floor For Leasing Office,Final,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,150000,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1985-024606 BP,R- 101 Single Family Houses,New,12427 River Bend                    L .00000,02/27/1985,Two Sty Frm Res W/Sdg & No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,49735,,1,,,12427 RIVER BEND,,,,,,,
1985-024606 DS,Res. Driveway & Sidewalk,New,12427 River Bend                    L .00000,02/27/1985,Two Sty Frm Res W/Sdg & No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,49735,,,,,12427 RIVER BEND,,,,,,,
