permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-001811 BP,C-1000 Commercial Remodel,Remodel,106  6 Street East                A  00335,06/14/1985,Remodel Existing Office,Final,,,,,,,,,,,HVP AUSTIN SCARBROUGHT L P % HEITMAN CAPITAL MANAGEMENT,,,,,,AUSTIN,TX,78701 3067,,,,,18000,,1,,LOT 1 & S 23FT OF LOT 2 & N23FT OF E 60FT OF LOT 2 BLOCK 069 ORIGINAL CITY,106 6 STREET EAST,30.26807581,-97.74231985,,,,,
1985-001811 EP,C-1000 Commercial Remodel,Remodel,106  6 Street East                A  00335,06/14/1985,Remodel Existing Office,Final,,,,,,,,,,,HVP AUSTIN SCARBROUGHT L P % HEITMAN CAPITAL MANAGEMENT,,,,,,AUSTIN,TX,78701 3067,,,,,18000,,1,,LOT 1 & S 23FT OF LOT 2 & N23FT OF E 60FT OF LOT 2 BLOCK 069 ORIGINAL CITY,106 6 STREET EAST,30.26807581,-97.74231985,,,,,
1985-001811 MP,C-1000 Commercial Remodel,Remodel,106  6 Street East                A  00335,06/14/1985,Remodel Existing Office,Final,,,,,,,,,,,HVP AUSTIN SCARBROUGHT L P % HEITMAN CAPITAL MANAGEMENT,,,,,,AUSTIN,TX,78701 3067,,,,,18000,,1,,LOT 1 & S 23FT OF LOT 2 & N23FT OF E 60FT OF LOT 2 BLOCK 069 ORIGINAL CITY,106 6 STREET EAST,30.26807581,-97.74231985,,,,,
1985-001811 PP,C-1000 Commercial Remodel,Remodel,106  6 Street East                A  00335,06/14/1985,Remodel Existing Office,Final,,,,,,,,,,,HVP AUSTIN SCARBROUGHT L P % HEITMAN CAPITAL MANAGEMENT,,,,,,AUSTIN,TX,78701 3067,,,,,18000,,1,,LOT 1 & S 23FT OF LOT 2 & N23FT OF E 60FT OF LOT 2 BLOCK 069 ORIGINAL CITY,106 6 STREET EAST,30.26807581,-97.74231985,,,,,
1985-016928 BP,C-1000 Commercial Remodel,Remodel,12303 Technology Boulevard          A G00000,06/14/1985,Tenant Finish To Create Retail Office/Warehous,Final,,,,,,,,,,,,,,,,,,,,,,,,107333,,1,,,12303 TECHNOLOGY BOULEVARD,30.43506192,-97.75914137,,,,,
1985-016928 EP,C-1000 Commercial Remodel,Remodel,12303 Technology Boulevard          A G00000,06/14/1985,Tenant Finish To Create Retail Office/Warehous,Final,,,,,,,,,,,,,,,,,,,,,,,,107333,,1,,,12303 TECHNOLOGY BOULEVARD,30.43506192,-97.75914137,,,,,
1985-016928 MP,C-1000 Commercial Remodel,Remodel,12303 Technology Boulevard          A G00000,06/14/1985,Tenant Finish To Create Retail Office/Warehous,Final,,,,,,,,,,,,,,,,,,,,,,,,107333,,1,,,12303 TECHNOLOGY BOULEVARD,30.43506192,-97.75914137,,,,,
1985-016928 PP,C-1000 Commercial Remodel,Remodel,12303 Technology Boulevard          A G00000,06/14/1985,Tenant Finish To Create Retail Office/Warehous,Final,,,,,,,,,,,,,,,,,,,,,,,,107333,,1,,,12303 TECHNOLOGY BOULEVARD,30.43506192,-97.75914137,,,,,
1985-016934 BP,C-1000 Commercial Remodel,Remodel,4150 Freidrich Lane                A P00000,06/14/1985,Tenant Finish To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,"Lot: B-2 Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SECTION NINE, LOTS B-1 AND B-2",4150 FREIDRICH LANE,30.21432121,-97.74753628,,,,,
1985-016934 EP,C-1000 Commercial Remodel,Remodel,4150 Freidrich Lane                A P00000,06/14/1985,Tenant Finish To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,"Lot: B-2 Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SECTION NINE, LOTS B-1 AND B-2",4150 FREIDRICH LANE,30.21432121,-97.74753628,,,,,
1985-016934 MP,C-1000 Commercial Remodel,Remodel,4150 Freidrich Lane                A P00000,06/14/1985,Tenant Finish To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,"Lot: B-2 Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SECTION NINE, LOTS B-1 AND B-2",4150 FREIDRICH LANE,30.21432121,-97.74753628,,,,,
1985-016934 PP,C-1000 Commercial Remodel,Remodel,4150 Freidrich Lane                A P00000,06/14/1985,Tenant Finish To Create Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,17420,,1,,"Lot: B-2 Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SECTION NINE, LOTS B-1 AND B-2",4150 FREIDRICH LANE,30.21432121,-97.74753628,,,,,
1985-017017 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CWH CAPITOL TOWER INC COMMON WEALTH REIT TWO NEWTON PLACE,,,,,,NEWTON,MA,02458,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CAPITAL TOWER INVESTMENTS LP % POMEROY INVESTMENT CORP,,,,,,BIRMINGHAM,MI,48009 6612,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CWH CAPITOL TOWER INC COMMON WEALTH REIT TWO NEWTON PLACE,,,,,,NEWTON,MA,02458,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CAPITAL TOWER INVESTMENTS LP % POMEROY INVESTMENT CORP,,,,,,BIRMINGHAM,MI,48009 6612,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CAPITAL TOWER INVESTMENTS LP % POMEROY INVESTMENT CORP,,,,,,BIRMINGHAM,MI,48009 6612,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CWH CAPITOL TOWER INC COMMON WEALTH REIT TWO NEWTON PLACE,,,,,,NEWTON,MA,02458,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CAPITAL TOWER INVESTMENTS LP % POMEROY INVESTMENT CORP,,,,,,BIRMINGHAM,MI,48009 6612,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017017 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,206  9 Street East                A .00000,06/14/1985,Addn Of 2 Floors & Penthouse To Exist Bldg,Final,,,,,,,,,,,CWH CAPITOL TOWER INC COMMON WEALTH REIT TWO NEWTON PLACE,,,,,,NEWTON,MA,02458,,,,,1381382,,1,,LOT 2-6 BLOCK 112 ORIGINAL CITY (TOTAL SQ FT 29440),206 9 STREET EAST,30.27060065,-97.73977515,,,,,
1985-017022 BP,C-1000 Commercial Remodel,Remodel,1305 34 Street West                A  00410,06/14/1985,Tenant Finish Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25329,,1,,LOT 2 SETON WEST II,1305 34 STREET WEST,30.30379389,-97.74793475,,,,,
1985-017022 EP,C-1000 Commercial Remodel,Remodel,1305 34 Street West                A  00410,06/14/1985,Tenant Finish Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25329,,1,,LOT 2 SETON WEST II,1305 34 STREET WEST,30.30379389,-97.74793475,,,,,
1985-017022 MP,C-1000 Commercial Remodel,Remodel,1305 34 Street West                A  00410,06/14/1985,Tenant Finish Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25329,,1,,LOT 2 SETON WEST II,1305 34 STREET WEST,30.30379389,-97.74793475,,,,,
1985-017022 PP,C-1000 Commercial Remodel,Remodel,1305 34 Street West                A  00410,06/14/1985,Tenant Finish Out For Medical Office,Final,,,,,,,,,,,,,,,,,,,,,,,,25329,,1,,LOT 2 SETON WEST II,1305 34 STREET WEST,30.30379389,-97.74793475,,,,,
1985-017162 BP,R- 101 Single Family Houses,New,8102 Los Ranchos Drive             A  00000,06/14/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 11 Block: LL Subdivision: MAPLE RUN SEC 5-A,8102 LOS RANCHOS DRIVE,30.20619379,-97.84587796,,,,,
1985-017162 DS,Res. Driveway & Sidewalk,New,8102 Los Ranchos Drive             A  00000,06/14/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,,,Lot: 11 Block: LL Subdivision: MAPLE RUN SEC 5-A,8102 LOS RANCHOS DRIVE,30.20619379,-97.84587796,,,,,
1985-017162 EP,R- 101 Single Family Houses,New,8102 Los Ranchos Drive             A  00000,06/14/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 11 Block: LL Subdivision: MAPLE RUN SEC 5-A,8102 LOS RANCHOS DRIVE,30.20619379,-97.84587796,,,,,
1985-017162 MP,R- 101 Single Family Houses,New,8102 Los Ranchos Drive             A  00000,06/14/1985,One Sty Frm Res W/Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 11 Block: LL Subdivision: MAPLE RUN SEC 5-A,8102 LOS RANCHOS DRIVE,30.20619379,-97.84587796,,,,,
