permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000169 BP,R- 101 Single Family Houses,New,11209 Bluff Canyon Drive            A  00000,03/12/1985,One Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,,11209 BLUFF CANYON DRIVE,30.37072519,-97.66488122,,,,,
1985-000169 DS,Res. Driveway & Sidewalk,New,11209 Bluff Canyon Drive            A  00000,03/12/1985,One Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,,,,11209 BLUFF CANYON DRIVE,30.37072519,-97.66488122,,,,,
1985-000169 EP,R- 101 Single Family Houses,New,11209 Bluff Canyon Drive            A  00000,03/12/1985,One Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,,11209 BLUFF CANYON DRIVE,30.37072519,-97.66488122,,,,,
1985-000169 MP,R- 101 Single Family Houses,New,11209 Bluff Canyon Drive            A  00000,03/12/1985,One Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,,11209 BLUFF CANYON DRIVE,30.37072519,-97.66488122,,,,,
1985-000169 PP,R- 101 Single Family Houses,New,11209 Bluff Canyon Drive            A  00000,03/12/1985,One Sty Frm Res W/Stone Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,,11209 BLUFF CANYON DRIVE,30.37072519,-97.66488122,,,,,
1985-000734 BP,R- 101 Single Family Houses,New,4501 Autumnleaf Hollow             A  00000,03/12/1985,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,1,,,4501 AUTUMNLEAF HOLLOW,30.3430163,-97.7778307,,,,,
1985-000734 DS,Res. Driveway & Sidewalk,New,4501 Autumnleaf Hollow             A  00000,03/12/1985,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,,,,4501 AUTUMNLEAF HOLLOW,30.3430163,-97.7778307,,,,,
1985-000734 EP,R- 101 Single Family Houses,New,4501 Autumnleaf Hollow             A  00000,03/12/1985,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,1,,,4501 AUTUMNLEAF HOLLOW,30.3430163,-97.7778307,,,,,
1985-000734 MP,R- 101 Single Family Houses,New,4501 Autumnleaf Hollow             A  00000,03/12/1985,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,1,,,4501 AUTUMNLEAF HOLLOW,30.3430163,-97.7778307,,,,,
1985-000734 PP,R- 101 Single Family Houses,New,4501 Autumnleaf Hollow             A  00000,03/12/1985,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,1,,,4501 AUTUMNLEAF HOLLOW,30.3430163,-97.7778307,,,,,
