permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-000679 BP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00216,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2551,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-000679 EP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00216,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2551,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-000679 MP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00216,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2551,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005225 BP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00218,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2810,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005225 EP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00218,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2810,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005225 MP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00218,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2810,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005226 BP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00212,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,3969,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005226 EP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00212,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,3969,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005226 MP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00212,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,3969,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
1985-005227 BP,C-1000 Commercial Remodel,Remodel,9800 Lamar Boulevard North         A  00220,03/18/1985,Tenant Finish Out To Create Office Lease Space,Final,,,,,,,,,,,9800 NORTH LAMAR GROUP LTD,,,,,,AUSTIN,TX,78724 1527,,,,,2640,,1,,,9800 LAMAR BOULEVARD NORTH,30.36793025,-97.69476841,,,,,
