permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1985-002025 BP,"C- 318 Amusement, Social & Rec Bldgs",New,500 Interstate Highway 35 North   A  00000,07/15/1985,Indoor Spa For Hotel Guests,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-002025 EP,"C- 318 Amusement, Social & Rec Bldgs",New,500 Interstate Highway 35 North   A  00000,07/15/1985,Indoor Spa For Hotel Guests,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-002025 MP,"C- 318 Amusement, Social & Rec Bldgs",New,500 Interstate Highway 35 North   A  00000,07/15/1985,Indoor Spa For Hotel Guests,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-002025 PP,"C- 318 Amusement, Social & Rec Bldgs",New,500 Interstate Highway 35 North   A  00000,07/15/1985,Indoor Spa For Hotel Guests,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,500 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1985-002101 BP,R- 434 Addition & Alterations,Addition,795 Pleasant Valley Road North    A  00000,07/15/1985,Addition To Exist Res(Living Room & Bedroom),Final,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,Lot: 23 Block: 2 Subdivision: CHERNOSKY SUBD NO 12,795 PLEASANT VALLEY ROAD NORTH,30.26163034,-97.70853219,,,,,
1985-002101 EP,R- 434 Addition & Alterations,Addition,795 Pleasant Valley Road North    A  00000,07/15/1985,Addition To Exist Res(Living Room & Bedroom),Final,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,Lot: 23 Block: 2 Subdivision: CHERNOSKY SUBD NO 12,795 PLEASANT VALLEY ROAD NORTH,30.26163034,-97.70853219,,,,,
1985-002101 MP,R- 434 Addition & Alterations,Addition,795 Pleasant Valley Road North    A  00000,07/15/1985,Addition To Exist Res(Living Room & Bedroom),Final,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,Lot: 23 Block: 2 Subdivision: CHERNOSKY SUBD NO 12,795 PLEASANT VALLEY ROAD NORTH,30.26163034,-97.70853219,,,,,
1985-002101 PP,R- 434 Addition & Alterations,Addition,795 Pleasant Valley Road North    A  00000,07/15/1985,Addition To Exist Res(Living Room & Bedroom),Final,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,Lot: 23 Block: 2 Subdivision: CHERNOSKY SUBD NO 12,795 PLEASANT VALLEY ROAD NORTH,30.26163034,-97.70853219,,,,,
1985-002221 BP,R- 435 Renovations/Remodel ,Remodel,2715 Deeringhill Drive             A  00000,07/15/1985,Re-Roof Res,Final,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,"Lot: 8 Block: K Subdivision: CHERRY CREEK PH 4 SEC 1, RESUB OF",2715 DEERINGHILL DRIVE,30.20443869,-97.81909991,,,,,
1985-002223 BP,R- 435 Renovations/Remodel ,Remodel,1905 Teakwood Drive                A  00000,07/15/1985,Re-Roof Res,Final,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,,1905 TEAKWOOD DRIVE,30.35744462,-97.7246928,,,,,
1985-002236 BP,R- 645 Demolition One Family Homes,Demolition,3400 Gonzales Street               A  00000,07/15/1985,Demolish Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,3400 GONZALES STREET,,,,,,,
