permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2005-010497 PP,C-1000 Commercial Remodel,Remodel,201 LAVACA ST UNIT R1,07/18/2006,Tenant Finish-Out For Restaurant (Sushi Sake),Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,511451,3680,,,
2005-011356 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 1,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,,,1370581,,39,,
2005-011607 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 3,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,,,826785,,24,,
2005-011608 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 4,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,19245,,769116,,24,,
2005-011609 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 5,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,,,826785,,24,,
2005-011610 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 6,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,20688,,826785,,24,,
2005-011611 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 8,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,20688,,826785,,24,,
2005-011612 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 9,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,19245,,769116,,24,,
2005-011613 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 10,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,19245,,769116,,24,,
2005-011614 MP,C- 328 Commercial Other Nonresident Bldg,New,13145 N Us Hwy 183 Unit Ma,07/18/2006,New Multi Family Residential Apartment *** Maintenance Building***,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,1413,,80000,,,,
2005-014459 PP,R- 434 Addition & Alterations,Addition,2302 Johnson St,07/18/2006,"1st -2nd Sty Addn To Exist Sf Res-1st Expand Kitchen Living Rm,Office, Bath-2nd Fl Mstr Bdrm Bath-Bdrm",Expired,"Victor A. Barrera Jr, BARRERA PLUMBING SERVICES",7509,Cooper,LN,,,Austin,TX,78745,(512) 445-4831,CREIXELL ANDRES,,,,,,AUSTIN,TX,78703 4522,,,400,,35000,,,,Lot: 9 Block: Subdivision: JOHNSON CHAS ADDN 1910
2005-014511 MP,C- 214 Other Nonhousekeeping Shelter,New,13145 N Us Hwy 183 Unit Clbhs,07/18/2006,New Multi Family Residential Apartment ****Club House****,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,,,250000,,,,
2005-014527 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 7,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,34295,,1370581,,39,,
2005-018441 MP,C- 105 Five or More Family Bldgs,New,13145 N Us Hwy 183 Bldg 2,07/18/2006,New Multi Family Residential Apartment,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,,,769116,,24,,
2006-000125 MP,R- 101 Single Family Houses,New,3609 Brownwood Dr,07/18/2006,"New Sf Res W/Attached Garage, Cov'D Porch, & Uncov'D Patio",Final,"Michael Scher, All Year Heating & Cooling",7209,Lamar,BLVD,,,Austin,TX,78752,(512) 467-2672,,,,,,,,,,,,,,196500,,1,,
2006-000368 BP,"C- 324 Office, Bank & Professional Bldgs",New,6618 SITIO DEL RIO BLVD BLDG A,07/18/2006,New Shell (Office) Bldg,Final,"Jauregui, Inc",3660,Stone Ridge,Rd,Suite,A102,Austin,TX,78746,(512) 773-6604,,,,,,,,,,,,5600,,50000,,,,
2006-001057 BP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg B,07/18/2006,New Shell (Office) Bldg,VOID,"Danny Burnett, Dwyer Realty Co",9900,Hwy 290,,,,Manor,TX,78653-0,(512) 327-7415,,,,,,,,,,,,5600,,50000,,,,
2006-001057 EP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg B,07/18/2006,New Shell (Office) Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,5600,,50000,,,,
2006-001057 PP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg B,07/18/2006,New Shell (Office) Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,5600,,50000,,,,
2006-001059 BP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg D,07/18/2006,New Shell (Office) Bldg,VOID,"Jauregui, Inc",3660,Stone Ridge,Rd,Suite,A102,Austin,TX,78746,(512) 773-6604,,,,,,,,,,,,5600,,50000,,,,
2006-001059 EP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg D,07/18/2006,New Shell (Office) Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,5600,,50000,,,,
2006-001059 PP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg D,07/18/2006,New Shell (Office) Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,5600,,50000,,,,
2006-001060 BP,"C- 324 Office, Bank & Professional Bldgs",New,6618 SITIO DEL RIO BLVD BLDG E,07/18/2006,New Shell (Office) Bldg,VOID,"Jauregui, Inc",3660,Stone Ridge,Rd,Suite,A102,Austin,TX,78746,(512) 773-6604,,,,,,,,,,,,5600,,50000,,,,
2006-001060 EP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg E,07/18/2006,New Shell (Office) Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,5600,,50000,,,,
2006-001060 PP,"C- 324 Office, Bank & Professional Bldgs",New,6618 Sitio Del Rio Blvd Bldg E,07/18/2006,New Shell (Office) Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,5600,,50000,,,,
2006-001538 PP,C-1000 Commercial Remodel,Remodel,811 Barton Springs Rd Unit 605,07/18/2006,Interior Remodel To Exist Administrative/Business Office Only,Final,"Joseph Clark, Joe Clark Mechanical Services",15104,Delahunty,Ln,,,Pflugerville,TX,78660,(512) 251-8660,,,,,,,,,,,,,,98000,,,,1.6629 AC OF LOT 6 BLK B BOULDIN J E ESTATE & LOT A VERNONS ADDN
2006-001672 PP,C-1000 Commercial Remodel,Remodel,2613 Buell Ave,07/18/2006,Change Of Use From Office/Light Industrial To Food Manufacturing And Install Grease Trap,Final,"Stephen D Lytle, El-Tylinc",,,,,,Manor,TX,78653,(512) 769-8343,,,,,,,,,,,,,,3000,500,,,
2006-001709 MP,R- 101 Single Family Houses,New,10900 Long Summer Dr,07/18/2006,New 1 Story Sf-Residence W/ Attached Garage And Cov'D. Porch/Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,73165,,1,,
2006-001781 PP,Commercial,Remodel,1301 1/2 Philomena St,07/18/2006,Install Backflow Preventer For Reclaimed Water Irrigation System Only,Final,"Jose Chavez, Valley Crest Companies",12919,Dessau,Rd,,,Austin,TX,78754,(512) 272-8376,,,,,,,,,,,,,,450,,,,LOT 3 BLK D MUELLER SEC III RESUB
2006-001822 EP,C-1000 Commercial Remodel,Remodel,2402 Guadalupe St,07/18/2006,Interior Remodel To Existing Retail,Final,"David Fisher, McBride Electric",1608,Royston,LN,Bldg,2,Round Rock,TX,78664,(512) 990-1204,VARSITY CORNER LLC,,,,,,ARLINGTON,VA,22207 4623,,,,,75000,,,,LOT 1 *& S.67 FT OF LOT 2 OLT 49 DIVISION D
2006-001841 EP,R- 101 Single Family Houses,New,14 Margranita Cres,07/18/2006,"New Two Story Res W/Att Garage, Covered Porch ( 3 Bathrooms 5/8"" Meter) (Demolition# 06012775)",Final,"Jim Dondlinger, Dondlinger Electric",6437,Spicewood Sp,Rd,,,Austin,TX,78759,(512) 349-9473,ADAMS DAVID & ELIZABETH,,,,,,AUSTIN,TX,78703 1717,,,,,300000,,1,,Lot: 27 Block: Subdivision: TARRYTOWN OAKS
2006-001849 EP,R- 101 Single Family Houses,New,9429 Caves Valley Dr,07/18/2006,New One Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,,,86707,,1,,
2006-001862 BP,R- 101 Single Family Houses,New,3604 Long Day Dr,07/18/2006,New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,,,83937,,1,,
2006-001862 DS,Res. Driveway & Sidewalk,New,3604 Long Day Dr,07/18/2006,New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,"William Crow, Travis Concrete",,,,,,Dripping Springs,TX,,(512) 858-5295,,,,,,,,,,,,,,83937,,,,
