permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-000180 BP,C-1000 Commercial Remodel,Remodel,6757 Airport Boulevard             A  00000,01/22/1990,Enclose Exist Paint Storage Booth,VOID,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,6757 AIRPORT BOULEVARD,30.33280978,-97.71559526,,,,,
1990-000180 MP,C-1000 Commercial Remodel,Remodel,6757 Airport Boulevard             A  00000,01/22/1990,Enclose Exist Paint Storage Booth,VOID,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,6757 AIRPORT BOULEVARD,30.33280978,-97.71559526,,,,,
1990-000536 BP,R- 101 Single Family Houses,New,5403 Scout Island Circle South     A .00000,01/22/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108080,,1,,,5403 SCOUT ISLAND CIRCLE SOUTH,30.35382275,-97.78808429,,,,,
1990-000536 DS,Res. Driveway & Sidewalk,New,5403 Scout Island Circle South     A .00000,01/22/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108080,,,,,5403 SCOUT ISLAND CIRCLE SOUTH,30.35382275,-97.78808429,,,,,
1990-000536 EP,R- 101 Single Family Houses,New,5403 Scout Island Circle South     A .00000,01/22/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108080,,1,,,5403 SCOUT ISLAND CIRCLE SOUTH,30.35382275,-97.78808429,,,,,
1990-000536 MP,R- 101 Single Family Houses,New,5403 Scout Island Circle South     A .00000,01/22/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108080,,1,,,5403 SCOUT ISLAND CIRCLE SOUTH,30.35382275,-97.78808429,,,,,
1990-000536 PP,R- 101 Single Family Houses,New,5403 Scout Island Circle South     A .00000,01/22/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108080,,1,,,5403 SCOUT ISLAND CIRCLE SOUTH,30.35382275,-97.78808429,,,,,
1990-000541 PP,Residential ,Remodel,8310 Weyburn Drive                 A  00000,01/22/1990,Residential Irrigation,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,,8310 WEYBURN DRIVE,30.36251324,-97.72535417,,,,,
1990-000546 EP,Commercial,Remodel,2305 Barton Creek Boulevard        C A00000,01/22/1990,Change Out Irrigation Pump Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2305 BARTON CREEK BOULEVARD,30.28972177,-97.86190291,,,,,
1990-000546 MP,Commercial,Remodel,2305 Barton Creek Boulevard        C A00000,01/22/1990,Change Out Irrigation Pump Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2305 BARTON CREEK BOULEVARD,30.28972177,-97.86190291,,,,,
