permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-006511 BP,C-1000 Commercial Remodel,Remodel,5900 Ben White Boulevard East      A 300000,03/23/1990,Rem Exist Shell Office For Computer Room,Final,,,,,,,,,,,,,,,,,,,,,,,,137280,,1,,Lot: 1 Block: A Subdivision: ADVANCED MICRO DEVICES SEC 1,5900 BEN WHITE BOULEVARD EAST,30.2141715,-97.71881387,,,,,
1990-006511 EP,C-1000 Commercial Remodel,Remodel,5900 Ben White Boulevard East      A 300000,03/23/1990,Rem Exist Shell Office For Computer Room,Final,,,,,,,,,,,,,,,,,,,,,,,,137280,,1,,Lot: 1 Block: A Subdivision: ADVANCED MICRO DEVICES SEC 1,5900 BEN WHITE BOULEVARD EAST,30.2141715,-97.71881387,,,,,
1990-006511 MP,C-1000 Commercial Remodel,Remodel,5900 Ben White Boulevard East      A 300000,03/23/1990,Rem Exist Shell Office For Computer Room,Final,,,,,,,,,,,,,,,,,,,,,,,,137280,,1,,Lot: 1 Block: A Subdivision: ADVANCED MICRO DEVICES SEC 1,5900 BEN WHITE BOULEVARD EAST,30.2141715,-97.71881387,,,,,
1990-006560 BP,R- 101 Single Family Houses,New,6525 Needham Lane                  C  00000,03/23/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85050,,1,,"Lot: 22 Block: K Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6525 NEEDHAM LANE,30.1906154,-97.89472611,,,,,
1990-006560 EP,R- 101 Single Family Houses,New,6525 Needham Lane                  C  00000,03/23/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85050,,1,,"Lot: 22 Block: K Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6525 NEEDHAM LANE,30.1906154,-97.89472611,,,,,
1990-006560 MP,R- 101 Single Family Houses,New,6525 Needham Lane                  C  00000,03/23/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85050,,1,,"Lot: 22 Block: K Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6525 NEEDHAM LANE,30.1906154,-97.89472611,,,,,
1990-006560 PP,R- 101 Single Family Houses,New,6525 Needham Lane                  C  00000,03/23/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85050,,1,,"Lot: 22 Block: K Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6525 NEEDHAM LANE,30.1906154,-97.89472611,,,,,
1990-006610 BP,C-1000 Commercial Remodel,Remodel,3102 Windsor Road                  A  00000,03/23/1990,Renovation For Future Tenants,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,3102 WINDSOR ROAD,30.29636532,-97.76754053,,,,,
1990-006610 EP,C-1000 Commercial Remodel,Remodel,3102 Windsor Road                  A  00000,03/23/1990,Renovation For Future Tenants,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,3102 WINDSOR ROAD,30.29636532,-97.76754053,,,,,
1990-006610 MP,C-1000 Commercial Remodel,Remodel,3102 Windsor Road                  A  00000,03/23/1990,Renovation For Future Tenants,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,3102 WINDSOR ROAD,30.29636532,-97.76754053,,,,,
1990-006610 PP,C-1000 Commercial Remodel,Remodel,3102 Windsor Road                  A  00000,03/23/1990,Renovation For Future Tenants,Final,,,,,,,,,,,,,,,,,,,,,,,,102000,,1,,Lot:   Block:   Subdivision: TARRYTOWN ONE,3102 WINDSOR ROAD,30.29636532,-97.76754053,,,,,
