permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-006078 BP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00000,05/16/1990,Finish Out Admin Office Suite 400 & 500,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,2,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-006078 EP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00000,05/16/1990,Finish Out Admin Office Suite 400 & 500,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,2,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-006078 MP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00000,05/16/1990,Finish Out Admin Office Suite 400 & 500,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,2,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-006078 PP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00000,05/16/1990,Finish Out Admin Office Suite 400 & 500,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,2,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-011714 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3600 Manor Road                    A  00000,05/16/1990,Shell Addition For Admirals Club,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1990-011714 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3600 Manor Road                    A  00000,05/16/1990,Shell Addition For Admirals Club,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1990-011714 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3600 Manor Road                    A  00000,05/16/1990,Shell Addition For Admirals Club,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1990-011714 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3600 Manor Road                    A  00000,05/16/1990,Shell Addition For Admirals Club,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 1 BLK 110 MUELLER SEC VII-C SUBD AMENDED (OPEN SPACE) (PRORATE 02/25/15 TO 12/31/15),3600 MANOR ROAD,30.28956017,-97.69835738,,,,,
1990-012323 EP,Sign Permit,,4107 Spicewood Springs Road        A  00000,05/16/1990,Install Building Sign For First American Title,Final,,,,,,,,,,,DUBIN WILLIAM J & BETTINA Z,,,,,,AUSTIN,TX,78759 8658,,,,,,,1,,ABS 521 SUR 17 MITCHELL J M ACR 1.285 (EXEMPT)(10%),4107 SPICEWOOD SPRINGS ROAD,30.3688174,-97.75441815,,,,,
1990-012335 EP,Sign Permit,,7622 State Highway 71 West         C .00000,05/16/1990,Install Building Sign For Free Car Wash,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: A Block:   Subdivision: HAVERFORD SUBDIVISION,7622 STATE HIGHWAY 71 WEST,,,,,,,
