permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-006653 BP,R- 101 Single Family Houses,New,4601 Everest Lane                  A  00000,04/26/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65240,,1,,,4601 EVEREST LANE,30.41986254,-97.72826448,,,,,
1990-006653 DS,Res. Driveway & Sidewalk,New,4601 Everest Lane                  A  00000,04/26/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65240,,,,,4601 EVEREST LANE,30.41986254,-97.72826448,,,,,
1990-006653 EP,R- 101 Single Family Houses,New,4601 Everest Lane                  A  00000,04/26/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65240,,1,,,4601 EVEREST LANE,30.41986254,-97.72826448,,,,,
1990-006653 MP,R- 101 Single Family Houses,New,4601 Everest Lane                  A  00000,04/26/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65240,,1,,,4601 EVEREST LANE,30.41986254,-97.72826448,,,,,
1990-006653 PP,R- 101 Single Family Houses,New,4601 Everest Lane                  A  00000,04/26/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65240,,1,,,4601 EVEREST LANE,30.41986254,-97.72826448,,,,,
1990-008967 BP,"C- 324 Office, Bank & Professional Bldgs",New,1209 Nueces Street                 A  00000,04/26/1990,New Complete Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF BUSINESS,,,,,,AUSTIN,TX,78701 1719,,,,,355000,,1,,Lot: 8 Block:   Subdivision: W. A. HARPER RESUB,1209 NUECES STREET,30.276279,-97.74573181,,,,,
1990-008967 DS,Com. Driveway & Sidewalk,New,1209 Nueces Street                 A  00000,04/26/1990,New Complete Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF BUSINESS,,,,,,AUSTIN,TX,78701 1719,,,,,355000,,,,Lot: 8 Block:   Subdivision: W. A. HARPER RESUB,1209 NUECES STREET,30.276279,-97.74573181,,,,,
1990-008967 EP,"C- 324 Office, Bank & Professional Bldgs",New,1209 Nueces Street                 A  00000,04/26/1990,New Complete Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF BUSINESS,,,,,,AUSTIN,TX,78701 1719,,,,,355000,,1,,Lot: 8 Block:   Subdivision: W. A. HARPER RESUB,1209 NUECES STREET,30.276279,-97.74573181,,,,,
1990-008967 MP,"C- 324 Office, Bank & Professional Bldgs",New,1209 Nueces Street                 A  00000,04/26/1990,New Complete Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF BUSINESS,,,,,,AUSTIN,TX,78701 1719,,,,,355000,,1,,Lot: 8 Block:   Subdivision: W. A. HARPER RESUB,1209 NUECES STREET,30.276279,-97.74573181,,,,,
1990-008967 PP,"C- 324 Office, Bank & Professional Bldgs",New,1209 Nueces Street                 A  00000,04/26/1990,New Complete Office Building,Final,,,,,,,,,,,TEXAS ASSOCIATION OF BUSINESS,,,,,,AUSTIN,TX,78701 1719,,,,,355000,,1,,Lot: 8 Block:   Subdivision: W. A. HARPER RESUB,1209 NUECES STREET,30.276279,-97.74573181,,,,,
