permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-003928 EP,Sign Permit,Repair,2900 Anderson Lane West            A  00000,03/07/1990,Building Sign For Bernina Sewing Center,VOID,,,,,,,,,,,NORTHWOOD PARTNERS LP,,,,,,AUSTIN,TX,78766 9190,(512) 472-1585,,,,,,1,,,2900 ANDERSON LANE WEST,30.35958676,-97.73741539,,,,,
1990-006106 BP,R- 101 Single Family Houses,New,4605 Candle Ridge Drive            A .00000,03/07/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105105,,1,,,4605 CANDLE RIDGE DRIVE,30.36022832,-97.77785198,,,,,
1990-006106 EP,R- 101 Single Family Houses,New,4605 Candle Ridge Drive            A .00000,03/07/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105105,,1,,,4605 CANDLE RIDGE DRIVE,30.36022832,-97.77785198,,,,,
1990-006106 MP,R- 101 Single Family Houses,New,4605 Candle Ridge Drive            A .00000,03/07/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105105,,1,,,4605 CANDLE RIDGE DRIVE,30.36022832,-97.77785198,,,,,
1990-006106 PP,R- 101 Single Family Houses,New,4605 Candle Ridge Drive            A .00000,03/07/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,105105,,1,,,4605 CANDLE RIDGE DRIVE,30.36022832,-97.77785198,,,,,
1990-006404 BP,R- 101 Single Family Houses,New,4013 Walnut Clay Drive             A  00000,03/07/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,4013 WALNUT CLAY DRIVE,30.35099643,-97.76757045,,,,,
1990-006404 DS,Res. Driveway & Sidewalk,New,4013 Walnut Clay Drive             A  00000,03/07/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,,,,4013 WALNUT CLAY DRIVE,30.35099643,-97.76757045,,,,,
1990-006404 EP,R- 101 Single Family Houses,New,4013 Walnut Clay Drive             A  00000,03/07/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,4013 WALNUT CLAY DRIVE,30.35099643,-97.76757045,,,,,
1990-006404 MP,R- 101 Single Family Houses,New,4013 Walnut Clay Drive             A  00000,03/07/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,4013 WALNUT CLAY DRIVE,30.35099643,-97.76757045,,,,,
1990-006404 PP,R- 101 Single Family Houses,New,4013 Walnut Clay Drive             A  00000,03/07/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,4013 WALNUT CLAY DRIVE,30.35099643,-97.76757045,,,,,
