permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-000450 BP,C-1000 Commercial Remodel,Remodel,7520 Lamar Boulevard North         A  00000,02/15/1990,Remodel Liquor Store To Create Coffee Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,7520 LAMAR BOULEVARD NORTH,30.34350354,-97.71553782,,,,,
1990-000450 EP,C-1000 Commercial Remodel,Remodel,7520 Lamar Boulevard North         A  00000,02/15/1990,Remodel Liquor Store To Create Coffee Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,7520 LAMAR BOULEVARD NORTH,30.34350354,-97.71553782,,,,,
1990-000450 MP,C-1000 Commercial Remodel,Remodel,7520 Lamar Boulevard North         A  00000,02/15/1990,Remodel Liquor Store To Create Coffee Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,7520 LAMAR BOULEVARD NORTH,30.34350354,-97.71553782,,,,,
1990-000450 PP,C-1000 Commercial Remodel,Remodel,7520 Lamar Boulevard North         A  00000,02/15/1990,Remodel Liquor Store To Create Coffee Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,7520 LAMAR BOULEVARD NORTH,30.34350354,-97.71553782,,,,,
1990-000463 EP,Sign Permit,,3300 Anderson Lane West            A  00000,02/15/1990,"Building Sign For High Fidelity, Inc",Final,,,,,,,,,,,ABERFELDY I LIMITED PARTNERSHIP,,,,,,RICHARDSON,TX,75081 5581,,,,,,,1,,,3300 ANDERSON LANE WEST,30.3619883,-97.74247132,,,,,
1990-000924 EP,Sign Permit,,5814 Us Highway 290 West           A  00000,02/15/1990,Reface Exist Bldg Sign For Back In A Flash,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5814 US HIGHWAY 290 WEST,30.23635213,-97.84851011,,,,,
1990-000926 EP,Sign Permit,,5814 Us Highway 290 West           A  00000,02/15/1990,Reface Exist Pole Sign For Back In A Flash,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5814 US HIGHWAY 290 WEST,30.23635213,-97.84851011,,,,,
1990-000932 BP,R- 101 Single Family Houses,New,4507 Tortuga Cove                  A .00000,02/15/1990,Two Story Res W/Brick Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112455,,1,,,4507 TORTUGA COVE,30.33808762,-97.77837822,,,,,
1990-000932 DS,Res. Driveway & Sidewalk,New,4507 Tortuga Cove                  A .00000,02/15/1990,Two Story Res W/Brick Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112455,,,,,4507 TORTUGA COVE,30.33808762,-97.77837822,,,,,
1990-000932 EP,R- 101 Single Family Houses,New,4507 Tortuga Cove                  A .00000,02/15/1990,Two Story Res W/Brick Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112455,,1,,,4507 TORTUGA COVE,30.33808762,-97.77837822,,,,,
1990-000932 MP,R- 101 Single Family Houses,New,4507 Tortuga Cove                  A .00000,02/15/1990,Two Story Res W/Brick Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112455,,1,,,4507 TORTUGA COVE,30.33808762,-97.77837822,,,,,
1990-000932 PP,R- 101 Single Family Houses,New,4507 Tortuga Cove                  A .00000,02/15/1990,Two Story Res W/Brick Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112455,,1,,,4507 TORTUGA COVE,30.33808762,-97.77837822,,,,,
1990-003168 BP,R- 101 Single Family Houses,New,6505 Carisbrooke Lane              A  00000,02/15/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94535,,1,,,6505 CARISBROOKE LANE,30.35218789,-97.61472973,,,,,
1990-003168 DS,Res. Driveway & Sidewalk,New,6505 Carisbrooke Lane              A  00000,02/15/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94535,,,,,6505 CARISBROOKE LANE,30.35218789,-97.61472973,,,,,
1990-003168 EP,R- 101 Single Family Houses,New,6505 Carisbrooke Lane              A  00000,02/15/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94535,,1,,,6505 CARISBROOKE LANE,30.35218789,-97.61472973,,,,,
1990-003168 MP,R- 101 Single Family Houses,New,6505 Carisbrooke Lane              A  00000,02/15/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94535,,1,,,6505 CARISBROOKE LANE,30.35218789,-97.61472973,,,,,
1990-003168 PP,R- 101 Single Family Houses,New,6505 Carisbrooke Lane              A  00000,02/15/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94535,,1,,,6505 CARISBROOKE LANE,30.35218789,-97.61472973,,,,,
1990-003242 BP,C-1000 Commercial Remodel,Remodel,2300 Rutland Drive                 A 100000,02/15/1990,Remodel Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,29000,,1,,,2300 RUTLAND DRIVE,30.3824482,-97.71942289,,,,,
1990-003242 EP,C-1000 Commercial Remodel,Remodel,2300 Rutland Drive                 A 100000,02/15/1990,Remodel Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,29000,,1,,,2300 RUTLAND DRIVE,30.3824482,-97.71942289,,,,,
1990-003242 MP,C-1000 Commercial Remodel,Remodel,2300 Rutland Drive                 A 100000,02/15/1990,Remodel Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,29000,,1,,,2300 RUTLAND DRIVE,30.3824482,-97.71942289,,,,,
