permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-001204 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,111 Anderson Lane West            A  00220,11/19/1990,Install Satellite Dish On Roof,Final,,,,,,,,,,,EXOTER LTD,,,,,,AUSTIN,TX,78735 1445,,,,,1500,,1,,LOT A NORTHCREST ADDN LOT 1B *RESUB OF LT 1 BYRAM ADDN,111 ANDERSON LANE WEST,30.34378477,-97.70671556,,,,,
1990-002598 EP,Sign Permit,,2402 Guadalupe Street              A  00000,11/19/1990,Building Sign For Tower Records (South Elev),Final,,,,,,,,,,,VARSITY CORNER LLC,,,,,,ARLINGTON,VA,22207 4623,,,,,,,1,,LOT 1 *& S.67 FT OF LOT 2 OLT 49 DIVISION D,2402 GUADALUPE STREET,30.28788247,-97.74190929,,,,,
1990-002600 EP,Sign Permit,,2402 Guadalupe Street              A  00000,11/19/1990,Building Sign For Tower Records (East Elev),Final,,,,,,,,,,,VARSITY CORNER LLC,,,,,,ARLINGTON,VA,22207 4623,,,,,,,1,,LOT 1 *& S.67 FT OF LOT 2 OLT 49 DIVISION D,2402 GUADALUPE STREET,30.28788247,-97.74190929,,,,,
1990-002601 EP,Sign Permit,,2402 Guadalupe Street              A  00000,11/19/1990,Building Sign For Tower Records (West Elev),Final,,,,,,,,,,,VARSITY CORNER LLC,,,,,,ARLINGTON,VA,22207 4623,,,,,,,1,,LOT 1 *& S.67 FT OF LOT 2 OLT 49 DIVISION D,2402 GUADALUPE STREET,30.28788247,-97.74190929,,,,,
1990-002885 EP,Sign Permit,,5307 Airport Boulevard             A  00000,11/19/1990,Building Sign For Big State Pawn,Final,,,,,,,,,,,NJ AIRPORT PARTNERS LTD  TARANTINO PROPERTIES INC,,,,,,AUSTIN,TX,78701 2656,,,,,,,1,,Lot:   Block:   Subdivision:  ,5307 AIRPORT BOULEVARD,30.31443315,-97.71437754,,,,,
1990-005124 BP,C-1000 Commercial Remodel,Remodel,2020 Anderson Lane West            A  00000,11/19/1990,Remodel For Lack\'S Furniture Store,Final,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731,,,,,500000,,1,,,2020 ANDERSON LANE WEST,30.3546858,-97.72738856,,,,,
1990-005124 EP,C-1000 Commercial Remodel,Remodel,2020 Anderson Lane West            A  00000,11/19/1990,Remodel For Lack\'S Furniture Store,Final,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731,,,,,500000,,1,,,2020 ANDERSON LANE WEST,30.3546858,-97.72738856,,,,,
1990-005124 MP,C-1000 Commercial Remodel,Remodel,2020 Anderson Lane West            A  00000,11/19/1990,Remodel For Lack\'S Furniture Store,Final,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731,,,,,500000,,1,,,2020 ANDERSON LANE WEST,30.3546858,-97.72738856,,,,,
1990-005124 PP,C-1000 Commercial Remodel,Remodel,2020 Anderson Lane West            A  00000,11/19/1990,Remodel For Lack\'S Furniture Store,Final,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731,,,,,500000,,1,,,2020 ANDERSON LANE WEST,30.3546858,-97.72738856,,,,,
1990-005215 EP,Sign Permit,Freestanding,3010 Anderson Lane West            A  00000,11/19/1990,Building Sign For Joshua\'S Christian Books Etc,VOID,,,,,,,,,,,MAYFIELD CARR & LEWIS JOINT VENTURE #2,,,,,,WEST LAKE HILLS,TX,78746 5216,,,,,,,1,,Lot: 1 Block:   Subdivision: SHOAL CREEK SQUARE,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1990-005216 EP,Sign Permit,,4036 Lamar Boulevard South         A  00000,11/19/1990,Building Sign For Joshua\'S Christian Books Etc,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: B Block:   Subdivision: BARTON CREEK PLAZA,4036 LAMAR BOULEVARD SOUTH,30.23758982,-97.79382184,,,,,
