permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-004390 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4110 Santiago Street               A  00000,07/17/1990,Addition Of Automobile Service Area,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 1A Block:   Subdivision: LOT 1A, INTERSTATE 35 INDUSTRIAL PARK III AMENDED PLAT",4110 SANTIAGO STREET,30.21594373,-97.75508384,,,,,
1990-004390 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4110 Santiago Street               A  00000,07/17/1990,Addition Of Automobile Service Area,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 1A Block:   Subdivision: LOT 1A, INTERSTATE 35 INDUSTRIAL PARK III AMENDED PLAT",4110 SANTIAGO STREET,30.21594373,-97.75508384,,,,,
1990-004390 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4110 Santiago Street               A  00000,07/17/1990,Addition Of Automobile Service Area,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 1A Block:   Subdivision: LOT 1A, INTERSTATE 35 INDUSTRIAL PARK III AMENDED PLAT",4110 SANTIAGO STREET,30.21594373,-97.75508384,,,,,
1990-004709 BP,R- 434 Addition & Alterations,Addition,11012 Crossland Drive               A  00000,07/17/1990,Addition To Residence For A Wood Deck,Expired,,,,,,,,,,,,,,,,,,,,,,,,1157,,1,,,11012 CROSSLAND DRIVE,30.43982659,-97.82079658,,,,,
1990-007068 BP,R- 101 Single Family Houses,New,7304 Foxtree Cove                  A  00000,07/17/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134575,,1,,,7304 FOXTREE COVE,30.3819622,-97.79687332,,,,,
1990-007068 DS,Res. Driveway & Sidewalk,New,7304 Foxtree Cove                  A  00000,07/17/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134575,,,,,7304 FOXTREE COVE,30.3819622,-97.79687332,,,,,
1990-007068 EP,R- 101 Single Family Houses,New,7304 Foxtree Cove                  A  00000,07/17/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134575,,1,,,7304 FOXTREE COVE,30.3819622,-97.79687332,,,,,
1990-007068 MP,R- 101 Single Family Houses,New,7304 Foxtree Cove                  A  00000,07/17/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134575,,1,,,7304 FOXTREE COVE,30.3819622,-97.79687332,,,,,
1990-007068 PP,R- 101 Single Family Houses,New,7304 Foxtree Cove                  A  00000,07/17/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134575,,1,,,7304 FOXTREE COVE,30.3819622,-97.79687332,,,,,
1990-007182 BP,R- 101 Single Family Houses,New,5829 Tributary Ridge Drive         A  00000,07/17/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109200,,1,,,5829 TRIBUTARY RIDGE DRIVE,30.41043802,-97.75911444,,,,,
